task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct,warmup_to_uniform
generation,ae_width_only,10,cand_010_d3_w5,"[5, 5, 4]",0.9264972223041165,50,60,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_010_d3_w5/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_010_d3_w5/checkpoint_last.pt,True,width,1,0,1,True,0,0.9451166577703236,,False
generation,ae_width_only,11,cand_011_d3_w5,"[5, 5, 5]",0.9266413684459716,25,35,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_011_d3_w5/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_011_d3_w5/checkpoint_last.pt,False,width,0,0,0,False,0,0.9264972223041165,1.970067431689679,False
generation,ae_width_only,12,cand_012_d3_w6,"[6, 5, 5]",0.9266311114315436,28,38,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_012_d3_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_012_d3_w6/checkpoint_last.pt,False,width,0,0,0,False,0,0.9264972223041165,,False
generation,ae_width_only,13,cand_013_d3_w6,"[6, 6, 5]",0.926577475215151,33,43,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_013_d3_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_013_d3_w6/checkpoint_last.pt,False,width,0,0,0,False,0,0.9264972223041165,,False
generation,ae_width_only,14,cand_014_d3_w6,"[6, 6, 6]",0.907935900199114,41,51,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_014_d3_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_014_d3_w6/checkpoint_last.pt,True,width,0,0,0,False,0,0.907935900199114,2.0033866975706776,False
generation,ae_width_only,15,cand_015_d3_w7,"[7, 6, 6]",0.9079840096950785,33,43,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_015_d3_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_015_d3_w7/checkpoint_last.pt,False,width,0,0,0,False,0,0.907935900199114,,False
generation,ae_width_only,16,cand_016_d3_w7,"[7, 7, 6]",0.9079744978920794,35,45,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_016_d3_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_016_d3_w7/checkpoint_last.pt,False,width,0,0,0,False,0,0.907935900199114,,False
generation,ae_width_only,17,cand_017_d3_w7,"[7, 7, 7]",0.9079188095251399,35,45,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_017_d3_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_017_d3_w7/checkpoint_last.pt,False,width,1,0,1,False,1,0.907935900199114,0.0,False
generation,ae_width_only,18,cand_018_d3_w8,"[8, 7, 7]",0.9078845572735065,35,45,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_018_d3_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_018_d3_w8/checkpoint_last.pt,False,width,1,0,1,False,1,0.907935900199114,,False
generation,ae_width_only,19,cand_019_d3_w8,"[8, 8, 7]",0.8895187514812835,36,46,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_019_d3_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_019_d3_w8/checkpoint_last.pt,True,width,1,0,1,True,1,0.907935900199114,,False
generation,ae_width_only,20,cand_020_d3_w8,"[8, 8, 8]",0.8894902392705069,35,45,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_020_d3_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_020_d3_w8/checkpoint_last.pt,False,width,0,0,0,False,0,0.8895187514812835,2.0284635417314765,False
generation,ae_width_only,21,cand_021_d3_w9,"[9, 8, 8]",0.8895012209192655,35,45,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_021_d3_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_021_d3_w9/checkpoint_last.pt,False,width,0,0,0,False,0,0.8895187514812835,,False
generation,ae_width_only,22,cand_022_d3_w9,"[9, 9, 8]",0.889587855533352,27,37,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_022_d3_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_022_d3_w9/checkpoint_last.pt,False,width,0,0,0,False,0,0.8895187514812835,,False
generation,ae_width_only,23,cand_023_d3_w9,"[9, 9, 9]",0.8710566001486973,28,38,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_023_d3_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_023_d3_w9/checkpoint_last.pt,True,width,0,0,0,False,0,0.8710566001486973,2.075521320021838,False
generation,ae_width_only,24,cand_024_d3_w10,"[10, 9, 9]",0.8710185121672098,31,41,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_024_d3_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_024_d3_w10/checkpoint_last.pt,False,width,0,0,0,False,0,0.8710566001486973,,False
generation,ae_width_only,25,cand_025_d3_w10,"[10, 10, 9]",0.8709951813164637,29,39,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_025_d3_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_025_d3_w10/checkpoint_last.pt,False,width,0,0,0,False,0,0.8710566001486973,,False
generation,ae_width_only,26,cand_026_d3_w10,"[10, 10, 10]",0.8525261171315369,36,46,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_026_d3_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_026_d3_w10/checkpoint_last.pt,True,width,0,0,0,False,0,0.8525261171315369,2.1273569379988744,False
generation,ae_width_only,27,cand_027_d3_w11,"[11, 10, 10]",0.8525749169728245,29,39,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_027_d3_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_027_d3_w11/checkpoint_last.pt,False,width,0,0,0,False,0,0.8525261171315369,,False
generation,ae_width_only,28,cand_028_d3_w11,"[11, 11, 10]",0.8525938029098514,28,38,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_028_d3_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_028_d3_w11/checkpoint_last.pt,False,width,0,0,0,False,0,0.8525261171315369,,False
generation,ae_width_only,29,cand_029_d3_w11,"[11, 11, 11]",0.852572588543603,29,39,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_029_d3_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_029_d3_w11/checkpoint_last.pt,False,width,1,0,1,False,1,0.8525261171315369,0.0,False
generation,ae_width_only,30,cand_030_d3_w12,"[12, 11, 11]",0.8525818534993942,31,41,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_030_d3_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_030_d3_w12/checkpoint_last.pt,False,width,1,0,1,False,1,0.8525261171315369,,False
generation,ae_width_only,31,cand_031_d3_w12,"[12, 12, 11]",0.8340919746299801,28,38,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_031_d3_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_031_d3_w12/checkpoint_last.pt,True,width,1,0,1,True,1,0.8525261171315369,,False
generation,ae_width_only,32,cand_032_d3_w12,"[12, 12, 12]",0.8340150844597167,29,39,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_032_d3_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_032_d3_w12/checkpoint_last.pt,False,width,0,0,0,False,0,0.8340919746299801,2.1622965128131812,False
generation,ae_width_only,33,cand_033_d3_w13,"[13, 12, 12]",0.834096817128562,23,33,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_033_d3_w13/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_033_d3_w13/checkpoint_last.pt,False,width,0,0,0,False,0,0.8340919746299801,,False
generation,ae_width_only,34,cand_034_d3_w13,"[13, 13, 12]",0.8155232513281846,35,45,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_034_d3_w13/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_034_d3_w13/checkpoint_last.pt,True,width,0,0,0,True,0,0.8340919746299801,,False
generation,ae_width_only,35,cand_035_d3_w13,"[13, 13, 13]",0.8155765281357812,22,32,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_035_d3_w13/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_035_d3_w13/checkpoint_last.pt,False,width,0,0,0,False,0,0.8155232513281846,2.2262201131995,False
generation,ae_width_only,36,cand_036_d3_w14,"[14, 13, 13]",0.815590265220858,21,31,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_036_d3_w14/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_036_d3_w14/checkpoint_last.pt,False,width,0,0,0,False,0,0.8155232513281846,,False
generation,ae_width_only,37,cand_037_d3_w14,"[14, 14, 13]",0.8155646530308269,24,34,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_037_d3_w14/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_037_d3_w14/checkpoint_last.pt,False,width,0,0,0,False,0,0.8155232513281846,,False
generation,ae_width_only,38,cand_038_d3_w14,"[14, 14, 14]",0.8156321089976942,22,32,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_038_d3_w14/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_038_d3_w14/checkpoint_last.pt,False,width,1,0,1,False,1,0.8155232513281846,0.0,False
generation,ae_width_only,39,cand_039_d3_w15,"[15, 14, 14]",0.8156551448033457,22,32,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_039_d3_w15/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_039_d3_w15/checkpoint_last.pt,False,width,1,0,1,False,1,0.8155232513281846,,False
generation,ae_width_only,40,cand_040_d3_w15,"[15, 15, 14]",0.7972450683606094,29,39,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_040_d3_w15/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_040_d3_w15/checkpoint_last.pt,True,width,1,0,1,True,1,0.8155232513281846,,False
generation,ae_width_only,41,cand_041_d3_w15,"[15, 15, 15]",0.7972638806056095,26,36,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_041_d3_w15/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_041_d3_w15/checkpoint_last.pt,False,width,0,0,0,False,0,0.7972450683606094,2.241282874253658,False
generation,ae_width_only,42,cand_042_d3_w16,"[16, 15, 15]",0.797207298633722,31,41,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_042_d3_w16/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_042_d3_w16/checkpoint_last.pt,False,width,0,0,0,False,0,0.7972450683606094,,False
generation,ae_width_only,43,cand_043_d3_w16,"[16, 16, 15]",0.7787946008823018,21,31,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_043_d3_w16/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_043_d3_w16/checkpoint_last.pt,True,width,0,0,0,True,0,0.7972450683606094,,False
generation,ae_width_only,44,cand_044_d3_w16,"[16, 16, 16]",0.7787417153575881,25,35,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_044_d3_w16/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_044_d3_w16/checkpoint_last.pt,False,width,0,0,0,False,0,0.7787946008823018,2.3142780320043426,False
generation,ae_width_only,45,cand_045_d3_w17,"[17, 16, 16]",0.77879500753902,21,31,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_045_d3_w17/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_045_d3_w17/checkpoint_last.pt,False,width,0,0,0,False,0,0.7787946008823018,,False
generation,ae_width_only,46,cand_046_d3_w17,"[17, 17, 16]",0.7602348681072842,24,34,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_046_d3_w17/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_046_d3_w17/checkpoint_last.pt,True,width,0,0,0,True,0,0.7787946008823018,,False
generation,ae_width_only,47,cand_047_d3_w17,"[17, 17, 17]",0.7602261713391477,23,33,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_047_d3_w17/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_047_d3_w17/checkpoint_last.pt,False,width,0,0,0,False,0,0.7602348681072842,2.3831357785468845,False
generation,ae_width_only,48,cand_048_d3_w18,"[18, 17, 17]",0.7602104281152609,26,36,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_048_d3_w18/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_048_d3_w18/checkpoint_last.pt,False,width,0,0,0,False,0,0.7602348681072842,,False
generation,ae_width_only,49,cand_049_d3_w18,"[18, 18, 17]",0.7602555849997755,21,31,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_049_d3_w18/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_049_d3_w18/checkpoint_last.pt,False,width,0,0,0,False,0,0.7602348681072842,,False
generation,ae_width_only,50,cand_050_d3_w18,"[18, 18, 18]",0.7602011896630753,24,34,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_050_d3_w18/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_050_d3_w18/checkpoint_last.pt,False,width,1,0,1,False,1,0.7602348681072842,0.0,False
generation,ae_width_only,51,cand_051_d3_w19,"[19, 18, 18]",0.7417040912196615,29,39,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_051_d3_w19/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_051_d3_w19/checkpoint_last.pt,True,width,1,0,1,True,1,0.7602348681072842,,False
generation,ae_width_only,52,cand_052_d3_w19,"[19, 19, 18]",0.7231867345977212,44,54,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_052_d3_w19/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_052_d3_w19/checkpoint_last.pt,True,width,1,0,1,True,1,0.7602348681072842,,False
generation,ae_width_only,53,cand_053_d3_w19,"[19, 19, 19]",0.7231834653248626,33,43,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_053_d3_w19/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_053_d3_w19/checkpoint_last.pt,False,width,0,0,0,False,0,0.7231867345977212,4.873248395170269,False
generation,ae_width_only,54,cand_054_d3_w20,"[20, 19, 19]",0.7232428359828598,25,35,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_054_d3_w20/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_054_d3_w20/checkpoint_last.pt,False,width,0,0,0,False,0,0.7231867345977212,,False
generation,ae_width_only,55,cand_055_d3_w20,"[20, 20, 19]",0.7231980022494697,25,35,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_055_d3_w20/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_055_d3_w20/checkpoint_last.pt,False,width,0,0,0,False,0,0.7231867345977212,,False
generation,ae_width_only,56,cand_056_d3_w20,"[20, 20, 20]",0.704729267259126,27,37,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_056_d3_w20/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_056_d3_w20/checkpoint_last.pt,True,width,0,0,0,False,0,0.704729267259126,2.5522408605658864,False
generation,ae_width_only,57,cand_057_d3_w21,"[21, 20, 20]",0.7047886334463388,23,33,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_057_d3_w21/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_057_d3_w21/checkpoint_last.pt,False,width,0,0,0,False,0,0.704729267259126,,False
generation,ae_width_only,58,cand_058_d3_w21,"[21, 21, 20]",0.704820064316046,19,29,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_058_d3_w21/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_058_d3_w21/checkpoint_last.pt,False,width,0,0,0,False,0,0.704729267259126,,False
generation,ae_width_only,59,cand_059_d3_w21,"[21, 21, 21]",0.6862976020060502,26,36,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_059_d3_w21/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/generation_d3/generation/ae_width_only/cand_059_d3_w21/checkpoint_last.pt,True,width,0,0,0,False,0,0.6862976020060502,2.615424973729462,False
