task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct,warmup_to_uniform
representation,ae_width_only,10,cand_010_d3_w5,"[5, 4, 4]",0.6158602653316116,155,165,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_010_d3_w5/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_010_d3_w5/checkpoint_last.pt,True,width,0,0,0,True,0,0.630384644025435,,False
representation,ae_width_only,11,cand_011_d3_w5,"[5, 5, 4]",0.6079744482126169,71,81,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_011_d3_w5/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_011_d3_w5/checkpoint_last.pt,True,width,0,0,0,True,0,0.630384644025435,,False
representation,ae_width_only,12,cand_012_d3_w5,"[5, 5, 5]",0.6061939742609842,45,55,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_012_d3_w5/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_012_d3_w5/checkpoint_last.pt,True,width,0,0,0,False,0,0.6061939742609842,3.837445913970388,False
representation,ae_width_only,13,cand_013_d3_w6,"[6, 5, 5]",0.5969715247176641,150,160,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_013_d3_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_013_d3_w6/checkpoint_last.pt,True,width,0,0,0,True,0,0.6061939742609842,,False
representation,ae_width_only,14,cand_014_d3_w6,"[6, 6, 5]",0.5935330764545356,91,101,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_014_d3_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_014_d3_w6/checkpoint_last.pt,True,width,0,0,0,True,0,0.6061939742609842,,False
representation,ae_width_only,15,cand_015_d3_w6,"[6, 6, 6]",0.5908463831413707,32,42,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_015_d3_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_015_d3_w6/checkpoint_last.pt,True,width,0,0,0,False,0,0.5908463831413707,2.5317953940937548,False
representation,ae_width_only,16,cand_016_d3_w7,"[7, 6, 6]",0.5783602873588933,126,136,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_016_d3_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_016_d3_w7/checkpoint_last.pt,True,width,0,0,0,True,0,0.5908463831413707,,False
representation,ae_width_only,17,cand_017_d3_w7,"[7, 7, 6]",0.5765523670712789,43,53,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_017_d3_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_017_d3_w7/checkpoint_last.pt,True,width,0,0,0,True,0,0.5908463831413707,,False
representation,ae_width_only,18,cand_018_d3_w7,"[7, 7, 7]",0.5757599233005242,22,32,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_018_d3_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_018_d3_w7/checkpoint_last.pt,True,width,0,0,0,False,0,0.5757599233005242,2.553364168980086,False
representation,ae_width_only,19,cand_019_d3_w8,"[8, 7, 7]",0.5614716926387734,136,146,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_019_d3_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_019_d3_w8/checkpoint_last.pt,True,width,0,0,0,True,0,0.5757599233005242,,False
representation,ae_width_only,20,cand_020_d3_w8,"[8, 8, 7]",0.5574058094167624,61,71,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_020_d3_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_020_d3_w8/checkpoint_last.pt,True,width,0,0,0,True,0,0.5757599233005242,,False
representation,ae_width_only,21,cand_021_d3_w8,"[8, 8, 8]",0.5515994567076734,73,83,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_021_d3_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_021_d3_w8/checkpoint_last.pt,True,width,0,0,0,False,0,0.5515994567076734,4.196274456608878,False
representation,ae_width_only,22,cand_022_d3_w9,"[9, 8, 8]",0.5457005106455504,57,67,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_022_d3_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_022_d3_w9/checkpoint_last.pt,True,width,0,0,0,True,0,0.5515994567076734,,False
representation,ae_width_only,23,cand_023_d3_w9,"[9, 9, 8]",0.5378048058842688,60,70,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_023_d3_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_023_d3_w9/checkpoint_last.pt,True,width,0,0,0,True,0,0.5515994567076734,,False
representation,ae_width_only,24,cand_024_d3_w9,"[9, 9, 9]",0.5368137715948246,19,29,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_024_d3_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_024_d3_w9/checkpoint_last.pt,True,width,0,0,0,False,0,0.5368137715948246,2.6805111812654814,False
representation,ae_width_only,25,cand_025_d3_w10,"[10, 9, 9]",0.5320999872372406,93,103,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_025_d3_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_025_d3_w10/checkpoint_last.pt,True,width,0,0,0,True,0,0.5368137715948246,,False
representation,ae_width_only,26,cand_026_d3_w10,"[10, 10, 9]",0.5182460026526332,157,167,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_026_d3_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_026_d3_w10/checkpoint_last.pt,True,width,0,0,0,True,0,0.5368137715948246,,False
representation,ae_width_only,27,cand_027_d3_w10,"[10, 10, 10]",0.5174964614416022,16,26,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_027_d3_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_027_d3_w10/checkpoint_last.pt,True,width,0,0,0,False,0,0.5174964614416022,3.598512403255303,False
representation,ae_width_only,28,cand_028_d3_w11,"[11, 10, 10]",0.5158201085860687,39,49,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_028_d3_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_028_d3_w11/checkpoint_last.pt,True,width,0,0,0,True,0,0.5174964614416022,,False
representation,ae_width_only,29,cand_029_d3_w11,"[11, 11, 10]",0.508875170630499,117,127,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_029_d3_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_029_d3_w11/checkpoint_last.pt,True,width,0,0,0,True,0,0.5174964614416022,,False
representation,ae_width_only,30,cand_030_d3_w11,"[11, 11, 11]",0.507553660015656,18,28,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_030_d3_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_030_d3_w11/checkpoint_last.pt,True,width,0,0,0,False,0,0.507553660015656,1.9213274228481232,False
representation,ae_width_only,31,cand_031_d3_w12,"[12, 11, 11]",0.4963819450682587,120,130,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_031_d3_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_031_d3_w12/checkpoint_last.pt,True,width,0,0,0,True,0,0.507553660015656,,False
representation,ae_width_only,32,cand_032_d3_w12,"[12, 12, 11]",0.4945139103838688,38,48,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_032_d3_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_032_d3_w12/checkpoint_last.pt,True,width,0,0,0,True,0,0.507553660015656,,False
representation,ae_width_only,33,cand_033_d3_w12,"[12, 12, 12]",0.49309207898684393,19,29,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_033_d3_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_033_d3_w12/checkpoint_last.pt,True,width,0,0,0,False,0,0.49309207898684393,2.849271351597787,False
representation,ae_width_only,34,cand_034_d3_w13,"[13, 12, 12]",0.4831833760593026,123,133,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_034_d3_w13/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_034_d3_w13/checkpoint_last.pt,True,width,0,0,0,True,0,0.49309207898684393,,False
representation,ae_width_only,35,cand_035_d3_w13,"[13, 13, 12]",0.4750799670100173,143,153,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_035_d3_w13/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_035_d3_w13/checkpoint_last.pt,True,width,0,0,0,True,0,0.49309207898684393,,False
representation,ae_width_only,36,cand_036_d3_w13,"[13, 13, 13]",0.47418351388250896,12,22,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_036_d3_w13/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_036_d3_w13/checkpoint_last.pt,True,width,0,0,0,False,0,0.47418351388250896,3.83469252704006,False
representation,ae_width_only,37,cand_037_d3_w14,"[14, 13, 13]",0.4685608866193168,71,81,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_037_d3_w14/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_037_d3_w14/checkpoint_last.pt,True,width,0,0,0,True,0,0.47418351388250896,,False
representation,ae_width_only,38,cand_038_d3_w14,"[14, 14, 13]",0.4647356386601282,63,73,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_038_d3_w14/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_038_d3_w14/checkpoint_last.pt,True,width,0,0,0,True,0,0.47418351388250896,,False
representation,ae_width_only,39,cand_039_d3_w14,"[14, 14, 14]",0.46324552251560935,22,32,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_039_d3_w14/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_039_d3_w14/checkpoint_last.pt,True,width,0,0,0,False,0,0.46324552251560935,2.3067000531802058,False
representation,ae_width_only,40,cand_040_d3_w15,"[15, 14, 14]",0.46081935953977804,35,45,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_040_d3_w15/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_040_d3_w15/checkpoint_last.pt,True,width,0,0,0,True,0,0.46324552251560935,,False
representation,ae_width_only,41,cand_041_d3_w15,"[15, 15, 14]",0.45850623539808427,37,47,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_041_d3_w15/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_041_d3_w15/checkpoint_last.pt,True,width,0,0,0,True,0,0.46324552251560935,,False
representation,ae_width_only,42,cand_042_d3_w15,"[15, 15, 15]",0.4576527411808535,14,24,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_042_d3_w15/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_042_d3_w15/checkpoint_last.pt,True,width,0,0,0,False,0,0.4576527411808535,1.2073039161576415,False
representation,ae_width_only,43,cand_043_d3_w16,"[16, 15, 15]",0.45151183052439775,61,71,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_043_d3_w16/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_043_d3_w16/checkpoint_last.pt,True,width,0,0,0,True,0,0.4576527411808535,,False
representation,ae_width_only,44,cand_044_d3_w16,"[16, 16, 15]",0.4468583638452708,68,78,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_044_d3_w16/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_044_d3_w16/checkpoint_last.pt,True,width,0,0,0,True,0,0.4576527411808535,,False
representation,ae_width_only,45,cand_045_d3_w16,"[16, 16, 16]",0.441629088272115,44,54,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_045_d3_w16/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_045_d3_w16/checkpoint_last.pt,True,width,0,0,0,False,0,0.441629088272115,3.50126885887182,False
representation,ae_width_only,46,cand_046_d3_w17,"[17, 16, 16]",0.4375216619319771,52,62,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_046_d3_w17/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_046_d3_w17/checkpoint_last.pt,True,width,0,0,0,True,0,0.441629088272115,,False
representation,ae_width_only,47,cand_047_d3_w17,"[17, 17, 16]",0.43330320098119396,41,51,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_047_d3_w17/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_047_d3_w17/checkpoint_last.pt,True,width,0,0,0,True,0,0.441629088272115,,False
representation,ae_width_only,48,cand_048_d3_w17,"[17, 17, 17]",0.43150967738195095,21,31,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_048_d3_w17/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_048_d3_w17/checkpoint_last.pt,True,width,0,0,0,False,0,0.43150967738195095,2.291382329401467,False
representation,ae_width_only,49,cand_049_d3_w18,"[18, 17, 17]",0.4256534921850276,46,56,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_049_d3_w18/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_049_d3_w18/checkpoint_last.pt,True,width,0,0,0,True,0,0.43150967738195095,,False
representation,ae_width_only,50,cand_050_d3_w18,"[18, 18, 17]",0.42148479666441696,48,58,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_050_d3_w18/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_050_d3_w18/checkpoint_last.pt,True,width,0,0,0,True,0,0.43150967738195095,,False
representation,ae_width_only,51,cand_051_d3_w18,"[18, 18, 18]",0.4190177556206623,35,45,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_051_d3_w18/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_051_d3_w18/checkpoint_last.pt,True,width,0,0,0,False,0,0.4190177556206623,2.8949343238555993,False
representation,ae_width_only,52,cand_052_d3_w19,"[19, 18, 18]",0.41037352470054417,76,86,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_052_d3_w19/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_052_d3_w19/checkpoint_last.pt,True,width,0,0,0,True,0,0.4190177556206623,,False
representation,ae_width_only,53,cand_053_d3_w19,"[19, 19, 18]",0.40781611631375,39,49,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_053_d3_w19/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_053_d3_w19/checkpoint_last.pt,True,width,0,0,0,True,0,0.4190177556206623,,False
representation,ae_width_only,54,cand_054_d3_w19,"[19, 19, 19]",0.40586694570507387,20,30,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_054_d3_w19/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_054_d3_w19/checkpoint_last.pt,True,width,0,0,0,False,0,0.40586694570507387,3.138485121259129,False
representation,ae_width_only,55,cand_055_d3_w20,"[20, 19, 19]",0.4016310457530747,53,63,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_055_d3_w20/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_055_d3_w20/checkpoint_last.pt,True,width,0,0,0,True,0,0.40586694570507387,,False
representation,ae_width_only,56,cand_056_d3_w20,"[20, 20, 19]",0.39988912123086434,30,40,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_056_d3_w20/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_056_d3_w20/checkpoint_last.pt,True,width,0,0,0,True,0,0.40586694570507387,,False
representation,ae_width_only,57,cand_057_d3_w20,"[20, 20, 20]",0.3977318111026093,16,26,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_057_d3_w20/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_057_d3_w20/checkpoint_last.pt,True,width,0,0,0,False,0,0.3977318111026093,2.004384611398244,False
representation,ae_width_only,58,cand_058_d3_w21,"[21, 20, 20]",0.3926683619798714,47,57,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_058_d3_w21/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_058_d3_w21/checkpoint_last.pt,True,width,0,0,0,True,0,0.3977318111026093,,False
representation,ae_width_only,59,cand_059_d3_w21,"[21, 21, 20]",0.38559541940059194,63,73,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_059_d3_w21/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/representation_d3/representation/ae_width_only/cand_059_d3_w21/checkpoint_last.pt,True,width,0,0,0,True,0,0.3977318111026093,,False
