timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved
2026-06-15 11:55:20,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,235,5,0.006560406243507812,0.0062422124566672375,1152,0.0062422124566672375,0,True
2026-06-15 11:55:26,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,235,5,0.00631577012740185,0.006237160647227855,1152,0.006237160647227855,0,True
2026-06-15 11:55:32,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,235,5,0.006267260957533884,0.006223202852061293,1152,0.006223202852061293,0,True
2026-06-15 11:55:37,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,235,5,0.006235371218061635,0.0063096180064051155,1152,0.0063096180064051155,0,True
2026-06-15 11:55:43,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,235,5,0.00631849580577018,0.006229282432874051,1152,0.006229282432874051,0,True
2026-06-15 11:55:49,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,235,5,0.006274358824391802,0.006540934977229801,1152,0.006540934977229801,0,True
2026-06-15 11:55:55,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,235,5,0.00660037461729004,0.006403732269538026,1152,0.006403732269538026,0,True
2026-06-15 11:56:00,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,235,5,0.0064072650167328465,0.006384035624465018,1152,0.006384035624465018,0,True
2026-06-15 11:56:06,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,235,5,0.006379796812542318,0.006470503734453852,1152,0.006470503734453852,0,True
2026-06-15 11:56:12,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,235,5,0.006993003866815853,0.006684904393962214,1152,0.006684904393962214,0,True
2026-06-15 11:56:17,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,235,5,0.008720320881918047,0.00791495248671307,1152,0.00791495248671307,0,True
