timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved
2026-06-15 07:15:49,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,11,1,1.0085509551068734,1.0131212143915984,65,1.0131212143915984,0,True
2026-06-15 07:15:57,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,11,1,1.0032984997808583,1.0101966875606583,65,1.0101966875606583,0,True
2026-06-15 07:16:03,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,11,1,1.0012559750497076,1.0088274495962477,65,1.0088274495962477,0,True
2026-06-15 07:16:11,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,11,1,1.0004237804362368,1.008405776230559,65,1.008405776230559,0,True
2026-06-15 07:16:18,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,11,1,1.0001880457337107,1.0082956944042794,65,1.0082956944042794,0,True
2026-06-15 07:16:26,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,11,1,1.0001253857572292,1.0082428656538078,65,1.0082428656538078,0,True
2026-06-15 07:16:33,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,11,1,1.000106966030536,1.0082238905750038,65,1.0082238905750038,0,True
2026-06-15 07:16:41,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,11,1,1.0000914975063713,1.0082607889585358,65,1.0082607889585358,0,True
2026-06-15 07:16:49,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,11,1,1.0000824734526599,1.0082201614853592,65,1.0082201614853592,0,True
2026-06-15 07:16:56,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,11,1,1.0000818886549363,1.0082209095610446,65,1.0082209095610446,0,True
2026-06-15 07:17:04,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,11,1,1.0000816001084931,1.0082396717626,65,1.0082396717626,0,True
2026-06-15 07:17:12,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,11,1,1.0000788081682517,1.0082241501892863,65,1.0082241501892863,0,True
2026-06-15 07:17:19,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,11,1,1.0000797690742205,1.008212959368757,65,1.008212959368757,0,True
2026-06-15 07:17:27,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,11,1,1.0000765998372574,1.0082121311390277,65,1.0082121311390277,0,True
2026-06-15 07:17:36,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,11,1,1.0000718233289443,1.0082157889536183,65,1.0082157889536183,0,True
