[2026-05-16 11:05:45] Initialized ContinuousLogger for representation_ae_width_to_depth (Mode: ae_width_to_depth)
[2026-05-16 11:05:45] Logs: DAE/DNN/results/goliath_w2d_20260516/representation/ae_width_to_depth/cand_016_d2_w18/training_log.txt
[2026-05-16 11:05:45] CSV: DAE/DNN/results/goliath_w2d_20260516/representation/ae_width_to_depth/cand_016_d2_w18/training_stats.csv
[2026-05-16 11:05:48] [representation][ae_width_to_depth][cand_016_d2_w18] epoch=1 train_loss=0.562298 val_loss=0.548193 best=0.548193 es=0/5
[2026-05-16 11:05:50] [representation][ae_width_to_depth][cand_016_d2_w18] epoch=2 train_loss=0.539929 val_loss=0.538918 best=0.538918 es=0/5
[2026-05-16 11:05:53] [representation][ae_width_to_depth][cand_016_d2_w18] epoch=3 train_loss=0.534201 val_loss=0.534818 best=0.534818 es=0/5
[2026-05-16 11:05:55] [representation][ae_width_to_depth][cand_016_d2_w18] epoch=4 train_loss=0.530964 val_loss=0.532045 best=0.532045 es=0/5
[2026-05-16 11:05:58] [representation][ae_width_to_depth][cand_016_d2_w18] epoch=5 train_loss=0.528594 val_loss=0.529720 best=0.529720 es=0/5
[2026-05-16 11:06:00] [representation][ae_width_to_depth][cand_016_d2_w18] epoch=6 train_loss=0.526504 val_loss=0.527687 best=0.527687 es=0/5
[2026-05-16 11:06:03] [representation][ae_width_to_depth][cand_016_d2_w18] epoch=7 train_loss=0.524622 val_loss=0.525819 best=0.525819 es=0/5
[2026-05-16 11:06:06] [representation][ae_width_to_depth][cand_016_d2_w18] epoch=8 train_loss=0.523033 val_loss=0.524316 best=0.524316 es=0/5
[2026-05-16 11:06:08] [representation][ae_width_to_depth][cand_016_d2_w18] epoch=9 train_loss=0.521590 val_loss=0.522929 best=0.522929 es=0/5
[2026-05-16 11:06:11] [representation][ae_width_to_depth][cand_016_d2_w18] epoch=10 train_loss=0.520281 val_loss=0.521920 best=0.521920 es=0/5
[2026-05-16 11:06:13] [representation][ae_width_to_depth][cand_016_d2_w18] epoch=11 train_loss=0.519352 val_loss=0.521100 best=0.521100 es=0/5
[2026-05-16 11:06:16] [representation][ae_width_to_depth][cand_016_d2_w18] epoch=12 train_loss=0.518577 val_loss=0.520299 best=0.520299 es=0/5
[2026-05-16 11:06:18] [representation][ae_width_to_depth][cand_016_d2_w18] epoch=13 train_loss=0.517780 val_loss=0.519729 best=0.519729 es=0/5
[2026-05-16 11:06:21] [representation][ae_width_to_depth][cand_016_d2_w18] epoch=14 train_loss=0.517493 val_loss=0.519275 best=0.519275 es=0/5
[2026-05-16 11:06:23] [representation][ae_width_to_depth][cand_016_d2_w18] epoch=15 train_loss=0.516937 val_loss=0.519059 best=0.519059 es=0/5
[2026-05-16 11:06:26] [representation][ae_width_to_depth][cand_016_d2_w18] epoch=16 train_loss=0.516666 val_loss=0.518701 best=0.518701 es=0/5
[2026-05-16 11:06:28] [representation][ae_width_to_depth][cand_016_d2_w18] epoch=17 train_loss=0.516573 val_loss=0.518654 best=0.518701 es=1/5
[2026-05-16 11:06:31] [representation][ae_width_to_depth][cand_016_d2_w18] epoch=18 train_loss=0.516320 val_loss=0.518542 best=0.518542 es=0/5
[2026-05-16 11:06:33] [representation][ae_width_to_depth][cand_016_d2_w18] epoch=19 train_loss=0.516065 val_loss=0.518216 best=0.518216 es=0/5
[2026-05-16 11:06:36] [representation][ae_width_to_depth][cand_016_d2_w18] epoch=20 train_loss=0.515822 val_loss=0.518033 best=0.518033 es=0/5
[2026-05-16 11:06:38] [representation][ae_width_to_depth][cand_016_d2_w18] epoch=21 train_loss=0.515812 val_loss=0.517930 best=0.517930 es=0/5
[2026-05-16 11:06:41] [representation][ae_width_to_depth][cand_016_d2_w18] epoch=22 train_loss=0.515755 val_loss=0.517947 best=0.517930 es=1/5
[2026-05-16 11:06:43] [representation][ae_width_to_depth][cand_016_d2_w18] epoch=23 train_loss=0.515569 val_loss=0.517759 best=0.517759 es=0/5
[2026-05-16 11:06:46] [representation][ae_width_to_depth][cand_016_d2_w18] epoch=24 train_loss=0.515480 val_loss=0.517746 best=0.517759 es=1/5
[2026-05-16 11:06:48] [representation][ae_width_to_depth][cand_016_d2_w18] epoch=25 train_loss=0.515479 val_loss=0.517600 best=0.517600 es=0/5
[2026-05-16 11:06:51] [representation][ae_width_to_depth][cand_016_d2_w18] epoch=26 train_loss=0.515445 val_loss=0.517543 best=0.517600 es=1/5
[2026-05-16 11:06:53] [representation][ae_width_to_depth][cand_016_d2_w18] epoch=27 train_loss=0.515286 val_loss=0.517598 best=0.517600 es=2/5
[2026-05-16 11:06:56] [representation][ae_width_to_depth][cand_016_d2_w18] epoch=28 train_loss=0.515370 val_loss=0.517517 best=0.517600 es=3/5
[2026-05-16 11:06:59] [representation][ae_width_to_depth][cand_016_d2_w18] epoch=29 train_loss=0.515264 val_loss=0.517582 best=0.517600 es=4/5
[2026-05-16 11:07:01] [representation][ae_width_to_depth][cand_016_d2_w18] epoch=30 train_loss=0.515315 val_loss=0.517485 best=0.517485 es=0/5
[2026-05-16 11:07:04] [representation][ae_width_to_depth][cand_016_d2_w18] epoch=31 train_loss=0.515080 val_loss=0.517283 best=0.517283 es=0/5
[2026-05-16 11:07:06] [representation][ae_width_to_depth][cand_016_d2_w18] epoch=32 train_loss=0.515029 val_loss=0.517257 best=0.517283 es=1/5
[2026-05-16 11:07:09] [representation][ae_width_to_depth][cand_016_d2_w18] epoch=33 train_loss=0.515175 val_loss=0.517277 best=0.517283 es=2/5
[2026-05-16 11:07:11] [representation][ae_width_to_depth][cand_016_d2_w18] epoch=34 train_loss=0.515060 val_loss=0.517219 best=0.517283 es=3/5
[2026-05-16 11:07:14] [representation][ae_width_to_depth][cand_016_d2_w18] epoch=35 train_loss=0.514973 val_loss=0.517145 best=0.517145 es=0/5
[2026-05-16 11:07:18] [representation][ae_width_to_depth][cand_016_d2_w18] epoch=36 train_loss=0.514954 val_loss=0.517180 best=0.517145 es=1/5
[2026-05-16 11:07:21] [representation][ae_width_to_depth][cand_016_d2_w18] epoch=37 train_loss=0.514930 val_loss=0.517022 best=0.517022 es=0/5
[2026-05-16 11:07:24] [representation][ae_width_to_depth][cand_016_d2_w18] epoch=38 train_loss=0.514799 val_loss=0.516938 best=0.517022 es=1/5
[2026-05-16 11:07:27] [representation][ae_width_to_depth][cand_016_d2_w18] epoch=39 train_loss=0.514842 val_loss=0.516973 best=0.517022 es=2/5
[2026-05-16 11:07:31] [representation][ae_width_to_depth][cand_016_d2_w18] epoch=40 train_loss=0.514922 val_loss=0.516855 best=0.516855 es=0/5
[2026-05-16 11:07:34] [representation][ae_width_to_depth][cand_016_d2_w18] epoch=41 train_loss=0.514800 val_loss=0.516913 best=0.516855 es=1/5
[2026-05-16 11:07:37] [representation][ae_width_to_depth][cand_016_d2_w18] epoch=42 train_loss=0.514708 val_loss=0.516767 best=0.516855 es=2/5
[2026-05-16 11:07:40] [representation][ae_width_to_depth][cand_016_d2_w18] epoch=43 train_loss=0.514728 val_loss=0.516821 best=0.516855 es=3/5
[2026-05-16 11:07:43] [representation][ae_width_to_depth][cand_016_d2_w18] epoch=44 train_loss=0.514656 val_loss=0.516696 best=0.516696 es=0/5
[2026-05-16 11:07:46] [representation][ae_width_to_depth][cand_016_d2_w18] epoch=45 train_loss=0.514790 val_loss=0.516823 best=0.516696 es=1/5
[2026-05-16 11:07:50] [representation][ae_width_to_depth][cand_016_d2_w18] epoch=46 train_loss=0.514623 val_loss=0.516728 best=0.516696 es=2/5
[2026-05-16 11:07:53] [representation][ae_width_to_depth][cand_016_d2_w18] epoch=47 train_loss=0.514575 val_loss=0.516664 best=0.516696 es=3/5
[2026-05-16 11:07:56] [representation][ae_width_to_depth][cand_016_d2_w18] epoch=48 train_loss=0.514546 val_loss=0.516583 best=0.516583 es=0/5
[2026-05-16 11:08:00] [representation][ae_width_to_depth][cand_016_d2_w18] epoch=49 train_loss=0.514439 val_loss=0.516604 best=0.516583 es=1/5
[2026-05-16 11:08:03] [representation][ae_width_to_depth][cand_016_d2_w18] epoch=50 train_loss=0.514574 val_loss=0.516538 best=0.516583 es=2/5
[2026-05-16 11:08:06] [representation][ae_width_to_depth][cand_016_d2_w18] epoch=51 train_loss=0.514409 val_loss=0.516631 best=0.516583 es=3/5
[2026-05-16 11:08:09] [representation][ae_width_to_depth][cand_016_d2_w18] epoch=52 train_loss=0.514512 val_loss=0.516598 best=0.516583 es=4/5
[2026-05-16 11:08:12] [representation][ae_width_to_depth][cand_016_d2_w18] epoch=53 train_loss=0.514342 val_loss=0.516517 best=0.516583 es=5/5
