[2026-05-16 11:14:36] Initialized ContinuousLogger for representation_ae_width_to_depth (Mode: ae_width_to_depth)
[2026-05-16 11:14:36] Logs: DAE/DNN/results/goliath_w2d_20260516/representation/ae_width_to_depth/cand_021_d2_w23/training_log.txt
[2026-05-16 11:14:36] CSV: DAE/DNN/results/goliath_w2d_20260516/representation/ae_width_to_depth/cand_021_d2_w23/training_stats.csv
[2026-05-16 11:14:39] [representation][ae_width_to_depth][cand_021_d2_w23] epoch=1 train_loss=0.446976 val_loss=0.440726 best=0.440726 es=0/5
[2026-05-16 11:14:41] [representation][ae_width_to_depth][cand_021_d2_w23] epoch=2 train_loss=0.437846 val_loss=0.437185 best=0.437185 es=0/5
[2026-05-16 11:14:44] [representation][ae_width_to_depth][cand_021_d2_w23] epoch=3 train_loss=0.435390 val_loss=0.435003 best=0.435003 es=0/5
[2026-05-16 11:14:47] [representation][ae_width_to_depth][cand_021_d2_w23] epoch=4 train_loss=0.433505 val_loss=0.433273 best=0.433273 es=0/5
[2026-05-16 11:14:49] [representation][ae_width_to_depth][cand_021_d2_w23] epoch=5 train_loss=0.431943 val_loss=0.431641 best=0.431641 es=0/5
[2026-05-16 11:14:51] [representation][ae_width_to_depth][cand_021_d2_w23] epoch=6 train_loss=0.430577 val_loss=0.430250 best=0.430250 es=0/5
[2026-05-16 11:14:54] [representation][ae_width_to_depth][cand_021_d2_w23] epoch=7 train_loss=0.429061 val_loss=0.428561 best=0.428561 es=0/5
[2026-05-16 11:14:56] [representation][ae_width_to_depth][cand_021_d2_w23] epoch=8 train_loss=0.427292 val_loss=0.426971 best=0.426971 es=0/5
[2026-05-16 11:14:59] [representation][ae_width_to_depth][cand_021_d2_w23] epoch=9 train_loss=0.425860 val_loss=0.425655 best=0.425655 es=0/5
[2026-05-16 11:15:01] [representation][ae_width_to_depth][cand_021_d2_w23] epoch=10 train_loss=0.424667 val_loss=0.424425 best=0.424425 es=0/5
[2026-05-16 11:15:04] [representation][ae_width_to_depth][cand_021_d2_w23] epoch=11 train_loss=0.423501 val_loss=0.423219 best=0.423219 es=0/5
[2026-05-16 11:15:06] [representation][ae_width_to_depth][cand_021_d2_w23] epoch=12 train_loss=0.422652 val_loss=0.422685 best=0.422685 es=0/5
[2026-05-16 11:15:09] [representation][ae_width_to_depth][cand_021_d2_w23] epoch=13 train_loss=0.421870 val_loss=0.421626 best=0.421626 es=0/5
[2026-05-16 11:15:11] [representation][ae_width_to_depth][cand_021_d2_w23] epoch=14 train_loss=0.421164 val_loss=0.420888 best=0.420888 es=0/5
[2026-05-16 11:15:14] [representation][ae_width_to_depth][cand_021_d2_w23] epoch=15 train_loss=0.420638 val_loss=0.420505 best=0.420505 es=0/5
[2026-05-16 11:15:16] [representation][ae_width_to_depth][cand_021_d2_w23] epoch=16 train_loss=0.419956 val_loss=0.419963 best=0.419963 es=0/5
[2026-05-16 11:15:19] [representation][ae_width_to_depth][cand_021_d2_w23] epoch=17 train_loss=0.419560 val_loss=0.419628 best=0.419628 es=0/5
[2026-05-16 11:15:21] [representation][ae_width_to_depth][cand_021_d2_w23] epoch=18 train_loss=0.419272 val_loss=0.419348 best=0.419348 es=0/5
