timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,auroc
2026-06-15 03:44:12,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0016832977414182892,0.0009963128239527065,620,0.0009963128239527065,0,True,0.6698173603634666
2026-06-15 03:44:15,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0009563430614990752,0.0007807104806064444,620,0.0007807104806064444,0,True,0.6703960270767488
2026-06-15 03:44:17,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0008790419210321334,0.0006319393823926997,620,0.0006319393823926997,0,True,0.6566163312896911
2026-06-15 03:44:19,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0008702764491358,0.0006567409828091827,620,0.0006567409828091827,0,True,0.6511215679040852
2026-06-15 03:44:22,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0009597754016689346,0.0006365018817981767,620,0.0006365018817981767,0,True,0.6536177868113886
2026-06-15 03:44:24,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.001007683894218177,0.0008267413021709243,620,0.0008267413021709243,0,True,0.6671796682305826
2026-06-15 03:44:27,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0009111399855824281,0.0007683469404657152,620,0.0007683469404657152,0,True,0.6981919685793619
2026-06-15 03:44:30,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0009335273473730499,0.0006771828143018015,620,0.0006771828143018015,0,True,0.6676629195196684
2026-06-15 03:44:33,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0009380457795188697,0.0007326609694218803,620,0.0007326609694218803,0,True,0.6578004090257834
2026-06-15 03:44:36,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0008548892995687417,0.0006505885014603135,620,0.0006505885014603135,0,True,0.6771393419759812
2026-06-15 03:44:39,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0008881157197433686,0.000588632704682439,620,0.000588632704682439,0,True,0.6865335929463323
2026-06-15 03:44:42,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0008601736684669697,0.000709059898214868,620,0.000709059898214868,0,True,0.6589798913793959
2026-06-15 03:44:44,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0008928515952775772,0.0008044248255063746,620,0.0008044248255063746,0,True,0.6745714289782222
