timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved
2026-06-12 21:11:18,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,90,3,0.0053499900400205405,0.007555522955954075,270,0.007555522955954075,0,True
2026-06-12 21:11:18,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,90,3,0.002649515071954188,0.0036331561859697104,270,0.0036331561859697104,0,True
2026-06-12 21:11:18,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,90,3,0.0036808019558097734,0.0021331722382456064,270,0.0021331722382456064,0,True
2026-06-12 21:11:18,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,90,3,0.001928232263010212,0.0034629616420716047,270,0.0034629616420716047,0,True
2026-06-12 21:11:19,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,90,3,0.0029353404263316027,0.0038592820055782795,270,0.0038592820055782795,0,True
2026-06-12 21:11:19,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,90,3,0.0022439018154495156,0.0033218495082110167,270,0.0033218495082110167,0,True
2026-06-12 21:11:19,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,90,3,0.0016839913658386226,0.0019803177565336227,270,0.0019803177565336227,0,True
2026-06-12 21:11:19,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,90,3,0.001595201667907193,0.001114607322961092,270,0.001114607322961092,0,True
2026-06-12 21:11:19,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,90,3,0.0010967278297378702,0.0011421272065490484,270,0.0011421272065490484,0,True
2026-06-12 21:11:20,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,90,3,0.0018502934260542917,0.0013404125347733498,270,0.0013404125347733498,0,True
2026-06-12 21:11:20,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,90,3,0.002170458676964911,0.0012787125306203961,270,0.0012787125306203961,0,True
2026-06-12 21:11:20,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,90,3,0.0012753618634739068,0.001019808230921626,270,0.001019808230921626,0,True
2026-06-12 21:11:20,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,90,3,0.0008452287232124269,0.001130812568590045,270,0.001130812568590045,0,True
2026-06-12 21:11:20,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,90,3,0.002224451472419639,0.0009327818406745791,270,0.0009327818406745791,0,True
2026-06-12 21:11:21,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,90,3,0.0011963542380917082,0.0010376328136771917,270,0.0010376328136771917,0,True
2026-06-12 21:11:21,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,90,3,0.0009634966177251298,0.0007028969121165574,270,0.0007028969121165574,0,True
2026-06-12 21:11:21,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,90,3,0.001295425895625877,0.001139375614002347,270,0.001139375614002347,0,True
2026-06-12 21:11:21,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,90,3,0.0012433026500349475,0.0005786462570540607,270,0.0005786462570540607,0,True
2026-06-12 21:11:21,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,90,3,0.001399386628817897,0.0011153389932587743,270,0.0011153389932587743,0,True
2026-06-12 21:11:22,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,90,3,0.0015684977893955833,0.0007833931013010442,270,0.0007833931013010442,0,True
2026-06-12 21:11:22,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,90,3,0.0012926232586831373,0.0006333068595267832,270,0.0006333068595267832,0,True
2026-06-12 21:11:22,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,90,3,0.0007054550822981266,0.0008233598782680929,270,0.0008233598782680929,0,True
2026-06-12 21:11:22,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,90,3,0.0025473131113252496,0.0005325510283000767,270,0.0005325510283000767,0,True
2026-06-12 21:11:22,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,90,3,0.000558137715838817,0.0010018018074333668,270,0.0010018018074333668,0,True
2026-06-12 21:11:23,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,90,3,0.0008841299889798731,0.0005375303444452584,270,0.0005375303444452584,0,True
2026-06-12 21:11:23,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,90,3,0.0007503571941078705,0.0010437611490488052,270,0.0010437611490488052,0,True
2026-06-12 21:11:23,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,90,3,0.0005705955910068655,0.0005000722594559193,270,0.0005000722594559193,0,True
2026-06-12 21:11:23,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,90,3,0.0006201448713274954,0.0008294281433336437,270,0.0008294281433336437,0,True
