timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,auroc
2026-06-21 07:56:27,anomaly_stl_ablation_r02_d08_w0224_224_224_224_224_224_224_224_224,stl_ablation_r02_d08_w0224_224_224_224_224_224_224_224_224,1,224,8,0.3147374085588725,0.5473705138211711,anomaly,stl_ablation_r02_d08_w0224_224_224_224_224_224_224_224_224,cand_000_d8_w224,1846,0.5473705138211711,1,0,True,,,,0.6014664636067255
2026-06-21 08:03:21,anomaly_stl_ablation_r02_d08_w0224_224_224_224_224_224_224_224_224,stl_ablation_r02_d08_w0224_224_224_224_224_224_224_224_224,2,224,8,0.19534333989216116,0.09273654156279802,anomaly,stl_ablation_r02_d08_w0224_224_224_224_224_224_224_224_224,cand_000_d8_w224,1846,0.09273654156279802,2,0,True,,,,
2026-06-21 08:10:21,anomaly_stl_ablation_r02_d08_w0224_224_224_224_224_224_224_224_224,stl_ablation_r02_d08_w0224_224_224_224_224_224_224_224_224,3,224,8,0.06629746568949077,0.04750153937585346,anomaly,stl_ablation_r02_d08_w0224_224_224_224_224_224_224_224_224,cand_000_d8_w224,1846,0.04750153937585346,3,0,True,,,,
2026-06-21 08:17:18,anomaly_stl_ablation_r02_d08_w0224_224_224_224_224_224_224_224_224,stl_ablation_r02_d08_w0224_224_224_224_224_224_224_224_224,4,224,8,0.03883521974242647,0.034136368784793585,anomaly,stl_ablation_r02_d08_w0224_224_224_224_224_224_224_224_224,cand_000_d8_w224,1846,0.034136368784793585,4,0,True,,,,
2026-06-21 08:24:44,anomaly_stl_ablation_r02_d08_w0224_224_224_224_224_224_224_224_224,stl_ablation_r02_d08_w0224_224_224_224_224_224_224_224_224,5,224,8,0.027773001909701295,0.025631387976341062,anomaly,stl_ablation_r02_d08_w0224_224_224_224_224_224_224_224_224,cand_000_d8_w224,1846,0.025631387976341062,5,0,True,,,,0.7362879642669182
2026-06-21 08:31:41,anomaly_stl_ablation_r02_d08_w0224_224_224_224_224_224_224_224_224,stl_ablation_r02_d08_w0224_224_224_224_224_224_224_224_224,6,224,8,0.022308156872194024,0.023869058909660634,anomaly,stl_ablation_r02_d08_w0224_224_224_224_224_224_224_224_224,cand_000_d8_w224,1846,0.023869058909660634,6,0,True,,,,
2026-06-21 08:38:34,anomaly_stl_ablation_r02_d08_w0224_224_224_224_224_224_224_224_224,stl_ablation_r02_d08_w0224_224_224_224_224_224_224_224_224,7,224,8,0.016815168050473978,0.014310111182356719,anomaly,stl_ablation_r02_d08_w0224_224_224_224_224_224_224_224_224,cand_000_d8_w224,1846,0.014310111182356719,7,0,True,,,,
2026-06-21 08:45:28,anomaly_stl_ablation_r02_d08_w0224_224_224_224_224_224_224_224_224,stl_ablation_r02_d08_w0224_224_224_224_224_224_224_224_224,8,224,8,0.013909906362582596,0.012382994813565992,anomaly,stl_ablation_r02_d08_w0224_224_224_224_224_224_224_224_224,cand_000_d8_w224,1846,0.012382994813565992,8,0,True,,,,
2026-06-21 08:52:20,anomaly_stl_ablation_r02_d08_w0224_224_224_224_224_224_224_224_224,stl_ablation_r02_d08_w0224_224_224_224_224_224_224_224_224,9,224,8,0.010979711691731415,0.012099588660343335,anomaly,stl_ablation_r02_d08_w0224_224_224_224_224_224_224_224_224,cand_000_d8_w224,1846,0.012099588660343335,9,0,True,,,,
2026-06-21 08:59:55,anomaly_stl_ablation_r02_d08_w0224_224_224_224_224_224_224_224_224,stl_ablation_r02_d08_w0224_224_224_224_224_224_224_224_224,10,224,8,0.00939414867951356,0.008941270191082264,anomaly,stl_ablation_r02_d08_w0224_224_224_224_224_224_224_224_224,cand_000_d8_w224,1846,0.008941270191082264,10,0,True,,,,0.7659319384509524
2026-06-21 09:06:51,anomaly_stl_ablation_r02_d08_w0224_224_224_224_224_224_224_224_224,stl_ablation_r02_d08_w0224_224_224_224_224_224_224_224_224,11,224,8,0.00876412421843242,0.00822707261037209,anomaly,stl_ablation_r02_d08_w0224_224_224_224_224_224_224_224_224,cand_000_d8_w224,1846,0.00822707261037209,11,0,True,,,,
