task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail
classification,stl_ablation_r05_d06_w0008_8_8_8_8_8_8,0,cand_000_d6_w8,"[8, 8, 8, 8, 8, 8]",0.5461153654023762,151,161,MLPS/tabular/shared/dae_dnn/results/stl/ablation/parammatched_decade_v1_param_10pow01_03/classification/_children/stl_ablation_r01_d01_parammatched/classification/stl_ablation_r01_d06_parammatched/classification/stl_ablation_r05_d06_w0008_8_8_8_8_8_8/cand_000_d6_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/stl/ablation/parammatched_decade_v1_param_10pow01_03/classification/_children/stl_ablation_r01_d01_parammatched/classification/stl_ablation_r01_d06_parammatched/classification/stl_ablation_r05_d06_w0008_8_8_8_8_8_8/cand_000_d6_w8/checkpoint_last.pt,True,stl_ablation_r05_d06_w0008_8_8_8_8_8_8,0,0
