[2026-05-20 09:27:02] Initialized ContinuousLogger for autoencoding_ae_alt_width (Mode: ae_alt_width)
[2026-05-20 09:27:02] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_width/cand_055_d1_w56/training_log.txt
[2026-05-20 09:27:02] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_width/cand_055_d1_w56/training_stats.csv
[2026-05-20 09:27:02] [CANDIDATE] task=autoencoding phase=ae_alt_width index=55 search_phase=width architecture=[56]
[2026-05-20 09:27:04] [autoencoding][ae_alt_width][cand_055_d1_w56] epoch=1 architecture=[56] train_loss=0.005160 val_loss=0.003822 best=0.003291 es=0/5
[2026-05-20 09:27:07] [autoencoding][ae_alt_width][cand_055_d1_w56] epoch=2 architecture=[56] train_loss=0.004359 val_loss=0.003527 best=0.003291 es=0/5
[2026-05-20 09:27:09] [autoencoding][ae_alt_width][cand_055_d1_w56] epoch=3 architecture=[56] train_loss=0.003979 val_loss=0.003398 best=0.003291 es=0/5
[2026-05-20 09:27:12] [autoencoding][ae_alt_width][cand_055_d1_w56] epoch=4 architecture=[56] train_loss=0.003792 val_loss=0.003317 best=0.003291 es=1/5
[2026-05-20 09:27:14] [autoencoding][ae_alt_width][cand_055_d1_w56] epoch=5 architecture=[56] train_loss=0.003715 val_loss=0.003284 best=0.003284 es=0/5
[2026-05-20 09:27:17] [autoencoding][ae_alt_width][cand_055_d1_w56] epoch=6 architecture=[56] train_loss=0.004028 val_loss=0.003342 best=0.003284 es=1/5
[2026-05-20 09:27:19] [autoencoding][ae_alt_width][cand_055_d1_w56] epoch=7 architecture=[56] train_loss=0.003678 val_loss=0.003317 best=0.003284 es=2/5
[2026-05-20 09:27:21] [autoencoding][ae_alt_width][cand_055_d1_w56] epoch=8 architecture=[56] train_loss=0.003811 val_loss=0.003299 best=0.003284 es=3/5
[2026-05-20 09:27:24] [autoencoding][ae_alt_width][cand_055_d1_w56] epoch=9 architecture=[56] train_loss=0.003929 val_loss=0.003292 best=0.003284 es=4/5
[2026-05-20 09:27:26] [autoencoding][ae_alt_width][cand_055_d1_w56] epoch=10 architecture=[56] train_loss=0.003857 val_loss=0.003260 best=0.003284 es=5/5
