timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved
2026-06-14 04:36:08,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,19,1,0.5082224766271886,0.5047346986924487,73,0.5047346986924487,0,True
2026-06-14 04:36:14,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,19,1,0.49963156880570375,0.4977260237973138,73,0.4977260237973138,0,True
2026-06-14 04:36:21,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,19,1,0.4932512000979913,0.49257172063310817,73,0.49257172063310817,0,True
2026-06-14 04:36:27,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,19,1,0.489731920606562,0.49059585599178634,73,0.49059585599178634,0,True
2026-06-14 04:36:33,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,19,1,0.4885455680595962,0.4901096428709246,73,0.4901096428709246,0,True
2026-06-14 04:36:39,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,19,1,0.4881101771086645,0.49008785813189737,73,0.49008785813189737,0,True
2026-06-14 04:36:45,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,19,1,0.4879798593083531,0.4901025512169602,73,0.4901025512169602,0,True
2026-06-14 04:36:51,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,19,1,0.48786339145173396,0.4900993805665473,73,0.4900993805665473,0,True
2026-06-14 04:36:57,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,19,1,0.4877466669759668,0.49011398647439286,73,0.49011398647439286,0,True
2026-06-14 04:37:03,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,19,1,0.4876589931292936,0.49015992493162147,73,0.49015992493162147,0,True
2026-06-14 04:37:09,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,19,1,0.4876851178970336,0.49026730875905655,73,0.49026730875905655,0,True
2026-06-14 04:37:14,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,19,1,0.4876162635003101,0.4903341321366102,73,0.4903341321366102,0,True
2026-06-14 04:37:20,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,19,1,0.487566151561329,0.49043887177003387,73,0.49043887177003387,0,True
2026-06-14 04:37:26,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,19,1,0.4874848611710396,0.49033316869694354,73,0.49033316869694354,0,True
2026-06-14 04:37:32,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,19,1,0.487474147127719,0.49041478287923157,73,0.49041478287923157,0,True
