[2026-05-20 08:32:16] Initialized ContinuousLogger for autoencoding_ae_alt_width (Mode: ae_alt_width)
[2026-05-20 08:32:16] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_width/cand_010_d1_w11/training_log.txt
[2026-05-20 08:32:16] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_width/cand_010_d1_w11/training_stats.csv
[2026-05-20 08:32:16] [CANDIDATE] task=autoencoding phase=ae_alt_width index=10 search_phase=width architecture=[11]
[2026-05-20 08:32:18] [autoencoding][ae_alt_width][cand_010_d1_w11] epoch=1 architecture=[11] train_loss=0.681269 val_loss=0.682223 best=0.675167 es=0/5
[2026-05-20 08:32:20] [autoencoding][ae_alt_width][cand_010_d1_w11] epoch=2 architecture=[11] train_loss=0.673809 val_loss=0.678856 best=0.675167 es=0/5
[2026-05-20 08:32:22] [autoencoding][ae_alt_width][cand_010_d1_w11] epoch=3 architecture=[11] train_loss=0.669033 val_loss=0.675046 best=0.675046 es=0/5
[2026-05-20 08:32:24] [autoencoding][ae_alt_width][cand_010_d1_w11] epoch=4 architecture=[11] train_loss=0.665477 val_loss=0.671919 best=0.671919 es=0/5
[2026-05-20 08:32:26] [autoencoding][ae_alt_width][cand_010_d1_w11] epoch=5 architecture=[11] train_loss=0.662756 val_loss=0.669529 best=0.669529 es=0/5
[2026-05-20 08:32:28] [autoencoding][ae_alt_width][cand_010_d1_w11] epoch=6 architecture=[11] train_loss=0.660628 val_loss=0.667577 best=0.667577 es=0/5
[2026-05-20 08:32:30] [autoencoding][ae_alt_width][cand_010_d1_w11] epoch=7 architecture=[11] train_loss=0.658841 val_loss=0.665900 best=0.665900 es=0/5
[2026-05-20 08:32:32] [autoencoding][ae_alt_width][cand_010_d1_w11] epoch=8 architecture=[11] train_loss=0.657298 val_loss=0.664465 best=0.664465 es=0/5
[2026-05-20 08:32:34] [autoencoding][ae_alt_width][cand_010_d1_w11] epoch=9 architecture=[11] train_loss=0.655931 val_loss=0.663141 best=0.663141 es=0/5
[2026-05-20 08:32:37] [autoencoding][ae_alt_width][cand_010_d1_w11] epoch=10 architecture=[11] train_loss=0.654725 val_loss=0.661947 best=0.661947 es=0/5
[2026-05-20 08:32:39] [autoencoding][ae_alt_width][cand_010_d1_w11] epoch=11 architecture=[11] train_loss=0.653659 val_loss=0.660913 best=0.660913 es=0/5
[2026-05-20 08:32:41] [autoencoding][ae_alt_width][cand_010_d1_w11] epoch=12 architecture=[11] train_loss=0.652735 val_loss=0.660036 best=0.660036 es=0/5
[2026-05-20 08:32:43] [autoencoding][ae_alt_width][cand_010_d1_w11] epoch=13 architecture=[11] train_loss=0.651948 val_loss=0.659255 best=0.659255 es=0/5
[2026-05-20 08:32:45] [autoencoding][ae_alt_width][cand_010_d1_w11] epoch=14 architecture=[11] train_loss=0.651276 val_loss=0.658601 best=0.658601 es=0/5
[2026-05-20 08:32:47] [autoencoding][ae_alt_width][cand_010_d1_w11] epoch=15 architecture=[11] train_loss=0.650654 val_loss=0.658053 best=0.658053 es=0/5
[2026-05-20 08:32:49] [autoencoding][ae_alt_width][cand_010_d1_w11] epoch=16 architecture=[11] train_loss=0.650174 val_loss=0.657568 best=0.657568 es=0/5
[2026-05-20 08:32:51] [autoencoding][ae_alt_width][cand_010_d1_w11] epoch=17 architecture=[11] train_loss=0.649736 val_loss=0.657170 best=0.657170 es=0/5
[2026-05-20 08:32:53] [autoencoding][ae_alt_width][cand_010_d1_w11] epoch=18 architecture=[11] train_loss=0.649378 val_loss=0.656861 best=0.656861 es=0/5
[2026-05-20 08:32:56] [autoencoding][ae_alt_width][cand_010_d1_w11] epoch=19 architecture=[11] train_loss=0.649072 val_loss=0.656546 best=0.656546 es=0/5
[2026-05-20 08:32:58] [autoencoding][ae_alt_width][cand_010_d1_w11] epoch=20 architecture=[11] train_loss=0.648809 val_loss=0.656278 best=0.656278 es=0/5
[2026-05-20 08:33:00] [autoencoding][ae_alt_width][cand_010_d1_w11] epoch=21 architecture=[11] train_loss=0.648619 val_loss=0.656073 best=0.656073 es=0/5
[2026-05-20 08:33:02] [autoencoding][ae_alt_width][cand_010_d1_w11] epoch=22 architecture=[11] train_loss=0.648455 val_loss=0.655946 best=0.655946 es=0/5
[2026-05-20 08:33:04] [autoencoding][ae_alt_width][cand_010_d1_w11] epoch=23 architecture=[11] train_loss=0.648302 val_loss=0.655803 best=0.655803 es=0/5
[2026-05-20 08:33:06] [autoencoding][ae_alt_width][cand_010_d1_w11] epoch=24 architecture=[11] train_loss=0.648167 val_loss=0.655685 best=0.655685 es=0/5
[2026-05-20 08:33:08] [autoencoding][ae_alt_width][cand_010_d1_w11] epoch=25 architecture=[11] train_loss=0.648082 val_loss=0.655602 best=0.655685 es=1/5
[2026-05-20 08:33:10] [autoencoding][ae_alt_width][cand_010_d1_w11] epoch=26 architecture=[11] train_loss=0.648012 val_loss=0.655472 best=0.655472 es=0/5
[2026-05-20 08:33:12] [autoencoding][ae_alt_width][cand_010_d1_w11] epoch=27 architecture=[11] train_loss=0.647919 val_loss=0.655416 best=0.655472 es=1/5
[2026-05-20 08:33:14] [autoencoding][ae_alt_width][cand_010_d1_w11] epoch=28 architecture=[11] train_loss=0.647861 val_loss=0.655356 best=0.655356 es=0/5
[2026-05-20 08:33:16] [autoencoding][ae_alt_width][cand_010_d1_w11] epoch=29 architecture=[11] train_loss=0.647806 val_loss=0.655264 best=0.655356 es=1/5
[2026-05-20 08:33:19] [autoencoding][ae_alt_width][cand_010_d1_w11] epoch=30 architecture=[11] train_loss=0.647758 val_loss=0.655208 best=0.655208 es=0/5
[2026-05-20 08:33:21] [autoencoding][ae_alt_width][cand_010_d1_w11] epoch=31 architecture=[11] train_loss=0.647709 val_loss=0.655163 best=0.655208 es=1/5
[2026-05-20 08:33:23] [autoencoding][ae_alt_width][cand_010_d1_w11] epoch=32 architecture=[11] train_loss=0.647660 val_loss=0.655105 best=0.655105 es=0/5
[2026-05-20 08:33:25] [autoencoding][ae_alt_width][cand_010_d1_w11] epoch=33 architecture=[11] train_loss=0.647608 val_loss=0.655070 best=0.655105 es=1/5
[2026-05-20 08:33:27] [autoencoding][ae_alt_width][cand_010_d1_w11] epoch=34 architecture=[11] train_loss=0.647592 val_loss=0.655036 best=0.655105 es=2/5
[2026-05-20 08:33:29] [autoencoding][ae_alt_width][cand_010_d1_w11] epoch=35 architecture=[11] train_loss=0.647569 val_loss=0.654980 best=0.654980 es=0/5
[2026-05-20 08:33:31] [autoencoding][ae_alt_width][cand_010_d1_w11] epoch=36 architecture=[11] train_loss=0.647514 val_loss=0.654970 best=0.654980 es=1/5
[2026-05-20 08:33:33] [autoencoding][ae_alt_width][cand_010_d1_w11] epoch=37 architecture=[11] train_loss=0.647482 val_loss=0.654914 best=0.654980 es=2/5
[2026-05-20 08:33:36] [autoencoding][ae_alt_width][cand_010_d1_w11] epoch=38 architecture=[11] train_loss=0.647448 val_loss=0.654881 best=0.654980 es=3/5
[2026-05-20 08:33:38] [autoencoding][ae_alt_width][cand_010_d1_w11] epoch=39 architecture=[11] train_loss=0.647409 val_loss=0.654872 best=0.654872 es=0/5
[2026-05-20 08:33:40] [autoencoding][ae_alt_width][cand_010_d1_w11] epoch=40 architecture=[11] train_loss=0.647409 val_loss=0.654846 best=0.654872 es=1/5
[2026-05-20 08:33:42] [autoencoding][ae_alt_width][cand_010_d1_w11] epoch=41 architecture=[11] train_loss=0.647375 val_loss=0.654812 best=0.654872 es=2/5
[2026-05-20 08:33:44] [autoencoding][ae_alt_width][cand_010_d1_w11] epoch=42 architecture=[11] train_loss=0.647347 val_loss=0.654787 best=0.654872 es=3/5
[2026-05-20 08:33:46] [autoencoding][ae_alt_width][cand_010_d1_w11] epoch=43 architecture=[11] train_loss=0.647313 val_loss=0.654770 best=0.654770 es=0/5
[2026-05-20 08:33:48] [autoencoding][ae_alt_width][cand_010_d1_w11] epoch=44 architecture=[11] train_loss=0.647299 val_loss=0.654738 best=0.654770 es=1/5
[2026-05-20 08:33:50] [autoencoding][ae_alt_width][cand_010_d1_w11] epoch=45 architecture=[11] train_loss=0.647272 val_loss=0.654716 best=0.654770 es=2/5
[2026-05-20 08:33:52] [autoencoding][ae_alt_width][cand_010_d1_w11] epoch=46 architecture=[11] train_loss=0.647272 val_loss=0.654677 best=0.654770 es=3/5
[2026-05-20 08:33:54] [autoencoding][ae_alt_width][cand_010_d1_w11] epoch=47 architecture=[11] train_loss=0.647238 val_loss=0.654655 best=0.654655 es=0/5
[2026-05-20 08:33:56] [autoencoding][ae_alt_width][cand_010_d1_w11] epoch=48 architecture=[11] train_loss=0.647191 val_loss=0.654631 best=0.654655 es=1/5
