timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,auroc
2026-06-21 11:03:05,anomaly_stl_ablation_r04_d06_w0256_256_256_256_256_256_256,stl_ablation_r04_d06_w0256_256_256_256_256_256_256,1,256,6,0.2656151211084539,0.39166529174336956,anomaly,stl_ablation_r04_d06_w0256_256_256_256_256_256_256,cand_000_d6_w256,1590,0.39166529174336956,1,0,True,,,,0.6164688704925202
2026-06-21 11:08:20,anomaly_stl_ablation_r04_d06_w0256_256_256_256_256_256_256,stl_ablation_r04_d06_w0256_256_256_256_256_256_256,2,256,6,0.12779394451702047,0.06137488266119639,anomaly,stl_ablation_r04_d06_w0256_256_256_256_256_256_256,cand_000_d6_w256,1590,0.06137488266119639,2,0,True,,,,
2026-06-21 11:13:35,anomaly_stl_ablation_r04_d06_w0256_256_256_256_256_256_256,stl_ablation_r04_d06_w0256_256_256_256_256_256_256,3,256,6,0.04120983610400395,0.027885965520463563,anomaly,stl_ablation_r04_d06_w0256_256_256_256_256_256_256,cand_000_d6_w256,1590,0.027885965520463563,3,0,True,,,,
2026-06-21 11:18:52,anomaly_stl_ablation_r04_d06_w0256_256_256_256_256_256_256,stl_ablation_r04_d06_w0256_256_256_256_256_256_256,4,256,6,0.020496400265245702,0.015084091894431429,anomaly,stl_ablation_r04_d06_w0256_256_256_256_256_256_256,cand_000_d6_w256,1590,0.015084091894431429,4,0,True,,,,
2026-06-21 11:24:45,anomaly_stl_ablation_r04_d06_w0256_256_256_256_256_256_256,stl_ablation_r04_d06_w0256_256_256_256_256_256_256,5,256,6,0.013338992120600336,0.01023709378526598,anomaly,stl_ablation_r04_d06_w0256_256_256_256_256_256_256,cand_000_d6_w256,1590,0.01023709378526598,5,0,True,,,,0.759016134045975
2026-06-21 11:29:54,anomaly_stl_ablation_r04_d06_w0256_256_256_256_256_256_256,stl_ablation_r04_d06_w0256_256_256_256_256_256_256,6,256,6,0.009338149084785648,0.00987207669096332,anomaly,stl_ablation_r04_d06_w0256_256_256_256_256_256_256,cand_000_d6_w256,1590,0.00987207669096332,6,0,True,,,,
2026-06-21 11:35:15,anomaly_stl_ablation_r04_d06_w0256_256_256_256_256_256_256,stl_ablation_r04_d06_w0256_256_256_256_256_256_256,7,256,6,0.006849348818308823,0.005621714324571191,anomaly,stl_ablation_r04_d06_w0256_256_256_256_256_256_256,cand_000_d6_w256,1590,0.005621714324571191,7,0,True,,,,
2026-06-21 11:40:30,anomaly_stl_ablation_r04_d06_w0256_256_256_256_256_256_256,stl_ablation_r04_d06_w0256_256_256_256_256_256_256,8,256,6,0.005727645146859861,0.004751239475380509,anomaly,stl_ablation_r04_d06_w0256_256_256_256_256_256_256,cand_000_d6_w256,1590,0.004751239475380509,8,0,True,,,,
2026-06-21 11:45:41,anomaly_stl_ablation_r04_d06_w0256_256_256_256_256_256_256,stl_ablation_r04_d06_w0256_256_256_256_256_256_256,9,256,6,0.005642868526827638,0.00424745133569956,anomaly,stl_ablation_r04_d06_w0256_256_256_256_256_256_256,cand_000_d6_w256,1590,0.00424745133569956,9,0,True,,,,
2026-06-21 11:51:31,anomaly_stl_ablation_r04_d06_w0256_256_256_256_256_256_256,stl_ablation_r04_d06_w0256_256_256_256_256_256_256,10,256,6,0.005039242446724232,0.005476769833973618,anomaly,stl_ablation_r04_d06_w0256_256_256_256_256_256_256,cand_000_d6_w256,1590,0.00424745133569956,9,1,False,,,,0.7279761146868866
