task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail
classification,stl_ablation_r04_d02_w12490_12490_12490,0,cand_000_d2_w12490,"[12490, 12490]",0.112483205240759,80,90,MLPS/tabular/shared/dae_dnn/results/stl_ablation_parameter_matched_gpu_serial/classification/_children/stl_ablation_r01_d02_parammatched/classification/stl_ablation_r04_d02_w12490_12490_12490/cand_000_d2_w12490/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/stl_ablation_parameter_matched_gpu_serial/classification/_children/stl_ablation_r01_d02_parammatched/classification/stl_ablation_r04_d02_w12490_12490_12490/cand_000_d2_w12490/checkpoint_last.pt,True,stl_ablation_r04_d02_w12490_12490_12490,0,0
