timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc,cluster_nmi
2026-06-14 02:56:17,representation_stl_from_ae_width_only,stl_from_ae_width_only,1,107,5,1.3721199035870224,1.5667514821173671,representation,stl_from_ae_width_only,cand_000_d5_w107,539,1.5667514821173671,1,0,True,0.5802220262042554,0.6813307860449906,,0.8987280769694154,0.24329150075980252
2026-06-14 02:56:34,representation_stl_from_ae_width_only,stl_from_ae_width_only,2,107,5,0.7963545560067385,0.8134000397003862,representation,stl_from_ae_width_only,cand_000_d5_w107,539,0.8134000397003862,2,0,True,0.724693960973301,0.7364933477909158,,,
2026-06-14 02:56:52,representation_stl_from_ae_width_only,stl_from_ae_width_only,3,107,5,0.6524758878474581,0.6434435484665844,representation,stl_from_ae_width_only,cand_000_d5_w107,539,0.6434435484665844,3,0,True,0.7499817129579829,0.7597287482143165,,,
2026-06-14 02:57:06,representation_stl_from_ae_width_only,stl_from_ae_width_only,4,107,5,0.5845644552090967,0.5771269882893378,representation,stl_from_ae_width_only,cand_000_d5_w107,539,0.5771269882893378,4,0,True,0.7669822077838256,0.7736699884683568,,,
2026-06-14 02:58:04,representation_stl_from_ae_width_only,stl_from_ae_width_only,5,107,5,0.535509880864603,0.5265148127430477,representation,stl_from_ae_width_only,cand_000_d5_w107,539,0.5265148127430477,5,0,True,0.7857404100600245,0.7918280236140514,,0.9138913271716493,0.36683196823749525
2026-06-14 02:58:17,representation_stl_from_ae_width_only,stl_from_ae_width_only,6,107,5,0.49502179471731045,0.48615176146174993,representation,stl_from_ae_width_only,cand_000_d5_w107,539,0.48615176146174993,6,0,True,0.8020524515393387,0.8073699247861482,,,
2026-06-14 02:58:30,representation_stl_from_ae_width_only,stl_from_ae_width_only,7,107,5,0.45984805845159693,0.4564551601462068,representation,stl_from_ae_width_only,cand_000_d5_w107,539,0.4564551601462068,7,0,True,0.817039220326585,0.8183335915044492,,,
2026-06-14 02:58:42,representation_stl_from_ae_width_only,stl_from_ae_width_only,8,107,5,0.43356371667380433,0.4310392634975026,representation,stl_from_ae_width_only,cand_000_d5_w107,539,0.4310392634975026,8,0,True,0.8270024311008799,0.827438426188878,,,
2026-06-14 02:58:56,representation_stl_from_ae_width_only,stl_from_ae_width_only,9,107,5,0.41235345925904393,0.4142597784855651,representation,stl_from_ae_width_only,cand_000_d5_w107,539,0.4142597784855651,9,0,True,0.8343495191583657,0.8308634963253645,,,
2026-06-14 02:59:52,representation_stl_from_ae_width_only,stl_from_ae_width_only,10,107,5,0.3924602430883587,0.3902231148803639,representation,stl_from_ae_width_only,cand_000_d5_w107,539,0.3902231148803639,10,0,True,0.8421247391407242,0.8432384984767904,,0.9249582623362765,0.40788794276818674
2026-06-14 03:00:08,representation_stl_from_ae_width_only,stl_from_ae_width_only,11,107,5,0.37515592465240455,0.38637055041798174,representation,stl_from_ae_width_only,cand_000_d5_w107,539,0.38637055041798174,11,0,True,0.8501947032120651,0.8438236863393057,,,
2026-06-14 03:00:26,representation_stl_from_ae_width_only,stl_from_ae_width_only,12,107,5,0.3639661111216345,0.3617189283609058,representation,stl_from_ae_width_only,cand_000_d5_w107,539,0.3617189283609058,12,0,True,0.8539510767840623,0.8546496617958382,,,
2026-06-14 03:00:44,representation_stl_from_ae_width_only,stl_from_ae_width_only,13,107,5,0.34746355949371777,0.353589511779813,representation,stl_from_ae_width_only,cand_000_d5_w107,539,0.353589511779813,13,0,True,0.8620231922721112,0.8580747319323248,,,
2026-06-14 03:01:02,representation_stl_from_ae_width_only,stl_from_ae_width_only,14,107,5,0.3376109597597344,0.34597952803084714,representation,stl_from_ae_width_only,cand_000_d5_w107,539,0.34597952803084714,14,0,True,0.8653191626686173,0.8610350940603432,,,
2026-06-14 03:02:16,representation_stl_from_ae_width_only,stl_from_ae_width_only,15,107,5,0.3301312101042206,0.3308289523201718,representation,stl_from_ae_width_only,cand_000_d5_w107,539,0.3308289523201718,15,0,True,0.8679955250532476,0.8665255331233541,,0.9335123319736321,0.4293694871280353
2026-06-14 03:02:31,representation_stl_from_ae_width_only,stl_from_ae_width_only,16,107,5,0.3211783561257261,0.3308992616343553,representation,stl_from_ae_width_only,cand_000_d5_w107,539,0.3308289523201718,15,1,False,0.8713904606183172,0.8653723688060446,,,
2026-06-14 03:02:46,representation_stl_from_ae_width_only,stl_from_ae_width_only,17,107,5,0.3088104919756765,0.31695155490522114,representation,stl_from_ae_width_only,cand_000_d5_w107,539,0.31695155490522114,17,0,True,0.8776360233213572,0.8729453882033011,,,
2026-06-14 03:02:59,representation_stl_from_ae_width_only,stl_from_ae_width_only,18,107,5,0.30495047203088665,0.30905566481002583,representation,stl_from_ae_width_only,cand_000_d5_w107,539,0.30905566481002583,18,0,True,0.8784255932531572,0.8771277602795132,,,
2026-06-14 03:03:12,representation_stl_from_ae_width_only,stl_from_ae_width_only,19,107,5,0.296111693768454,0.30561913699088633,representation,stl_from_ae_width_only,cand_000_d5_w107,539,0.30561913699088633,19,0,True,0.8826445214173533,0.8797094714376689,,,
2026-06-14 03:04:23,representation_stl_from_ae_width_only,stl_from_ae_width_only,20,107,5,0.2888607375540649,0.3019626229451065,representation,stl_from_ae_width_only,cand_000_d5_w107,539,0.3019626229451065,20,0,True,0.8858565865622512,0.8771277602795132,,0.9366275967711399,0.4395423637463314
2026-06-14 03:04:41,representation_stl_from_ae_width_only,stl_from_ae_width_only,21,107,5,0.28781911306489866,0.2873794970409843,representation,stl_from_ae_width_only,cand_000_d5_w107,539,0.2873794970409843,21,0,True,0.8854564230545814,0.8852515447238429,,,
2026-06-14 03:05:00,representation_stl_from_ae_width_only,stl_from_ae_width_only,22,107,5,0.2767253702108135,0.2861787592247943,representation,stl_from_ae_width_only,cand_000_d5_w107,539,0.2861787592247943,22,0,True,0.8912846109162884,0.8855957728782637,,,
2026-06-14 03:05:16,representation_stl_from_ae_width_only,stl_from_ae_width_only,23,107,5,0.2735648323512396,0.2862497059273573,representation,stl_from_ae_width_only,cand_000_d5_w107,539,0.2861787592247943,22,1,False,0.8918031023428928,0.8861293265176159,,,
2026-06-14 03:05:28,representation_stl_from_ae_width_only,stl_from_ae_width_only,24,107,5,0.27212593917905054,0.27749902703253587,representation,stl_from_ae_width_only,cand_000_d5_w107,539,0.27749902703253587,24,0,True,0.8919988812633118,0.8911206347567168,,,
2026-06-14 03:06:24,representation_stl_from_ae_width_only,stl_from_ae_width_only,25,107,5,0.26518659452040333,0.27567669611997225,representation,stl_from_ae_width_only,cand_000_d5_w107,539,0.27567669611997225,25,0,True,0.8953486370775156,0.891705822619232,,0.9391748851138535,0.44426082781348647
2026-06-14 03:06:36,representation_stl_from_ae_width_only,stl_from_ae_width_only,26,107,5,0.26318065184074846,0.2845971120376168,representation,stl_from_ae_width_only,cand_000_d5_w107,539,0.27567669611997225,25,1,False,0.8956756524171167,0.8850966420543537,,,
2026-06-14 03:06:49,representation_stl_from_ae_width_only,stl_from_ae_width_only,27,107,5,0.2627195536705598,0.2780429595946954,representation,stl_from_ae_width_only,cand_000_d5_w107,539,0.27567669611997225,25,2,False,0.8951636152406359,0.8877471988433934,,,
2026-06-14 03:07:02,representation_stl_from_ae_width_only,stl_from_ae_width_only,28,107,5,0.25507022388081796,0.2620431155243855,representation,stl_from_ae_width_only,cand_000_d5_w107,539,0.2620431155243855,28,0,True,0.89925130698565,0.8962324228498649,,,
