[2026-05-20 12:15:35] Initialized ContinuousLogger for autoencoding_ae_width_to_depth (Mode: ae_width_to_depth)
[2026-05-20 12:15:35] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_width_to_depth/cand_035_d1_w36/training_log.txt
[2026-05-20 12:15:35] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_width_to_depth/cand_035_d1_w36/training_stats.csv
[2026-05-20 12:15:35] [CANDIDATE] task=autoencoding phase=ae_width_to_depth index=35 search_phase=width architecture=[36]
[2026-05-20 12:15:38] [autoencoding][ae_width_to_depth][cand_035_d1_w36] epoch=1 architecture=[36] train_loss=0.193093 val_loss=0.182836 best=0.182042 es=0/5
[2026-05-20 12:15:41] [autoencoding][ae_width_to_depth][cand_035_d1_w36] epoch=2 architecture=[36] train_loss=0.190499 val_loss=0.181540 best=0.181540 es=0/5
[2026-05-20 12:15:44] [autoencoding][ae_width_to_depth][cand_035_d1_w36] epoch=3 architecture=[36] train_loss=0.188794 val_loss=0.179911 best=0.179911 es=0/5
[2026-05-20 12:15:47] [autoencoding][ae_width_to_depth][cand_035_d1_w36] epoch=4 architecture=[36] train_loss=0.187259 val_loss=0.178139 best=0.178139 es=0/5
[2026-05-20 12:15:50] [autoencoding][ae_width_to_depth][cand_035_d1_w36] epoch=5 architecture=[36] train_loss=0.185079 val_loss=0.175737 best=0.175737 es=0/5
[2026-05-20 12:15:53] [autoencoding][ae_width_to_depth][cand_035_d1_w36] epoch=6 architecture=[36] train_loss=0.182648 val_loss=0.173379 best=0.173379 es=0/5
[2026-05-20 12:15:55] [autoencoding][ae_width_to_depth][cand_035_d1_w36] epoch=7 architecture=[36] train_loss=0.180457 val_loss=0.171019 best=0.171019 es=0/5
[2026-05-20 12:15:58] [autoencoding][ae_width_to_depth][cand_035_d1_w36] epoch=8 architecture=[36] train_loss=0.178392 val_loss=0.168895 best=0.168895 es=0/5
[2026-05-20 12:16:01] [autoencoding][ae_width_to_depth][cand_035_d1_w36] epoch=9 architecture=[36] train_loss=0.176893 val_loss=0.167495 best=0.167495 es=0/5
[2026-05-20 12:16:04] [autoencoding][ae_width_to_depth][cand_035_d1_w36] epoch=10 architecture=[36] train_loss=0.175583 val_loss=0.166346 best=0.166346 es=0/5
