task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail
classification,stl_ablation_r05_d03_w0299_299_299_299,0,cand_000_d3_w299,"[299, 299, 299]",0.1371435292494859,108,118,MLPS/tabular/shared/dae_dnn/results/stl/ablation/parammatched_decade_v1_param_10pow04_07/classification/_children/stl_ablation_r01_d03_parammatched/classification/stl_ablation_r05_d03_w0299_299_299_299/cand_000_d3_w299/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/stl/ablation/parammatched_decade_v1_param_10pow04_07/classification/_children/stl_ablation_r01_d03_parammatched/classification/stl_ablation_r05_d03_w0299_299_299_299/cand_000_d3_w299/checkpoint_last.pt,True,stl_ablation_r05_d03_w0299_299_299_299,0,0
