timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,auroc
2026-06-15 01:00:01,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.33544972474236134,0.35436503037227124,521,0.35436503037227124,0,True,0.7086094199875363
2026-06-15 01:00:05,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.32901403428682174,0.3508889168686848,521,0.3508889168686848,0,True,0.7109596047330112
2026-06-15 01:00:09,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.3268204228766797,0.3485346536912231,521,0.3485346536912231,0,True,0.7110920230648804
2026-06-15 01:00:12,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.32460718720043963,0.34613433586759995,521,0.34613433586759995,0,True,0.7114202497256377
2026-06-15 01:00:16,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.3220783997737345,0.3434582323731851,521,0.3434582323731851,0,True,0.7125258206720956
2026-06-15 01:00:20,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.31973396587446146,0.34118224977094613,521,0.34118224977094613,0,True,0.7132665250113438
2026-06-15 01:00:23,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.31770612342460414,0.33937858847211316,521,0.33937858847211316,0,True,0.7136455343482808
2026-06-15 01:00:28,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.31596322443426905,0.3377954405407573,521,0.3377954405407573,0,True,0.7143704495555003
2026-06-15 01:00:32,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.3144501404268895,0.33645193687028935,521,0.33645193687028935,0,True,0.7148676694294748
2026-06-15 01:00:36,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.31325942763089415,0.33518928779638835,521,0.33518928779638835,0,True,0.7153456970112972
2026-06-15 01:00:40,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.31219153356984525,0.3342779326763467,521,0.3342779326763467,0,True,0.7156709070751991
2026-06-15 01:00:44,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.3113536379579775,0.33352432231367546,521,0.33352432231367546,0,True,0.7160975421549605
2026-06-15 01:00:47,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.31069710680121065,0.3328507526382018,521,0.3328507526382018,0,True,0.7162138071177943
2026-06-15 01:00:51,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.3101440714027266,0.33241876640309004,521,0.33241876640309004,0,True,0.7164590789597628
2026-06-15 01:00:55,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.30969829540598776,0.3319126940287451,521,0.3319126940287451,0,True,0.7165855361798508
2026-06-15 01:00:59,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.30935941969781255,0.331703878689813,521,0.331703878689813,0,True,0.7170497316859252
2026-06-15 01:01:02,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.30910054364804357,0.3314386826986896,521,0.3314386826986896,0,True,0.7168495480477053
2026-06-15 01:01:06,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.3088508721380726,0.3311985569012415,521,0.3311985569012415,0,True,0.7169609777802235
2026-06-15 01:01:10,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.3086597332158524,0.3310284067031949,521,0.3310284067031949,0,True,0.7170795302280062
2026-06-15 01:01:14,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.3083978242353241,0.3308735581973839,521,0.3308735581973839,0,True,0.7171282761112572
2026-06-15 01:01:18,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.30835218525377084,0.3307439496722738,521,0.3307439496722738,0,True,0.7171786824304598
2026-06-15 01:01:21,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.30820418279527634,0.3306550589462471,521,0.3306550589462471,0,True,0.7172159813205687
2026-06-15 01:01:25,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.3081250709327576,0.33058769481126654,521,0.33058769481126654,0,True,0.7171442240786882
2026-06-15 01:01:28,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.30804040301623486,0.33053900686029813,521,0.33053900686029813,0,True,0.7170864641268893
