timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,auroc
2026-06-15 21:43:15,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.01868751918022353,0.01815007036521194,431,0.01815007036521194,0,True,0.7564904151305997
2026-06-15 21:43:19,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.017525748886693986,0.017161672090730138,431,0.017161672090730138,0,True,0.7541577322603457
2026-06-15 21:43:23,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.017230823332091045,0.01705918740428312,431,0.01705918740428312,0,True,0.7513345771501911
2026-06-15 21:43:28,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.01734488084341584,0.017327798849528512,431,0.017327798849528512,0,True,0.7494024484590793
2026-06-15 21:43:33,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.01718281559499129,0.016969917521675204,431,0.016969917521675204,0,True,0.758045679719544
2026-06-15 21:43:37,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.017159589064621207,0.016918277022467374,431,0.016918277022467374,0,True,0.7483306507671161
2026-06-15 21:43:41,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.017077371914859852,0.016883807251535217,431,0.016883807251535217,0,True,0.756705057893565
2026-06-15 21:43:46,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.017055649175951773,0.016653421682517468,431,0.016653421682517468,0,True,0.7573797326338092
2026-06-15 21:43:50,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.016887300199700746,0.016675924925610076,431,0.016675924925610076,0,True,0.7534915542572791
2026-06-15 21:43:54,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.0168328783671974,0.016501434057025463,431,0.016501434057025463,0,True,0.7514784909550842
2026-06-15 21:43:58,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.016712174277302268,0.016647613102858606,431,0.016647613102858606,0,True,0.7596411392336413
2026-06-15 21:44:02,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,4,0.016683533086637514,0.016279150220505804,431,0.016279150220505804,0,True,0.7564335144209162
