[2026-06-11 01:08:03] Initialized ContinuousLogger for MLPS.tabular.shared.dae_dnn.adp_search (Mode: width_to_depth)
[2026-06-11 01:08:03] Logs: MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/simulation/cand_221_d3_w81/training_log.txt
[2026-06-11 01:08:03] CSV: MLPS/tabular/shared/dae_dnn/results/adp/w2d/repeat4_plus_sim_pred5_v1/repeat_01/simulation/cand_221_d3_w81/training_stats.csv
[2026-06-11 01:08:03] Epoch 1 | architecture=[81, 81, 60] train_loss=0.009399 val_loss=0.038190 best=0.038190 es=0/10
[2026-06-11 01:08:03] Epoch 1 | architecture=[81, 81, 60] train_loss=0.005046 val_loss=0.014215 best=0.014215 es=0/10
[2026-06-11 01:08:04] Epoch 1 | architecture=[81, 81, 60] train_loss=0.004101 val_loss=0.003593 best=0.003593 es=0/10
[2026-06-11 01:08:04] Epoch 1 | architecture=[81, 81, 60] train_loss=0.003935 val_loss=0.004280 best=0.004280 es=0/10
[2026-06-11 01:08:04] Epoch 1 | architecture=[81, 81, 60] train_loss=0.002536 val_loss=0.012613 best=0.012613 es=0/10
[2026-06-11 01:08:04] Epoch 1 | architecture=[81, 81, 60] train_loss=0.003188 val_loss=0.011526 best=0.011526 es=0/10
[2026-06-11 01:08:04] Epoch 1 | architecture=[81, 81, 60] train_loss=0.002748 val_loss=0.003601 best=0.003601 es=0/10
[2026-06-11 01:08:05] Epoch 1 | architecture=[81, 81, 60] train_loss=0.002676 val_loss=0.001843 best=0.001843 es=0/10
[2026-06-11 01:08:05] Epoch 1 | architecture=[81, 81, 60] train_loss=0.002244 val_loss=0.001796 best=0.001796 es=0/10
[2026-06-11 01:08:05] Epoch 1 | architecture=[81, 81, 60] train_loss=0.001205 val_loss=0.006212 best=0.006212 es=0/10
[2026-06-11 01:08:05] Epoch 1 | architecture=[81, 81, 60] train_loss=0.001974 val_loss=0.006981 best=0.006981 es=0/10
[2026-06-11 01:08:06] Epoch 1 | architecture=[81, 81, 60] train_loss=0.002014 val_loss=0.003183 best=0.003183 es=0/10
[2026-06-11 01:08:06] Epoch 1 | architecture=[81, 81, 60] train_loss=0.001209 val_loss=0.000731 best=0.000731 es=0/10
[2026-06-11 01:08:06] Epoch 1 | architecture=[81, 81, 60] train_loss=0.001297 val_loss=0.000892 best=0.000892 es=0/10
[2026-06-11 01:08:06] Epoch 1 | architecture=[81, 81, 60] train_loss=0.001149 val_loss=0.000709 best=0.000709 es=0/10
[2026-06-11 01:08:06] Epoch 1 | architecture=[81, 81, 60] train_loss=0.000943 val_loss=0.001345 best=0.001345 es=0/10
[2026-06-11 01:08:06] Epoch 1 | architecture=[81, 81, 60] train_loss=0.000887 val_loss=0.001711 best=0.001711 es=0/10
[2026-06-11 01:08:07] Epoch 1 | architecture=[81, 81, 60] train_loss=0.000912 val_loss=0.001154 best=0.001154 es=0/10
[2026-06-11 01:08:07] Epoch 1 | architecture=[81, 81, 60] train_loss=0.000806 val_loss=0.000745 best=0.000745 es=0/10
[2026-06-11 01:08:07] Epoch 1 | architecture=[81, 81, 60] train_loss=0.002039 val_loss=0.000645 best=0.000645 es=0/10
[2026-06-11 01:08:07] Epoch 1 | architecture=[81, 81, 60] train_loss=0.001252 val_loss=0.000681 best=0.000681 es=0/10
[2026-06-11 01:08:08] Epoch 1 | architecture=[81, 81, 60] train_loss=0.001817 val_loss=0.001246 best=0.001246 es=0/10
[2026-06-11 01:08:08] Epoch 1 | architecture=[81, 81, 60] train_loss=0.001185 val_loss=0.000610 best=0.000610 es=0/10
[2026-06-11 01:08:08] Epoch 1 | architecture=[81, 81, 60] train_loss=0.001195 val_loss=0.000660 best=0.000660 es=0/10
[2026-06-11 01:08:08] Epoch 1 | architecture=[81, 81, 60] train_loss=0.001996 val_loss=0.000810 best=0.000810 es=0/10
[2026-06-11 01:08:08] Epoch 1 | architecture=[81, 81, 60] train_loss=0.001861 val_loss=0.000726 best=0.000726 es=0/10
[2026-06-11 01:08:08] Epoch 1 | architecture=[81, 81, 60] train_loss=0.000816 val_loss=0.000808 best=0.000808 es=0/10
[2026-06-11 01:08:09] Epoch 1 | architecture=[81, 81, 60] train_loss=0.001608 val_loss=0.001016 best=0.001016 es=0/10
[2026-06-11 01:08:09] Epoch 1 | architecture=[81, 81, 60] train_loss=0.001364 val_loss=0.000601 best=0.000601 es=0/10
[2026-06-11 01:08:09] Epoch 1 | architecture=[81, 81, 60] train_loss=0.000825 val_loss=0.000731 best=0.000731 es=0/10
[2026-06-11 01:08:09] Epoch 1 | architecture=[81, 81, 60] train_loss=0.001567 val_loss=0.000508 best=0.000508 es=0/10
[2026-06-11 01:08:10] Epoch 1 | architecture=[81, 81, 60] train_loss=0.000560 val_loss=0.000741 best=0.000741 es=0/10
[2026-06-11 01:08:10] Epoch 1 | architecture=[81, 81, 60] train_loss=0.001134 val_loss=0.000692 best=0.000692 es=0/10
[2026-06-11 01:08:10] Epoch 1 | architecture=[81, 81, 60] train_loss=0.001602 val_loss=0.000809 best=0.000809 es=0/10
