timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc,cluster_nmi
2026-06-11 21:34:15,representation_ae_width_only,ae_width_only,1,46,5,0.28150498734414864,0.23445632482236295,representation,ae_width_only,cand_222_d5_w46,234,0.23445632482236295,1,0,True,0.8986833329747639,0.9095196296105058,,0.9468339615497151,0.20036813353571498
2026-06-11 21:34:22,representation_ae_width_only,ae_width_only,2,46,5,0.18884304555095757,0.19257868481206392,representation,ae_width_only,cand_222_d5_w46,234,0.19257868481206392,2,0,True,0.9244551537187238,0.9244074972892032,,,
2026-06-11 21:34:30,representation_ae_width_only,ae_width_only,3,46,5,0.17675897666741222,0.18613612466935756,representation,ae_width_only,cand_222_d5_w46,234,0.18613612466935756,3,0,True,0.9298466039887265,0.9271957453400114,,,
2026-06-11 21:34:38,representation_ae_width_only,ae_width_only,4,46,5,0.17303803766606785,0.1857333541751509,representation,ae_width_only,cand_222_d5_w46,234,0.1857333541751509,4,0,True,0.9311266969299283,0.9265417118466119,,,
2026-06-11 21:35:12,representation_ae_width_only,ae_width_only,5,46,5,0.1696531375434312,0.17742392772799406,representation,ae_width_only,cand_222_d5_w46,234,0.17742392772799406,5,0,True,0.9323788214539274,0.9305003356224506,,0.9470060756269255,0.20207742335468548
2026-06-11 21:35:20,representation_ae_width_only,ae_width_only,6,46,5,0.16747495213424565,0.18010080920010782,representation,ae_width_only,cand_222_d5_w46,234,0.17742392772799406,5,1,False,0.9337664852305243,0.9285898693654154,,,
2026-06-11 21:35:28,representation_ae_width_only,ae_width_only,7,46,5,0.16768684743224274,0.17969667749876525,representation,ae_width_only,cand_222_d5_w46,234,0.17742392772799406,5,2,False,0.9331640885523117,0.929312748489699,,,
2026-06-11 21:35:35,representation_ae_width_only,ae_width_only,8,46,5,0.16846068072252604,0.1876371867943318,representation,ae_width_only,cand_222_d5_w46,234,0.17742392772799406,5,3,False,0.9328887072137002,0.9242009603965509,,,
2026-06-11 21:35:43,representation_ae_width_only,ae_width_only,9,46,5,0.17160233398380287,0.17937701500203224,representation,ae_width_only,cand_222_d5_w46,234,0.17742392772799406,5,4,False,0.9312966588498526,0.9298979363522143,,,
2026-06-11 21:36:17,representation_ae_width_only,ae_width_only,10,46,5,0.16883192582996887,0.1763491610903471,representation,ae_width_only,cand_222_d5_w46,234,0.1763491610903471,10,0,True,0.9324261526215013,0.930724083922824,,0.9468855957728782,0.20308367743401384
2026-06-11 21:36:25,representation_ae_width_only,ae_width_only,11,46,5,0.1659111622956187,0.18141456405536166,representation,ae_width_only,cand_222_d5_w46,234,0.1763491610903471,10,1,False,0.9342419483229707,0.9273506480095007,,,
2026-06-11 21:36:33,representation_ae_width_only,ae_width_only,12,46,5,0.1686953434180568,0.18530216427818288,representation,ae_width_only,cand_222_d5_w46,234,0.1763491610903471,10,2,False,0.9329467954648136,0.9266621917006592,,,
2026-06-11 21:36:40,representation_ae_width_only,ae_width_only,13,46,5,0.16707743978189268,0.18460890987545558,representation,ae_width_only,cand_222_d5_w46,234,0.1763491610903471,10,3,False,0.9333964415567652,0.9282112183955525,,,
2026-06-11 21:36:48,representation_ae_width_only,ae_width_only,14,46,5,0.1660658392646694,0.1813290910693865,representation,ae_width_only,cand_222_d5_w46,234,0.1763491610903471,10,4,False,0.9339084787332459,0.9290717887816045,,,
2026-06-11 21:37:21,representation_ae_width_only,ae_width_only,15,46,5,0.16619764772218532,0.17978868603386286,representation,ae_width_only,cand_222_d5_w46,234,0.1763491610903471,10,5,False,0.9343323078247026,0.929312748489699,,0.9473158809659042,0.20290527939458178
2026-06-11 21:37:29,representation_ae_width_only,ae_width_only,16,46,5,0.16745162050798304,0.18170055456272172,representation,ae_width_only,cand_222_d5_w46,234,0.1763491610903471,10,6,False,0.9333942901400573,0.9289340975198361,,,
2026-06-11 21:37:37,representation_ae_width_only,ae_width_only,17,46,5,0.16737660731306708,0.17962860197510538,representation,ae_width_only,cand_222_d5_w46,234,0.1763491610903471,10,7,False,0.933377078806394,0.9285382351422523,,,
2026-06-11 21:37:45,representation_ae_width_only,ae_width_only,18,46,5,0.1677870933817867,0.17943501933144487,representation,ae_width_only,cand_222_d5_w46,234,0.1763491610903471,10,8,False,0.933400744390181,0.9296397652363987,,,
2026-06-11 21:37:52,representation_ae_width_only,ae_width_only,19,46,5,0.16734161943800593,0.18314666575242544,representation,ae_width_only,cand_222_d5_w46,234,0.1763491610903471,10,9,False,0.9333512618058992,0.9276432419407583,,,
2026-06-11 21:38:25,representation_ae_width_only,ae_width_only,20,46,5,0.1687037505627971,0.17669531425135745,representation,ae_width_only,cand_222_d5_w46,234,0.1763491610903471,10,10,False,0.9323465502033089,0.9305691812533348,,0.9474363608199514,0.20104169713476283
