timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,auroc
2026-06-19 04:06:13,anomaly_stl_ablation_r05_d10_w0064_64_64_64_64_64_64_64_64_64_64,stl_ablation_r05_d10_w0064_64_64_64_64_64_64_64_64_64_64,1,64,10,0.9178480505943298,0.7764260172843933,anomaly,stl_ablation_r05_d10_w0064_64_64_64_64_64_64_64_64_64_64,cand_000_d10_w64,694,0.7764260172843933,1,0,True,,,,0.5771224816937224
2026-06-19 04:06:30,anomaly_stl_ablation_r05_d10_w0064_64_64_64_64_64_64_64_64_64_64,stl_ablation_r05_d10_w0064_64_64_64_64_64_64_64_64_64_64,2,64,10,0.7504042983055115,0.7757678627967834,anomaly,stl_ablation_r05_d10_w0064_64_64_64_64_64_64_64_64_64_64,cand_000_d10_w64,694,0.7757678627967834,2,0,True,,,,
2026-06-19 04:06:47,anomaly_stl_ablation_r05_d10_w0064_64_64_64_64_64_64_64_64_64_64,stl_ablation_r05_d10_w0064_64_64_64_64_64_64_64_64_64_64,3,64,10,0.7497518658638,0.7751087546348572,anomaly,stl_ablation_r05_d10_w0064_64_64_64_64_64_64_64_64_64_64,cand_000_d10_w64,694,0.7751087546348572,3,0,True,,,,
2026-06-19 04:07:03,anomaly_stl_ablation_r05_d10_w0064_64_64_64_64_64_64_64_64_64_64,stl_ablation_r05_d10_w0064_64_64_64_64_64_64_64_64_64_64,4,64,10,0.7490983605384827,0.7744683623313904,anomaly,stl_ablation_r05_d10_w0064_64_64_64_64_64_64_64_64_64_64,cand_000_d10_w64,694,0.7744683623313904,4,0,True,,,,
2026-06-19 04:07:26,anomaly_stl_ablation_r05_d10_w0064_64_64_64_64_64_64_64_64_64_64,stl_ablation_r05_d10_w0064_64_64_64_64_64_64_64_64_64_64,5,64,10,0.7484636902809143,0.7738745212554932,anomaly,stl_ablation_r05_d10_w0064_64_64_64_64_64_64_64_64_64_64,cand_000_d10_w64,694,0.7738745212554932,5,0,True,,,,0.5786315870562665
2026-06-19 04:07:43,anomaly_stl_ablation_r05_d10_w0064_64_64_64_64_64_64_64_64_64_64,stl_ablation_r05_d10_w0064_64_64_64_64_64_64_64_64_64_64,6,64,10,0.7478746771812439,0.773315966129303,anomaly,stl_ablation_r05_d10_w0064_64_64_64_64_64_64_64_64_64_64,cand_000_d10_w64,694,0.773315966129303,6,0,True,,,,
2026-06-19 04:07:55,anomaly_stl_ablation_r05_d10_w0064_64_64_64_64_64_64_64_64_64_64,stl_ablation_r05_d10_w0064_64_64_64_64_64_64_64_64_64_64,7,64,10,0.7473203539848328,0.7727782130241394,anomaly,stl_ablation_r05_d10_w0064_64_64_64_64_64_64_64_64_64_64,cand_000_d10_w64,694,0.7727782130241394,7,0,True,,,,
2026-06-19 04:08:12,anomaly_stl_ablation_r05_d10_w0064_64_64_64_64_64_64_64_64_64_64,stl_ablation_r05_d10_w0064_64_64_64_64_64_64_64_64_64_64,8,64,10,0.7467868328094482,0.7722549438476562,anomaly,stl_ablation_r05_d10_w0064_64_64_64_64_64_64_64_64_64_64,cand_000_d10_w64,694,0.7722549438476562,8,0,True,,,,
2026-06-19 04:08:28,anomaly_stl_ablation_r05_d10_w0064_64_64_64_64_64_64_64_64_64_64,stl_ablation_r05_d10_w0064_64_64_64_64_64_64_64_64_64_64,9,64,10,0.746267557144165,0.7717568874359131,anomaly,stl_ablation_r05_d10_w0064_64_64_64_64_64_64_64_64_64_64,cand_000_d10_w64,694,0.7717568874359131,9,0,True,,,,
2026-06-19 04:08:47,anomaly_stl_ablation_r05_d10_w0064_64_64_64_64_64_64_64_64_64_64,stl_ablation_r05_d10_w0064_64_64_64_64_64_64_64_64_64_64,10,64,10,0.7457733750343323,0.7712796330451965,anomaly,stl_ablation_r05_d10_w0064_64_64_64_64_64_64_64_64_64_64,cand_000_d10_w64,694,0.7712796330451965,10,0,True,,,,0.5803138338513872
2026-06-19 04:09:01,anomaly_stl_ablation_r05_d10_w0064_64_64_64_64_64_64_64_64_64_64,stl_ablation_r05_d10_w0064_64_64_64_64_64_64_64_64_64_64,11,64,10,0.7452995777130127,0.7708115577697754,anomaly,stl_ablation_r05_d10_w0064_64_64_64_64_64_64_64_64_64_64,cand_000_d10_w64,694,0.7708115577697754,11,0,True,,,,
2026-06-19 04:09:13,anomaly_stl_ablation_r05_d10_w0064_64_64_64_64_64_64_64_64_64_64,stl_ablation_r05_d10_w0064_64_64_64_64_64_64_64_64_64_64,12,64,10,0.7448348999023438,0.7703510522842407,anomaly,stl_ablation_r05_d10_w0064_64_64_64_64_64_64_64_64_64_64,cand_000_d10_w64,694,0.7703510522842407,12,0,True,,,,
2026-06-19 04:09:30,anomaly_stl_ablation_r05_d10_w0064_64_64_64_64_64_64_64_64_64_64,stl_ablation_r05_d10_w0064_64_64_64_64_64_64_64_64_64_64,13,64,10,0.7443774938583374,0.7699019312858582,anomaly,stl_ablation_r05_d10_w0064_64_64_64_64_64_64_64_64_64_64,cand_000_d10_w64,694,0.7699019312858582,13,0,True,,,,
2026-06-19 04:09:42,anomaly_stl_ablation_r05_d10_w0064_64_64_64_64_64_64_64_64_64_64,stl_ablation_r05_d10_w0064_64_64_64_64_64_64_64_64_64_64,14,64,10,0.7439313530921936,0.7694611549377441,anomaly,stl_ablation_r05_d10_w0064_64_64_64_64_64_64_64_64_64_64,cand_000_d10_w64,694,0.7694611549377441,14,0,True,,,,
2026-06-19 04:10:05,anomaly_stl_ablation_r05_d10_w0064_64_64_64_64_64_64_64_64_64_64,stl_ablation_r05_d10_w0064_64_64_64_64_64_64_64_64_64_64,15,64,10,0.743493378162384,0.7690311670303345,anomaly,stl_ablation_r05_d10_w0064_64_64_64_64_64_64_64_64_64_64,cand_000_d10_w64,694,0.7690311670303345,15,0,True,,,,0.5820307718292909
2026-06-19 04:10:21,anomaly_stl_ablation_r05_d10_w0064_64_64_64_64_64_64_64_64_64_64,stl_ablation_r05_d10_w0064_64_64_64_64_64_64_64_64_64_64,16,64,10,0.7430664300918579,0.7686058282852173,anomaly,stl_ablation_r05_d10_w0064_64_64_64_64_64_64_64_64_64_64,cand_000_d10_w64,694,0.7686058282852173,16,0,True,,,,
2026-06-19 04:10:37,anomaly_stl_ablation_r05_d10_w0064_64_64_64_64_64_64_64_64_64_64,stl_ablation_r05_d10_w0064_64_64_64_64_64_64_64_64_64_64,17,64,10,0.7426438331604004,0.7681844234466553,anomaly,stl_ablation_r05_d10_w0064_64_64_64_64_64_64_64_64_64_64,cand_000_d10_w64,694,0.7681844234466553,17,0,True,,,,
2026-06-19 04:10:54,anomaly_stl_ablation_r05_d10_w0064_64_64_64_64_64_64_64_64_64_64,stl_ablation_r05_d10_w0064_64_64_64_64_64_64_64_64_64_64,18,64,10,0.7422255277633667,0.7677706480026245,anomaly,stl_ablation_r05_d10_w0064_64_64_64_64_64_64_64_64_64_64,cand_000_d10_w64,694,0.7677706480026245,18,0,True,,,,
