[2026-05-20 09:37:10] Initialized ContinuousLogger for autoencoding_ae_alt_width (Mode: ae_alt_width)
[2026-05-20 09:37:10] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_width/cand_077_d1_w78/training_log.txt
[2026-05-20 09:37:10] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_alt_width/cand_077_d1_w78/training_stats.csv
[2026-05-20 09:37:10] [CANDIDATE] task=autoencoding phase=ae_alt_width index=77 search_phase=width architecture=[78]
[2026-05-20 09:37:12] [autoencoding][ae_alt_width][cand_077_d1_w78] epoch=1 architecture=[78] train_loss=0.003173 val_loss=0.002172 best=0.002028 es=0/5
[2026-05-20 09:37:14] [autoencoding][ae_alt_width][cand_077_d1_w78] epoch=2 architecture=[78] train_loss=0.002491 val_loss=0.002025 best=0.002025 es=0/5
[2026-05-20 09:37:17] [autoencoding][ae_alt_width][cand_077_d1_w78] epoch=3 architecture=[78] train_loss=0.002430 val_loss=0.001977 best=0.002025 es=1/5
[2026-05-20 09:37:19] [autoencoding][ae_alt_width][cand_077_d1_w78] epoch=4 architecture=[78] train_loss=0.002344 val_loss=0.001980 best=0.002025 es=2/5
[2026-05-20 09:37:21] [autoencoding][ae_alt_width][cand_077_d1_w78] epoch=5 architecture=[78] train_loss=0.002307 val_loss=0.001906 best=0.001906 es=0/5
[2026-05-20 09:37:23] [autoencoding][ae_alt_width][cand_077_d1_w78] epoch=6 architecture=[78] train_loss=0.002321 val_loss=0.001941 best=0.001906 es=1/5
[2026-05-20 09:37:26] [autoencoding][ae_alt_width][cand_077_d1_w78] epoch=7 architecture=[78] train_loss=0.002411 val_loss=0.001922 best=0.001906 es=2/5
[2026-05-20 09:37:28] [autoencoding][ae_alt_width][cand_077_d1_w78] epoch=8 architecture=[78] train_loss=0.002354 val_loss=0.001871 best=0.001906 es=3/5
[2026-05-20 09:37:31] [autoencoding][ae_alt_width][cand_077_d1_w78] epoch=9 architecture=[78] train_loss=0.002350 val_loss=0.001919 best=0.001906 es=4/5
[2026-05-20 09:37:33] [autoencoding][ae_alt_width][cand_077_d1_w78] epoch=10 architecture=[78] train_loss=0.002327 val_loss=0.001879 best=0.001906 es=5/5
