timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc
2026-05-19 07:32:10,representation_ae_depth_to_width,ae_depth_to_width,1,29,10,0.36372838954563813,0.3227859031401908,representation,ae_depth_to_width,cand_278_d10_w29,290,0.3227859031401908,1,0,True,0.8627439168692584,0.8740124954820054,,0.9350957814839675
2026-05-19 07:32:12,representation_ae_depth_to_width,ae_depth_to_width,2,29,10,0.2717072731134534,0.2764654985415078,representation,ae_depth_to_width,cand_278_d10_w29,290,0.2764654985415078,2,0,True,0.8919730642628171,0.8885561350062822,,
2026-05-19 07:32:15,representation_ae_depth_to_width,ae_depth_to_width,3,29,10,0.25703961834298983,0.2605397910383904,representation,ae_depth_to_width,cand_278_d10_w29,290,0.2605397910383904,3,0,True,0.8973967857834384,0.8960947315880966,,
2026-05-19 07:32:17,representation_ae_depth_to_width,ae_depth_to_width,4,29,10,0.24871256945760584,0.2590624036529352,representation,ae_depth_to_width,cand_278_d10_w29,290,0.2590624036529352,4,0,True,0.9007207245971472,0.8972651073131271,,
2026-05-19 07:32:21,representation_ae_depth_to_width,ae_depth_to_width,5,29,10,0.24954968014345819,0.2556532713805182,representation,ae_depth_to_width,cand_278_d10_w29,290,0.2556532713805182,5,0,True,0.9002818355887352,0.8992272077933254,,0.937109516187329
2026-05-19 07:32:24,representation_ae_depth_to_width,ae_depth_to_width,6,29,10,0.24682020525834752,0.25198915677512485,representation,ae_depth_to_width,cand_278_d10_w29,290,0.25198915677512485,6,0,True,0.9010972225210301,0.9005180633724033,,
2026-05-19 07:32:26,representation_ae_depth_to_width,ae_depth_to_width,7,29,10,0.2403872617739172,0.24604712161805917,representation,ae_depth_to_width,cand_278_d10_w29,290,0.24604712161805917,7,0,True,0.9038080075729868,0.9032202543846061,,
2026-05-19 07:32:29,representation_ae_depth_to_width,ae_depth_to_width,8,29,10,0.2398976684395021,0.24800444470354924,representation,ae_depth_to_width,cand_278_d10_w29,290,0.24604712161805917,7,1,False,0.9042146253307803,0.903598905354469,,
2026-05-19 07:32:31,representation_ae_depth_to_width,ae_depth_to_width,9,29,10,0.24394525740882242,0.2500314985234053,representation,ae_depth_to_width,cand_278_d10_w29,290,0.24604712161805917,7,2,False,0.9020503001226308,0.9005696975955664,,
2026-05-19 07:32:35,representation_ae_depth_to_width,ae_depth_to_width,10,29,10,0.2396982710363943,0.24713009864779725,representation,ae_depth_to_width,cand_278_d10_w29,290,0.24604712161805917,7,3,False,0.904483552419268,0.9023252611831122,,0.9363177914321612
2026-05-19 07:32:37,representation_ae_depth_to_width,ae_depth_to_width,11,29,10,0.24342851250192332,0.2429438112865444,representation,ae_depth_to_width,cand_278_d10_w29,290,0.2429438112865444,11,0,True,0.9028226587207676,0.9047348582640574,,
2026-05-19 07:32:40,representation_ae_depth_to_width,ae_depth_to_width,12,29,10,0.23687242599501646,0.24365817538269152,representation,ae_depth_to_width,cand_278_d10_w29,290,0.2429438112865444,11,1,False,0.9053290591854737,0.9042013046247053,,
2026-05-19 07:32:42,representation_ae_depth_to_width,ae_depth_to_width,13,29,10,0.2365789300493005,0.24527718452593272,representation,ae_depth_to_width,cand_278_d10_w29,290,0.2429438112865444,11,2,False,0.9059959983649233,0.903185831569164,,
2026-05-19 07:32:45,representation_ae_depth_to_width,ae_depth_to_width,14,29,10,0.23941957443758285,0.25511788667901014,representation,ae_depth_to_width,cand_278_d10_w29,290,0.2429438112865444,11,3,False,0.9041049030786773,0.8991411507547202,,
2026-05-19 07:32:49,representation_ae_depth_to_width,ae_depth_to_width,15,29,10,0.23912029989311073,0.2390961725372441,representation,ae_depth_to_width,cand_278_d10_w29,290,0.2390961725372441,15,0,True,0.904244745164691,0.9075747405380286,,0.9385380630281751
2026-05-19 07:32:52,representation_ae_depth_to_width,ae_depth_to_width,16,29,10,0.23457704417825717,0.24159365738733476,representation,ae_depth_to_width,cand_278_d10_w29,290,0.2390961725372441,15,1,False,0.906243411286332,0.9061806165126246,,
2026-05-19 07:32:54,representation_ae_depth_to_width,ae_depth_to_width,17,29,10,0.23453063088707662,0.23820198650903907,representation,ae_depth_to_width,cand_278_d10_w29,290,0.23820198650903907,17,0,True,0.9067382371291496,0.9067313815596978,,
2026-05-19 07:32:56,representation_ae_depth_to_width,ae_depth_to_width,18,29,10,0.23302177020517378,0.23876358904310604,representation,ae_depth_to_width,cand_278_d10_w29,290,0.23820198650903907,17,1,False,0.9072007917213485,0.9063699419975559,,
2026-05-19 07:32:59,representation_ae_depth_to_width,ae_depth_to_width,19,29,10,0.2337270037620501,0.24680714091857253,representation,ae_depth_to_width,cand_278_d10_w29,290,0.23820198650903907,17,2,False,0.9067360857124417,0.901344210943013,,
2026-05-19 07:33:03,representation_ae_depth_to_width,ae_depth_to_width,20,29,10,0.239194873999109,0.24849936492546576,representation,ae_depth_to_width,cand_278_d10_w29,290,0.23820198650903907,17,3,False,0.9040919945784299,0.9016712276897128,,0.9381594120583122
2026-05-19 07:33:05,representation_ae_depth_to_width,ae_depth_to_width,21,29,10,0.23893701615484567,0.24485216551268277,representation,ae_depth_to_width,cand_278_d10_w29,290,0.23820198650903907,17,4,False,0.9041070544953852,0.9033235228309323,,
2026-05-19 07:33:08,representation_ae_depth_to_width,ae_depth_to_width,22,29,10,0.2328500194197788,0.23581708514528926,representation,ae_depth_to_width,cand_278_d10_w29,290,0.23581708514528926,22,0,True,0.907058798218627,0.9063010963666718,,
2026-05-19 07:33:10,representation_ae_depth_to_width,ae_depth_to_width,23,29,10,0.23508212844605972,0.23772018121736613,representation,ae_depth_to_width,cand_278_d10_w29,290,0.23581708514528926,22,1,False,0.9058324906951227,0.9058535997659248,,
2026-05-19 07:33:12,representation_ae_depth_to_width,ae_depth_to_width,24,29,10,0.2317448434939019,0.23879562747065877,representation,ae_depth_to_width,cand_278_d10_w29,290,0.23581708514528926,22,2,False,0.9074159333921388,0.9062322507357877,,
2026-05-19 07:33:16,representation_ae_depth_to_width,ae_depth_to_width,25,29,10,0.23601586319016793,0.23930094492246487,representation,ae_depth_to_width,cand_278_d10_w29,290,0.23581708514528926,22,3,False,0.9051182203480992,0.9066625359288136,,0.9373332644877025
2026-05-19 07:33:19,representation_ae_depth_to_width,ae_depth_to_width,26,29,10,0.23231639448401928,0.23025156739756228,representation,ae_depth_to_width,cand_278_d10_w29,290,0.23025156739756228,26,0,True,0.9067640541296443,0.9103285657733946,,
2026-05-19 07:33:21,representation_ae_depth_to_width,ae_depth_to_width,27,29,10,0.23202414396992468,0.2406205324509089,representation,ae_depth_to_width,cand_278_d10_w29,290,0.23025156739756228,26,1,False,0.9072674856392935,0.9062150393280667,,
2026-05-19 07:33:24,representation_ae_depth_to_width,ae_depth_to_width,28,29,10,0.23136906183996242,0.2364380061782881,representation,ae_depth_to_width,cand_278_d10_w29,290,0.23025156739756228,26,2,False,0.9074482046427572,0.9070928211218395,,
2026-05-19 07:33:26,representation_ae_depth_to_width,ae_depth_to_width,29,29,10,0.23271577726958304,0.23629772467455523,representation,ae_depth_to_width,cand_278_d10_w29,290,0.23025156739756228,26,3,False,0.9067038144618231,0.907282146606771,,
2026-05-19 07:33:30,representation_ae_depth_to_width,ae_depth_to_width,30,29,10,0.23258563646368766,0.24603421596550834,representation,ae_depth_to_width,cand_278_d10_w29,290,0.23025156739756228,26,4,False,0.9070738581355823,0.9017400733205969,,0.9372299960413762
2026-05-19 07:33:32,representation_ae_depth_to_width,ae_depth_to_width,31,29,10,0.23632081236643557,0.23711118781975535,representation,ae_depth_to_width,cand_278_d10_w29,290,0.23025156739756228,26,5,False,0.905212882683247,0.9056470628732725,,
