timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc
2026-05-19 16:20:49,representation_ae_depth_to_width,ae_depth_to_width,1,86,10,0.07663892828844461,0.10481459830074974,representation,ae_depth_to_width,cand_848_d10_w86,860,0.10481459830074974,1,0,True,0.9705836793528538,0.9638904666012633,,0.9603277052030086
2026-05-19 16:20:52,representation_ae_depth_to_width,ae_depth_to_width,2,86,10,0.05426771451045133,0.09911273984116586,representation,ae_depth_to_width,cand_848_d10_w86,860,0.09911273984116586,2,0,True,0.9780727609130613,0.9654739161115987,,
2026-05-19 16:20:55,representation_ae_depth_to_width,ae_depth_to_width,3,86,10,0.04998758276674634,0.09668464130436487,representation,ae_depth_to_width,cand_848_d10_w86,860,0.09668464130436487,3,0,True,0.9799272821152729,0.9655255503347618,,
2026-05-19 16:20:58,representation_ae_depth_to_width,ae_depth_to_width,4,86,10,0.04816776745997368,0.09218307307575067,representation,ae_depth_to_width,cand_848_d10_w86,860,0.09218307307575067,4,0,True,0.9805705557109357,0.9676425534844495,,
2026-05-19 16:21:07,representation_ae_depth_to_width,ae_depth_to_width,5,86,10,0.048281383483916564,0.08917946771049608,representation,ae_depth_to_width,cand_848_d10_w86,860,0.08917946771049608,5,0,True,0.9803790796239323,0.9675564964458443,,0.9611882755890604
2026-05-19 16:21:10,representation_ae_depth_to_width,ae_depth_to_width,6,86,10,0.04579823335843828,0.09530603222098728,representation,ae_depth_to_width,cand_848_d10_w86,860,0.08917946771049608,5,1,False,0.9817839547341924,0.9666787146520714,,
2026-05-19 16:21:13,representation_ae_depth_to_width,ae_depth_to_width,7,86,10,0.044774650876631086,0.09272656475617343,representation,ae_depth_to_width,cand_848_d10_w86,860,0.08917946771049608,5,2,False,0.981882919902756,0.9670229428064921,,
2026-05-19 16:21:16,representation_ae_depth_to_width,ae_depth_to_width,8,86,10,0.0467248829208246,0.09434405446095638,representation,ae_depth_to_width,cand_848_d10_w86,860,0.08917946771049608,5,3,False,0.9812826746412513,0.9672122682914236,,
2026-05-19 16:21:19,representation_ae_depth_to_width,ae_depth_to_width,9,86,10,0.046301454812463325,0.09337076977041776,representation,ae_depth_to_width,cand_848_d10_w86,860,0.08917946771049608,5,4,False,0.9815774187302339,0.9665238119825821,,
2026-05-19 16:21:28,representation_ae_depth_to_width,ae_depth_to_width,10,86,10,0.045964174160886856,0.09801700408654222,representation,ae_depth_to_width,cand_848_d10_w86,860,0.08917946771049608,5,5,False,0.9817043523160001,0.9660935267895561,,0.9606891447651503
