2025-10-04 10:35:09 - INFO - ======== [Run 54/140] width=140 depth=6 ========
2025-10-04 10:35:09 - INFO - Device=cuda | dataset=cifar10 | batch=64 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-04 10:40:54 - INFO - [epoch 14/50] train_loss=0.3633 | val_loss=0.4321 | val_acc=0.8534 | best_val=0.4321@14 | bad=0/10 | lr=1.00e-03 | dt=19.7s
2025-10-04 10:41:13 - INFO - [epoch 15/50] train_loss=0.3436 | val_loss=0.5007 | val_acc=0.8356 | best_val=0.4321@14 | bad=1/10 | lr=1.00e-03 | dt=19.9s
2025-10-04 10:41:33 - INFO - [epoch 16/50] train_loss=0.3312 | val_loss=0.4178 | val_acc=0.8552 | best_val=0.4178@16 | bad=0/10 | lr=1.00e-03 | dt=19.8s
2025-10-04 10:41:53 - INFO - [epoch 17/50] train_loss=0.3201 | val_loss=0.4448 | val_acc=0.8568 | best_val=0.4178@16 | bad=1/10 | lr=1.00e-03 | dt=19.8s
2025-10-04 10:42:13 - INFO - [epoch 18/50] train_loss=0.3096 | val_loss=0.5143 | val_acc=0.8354 | best_val=0.4178@16 | bad=2/10 | lr=1.00e-03 | dt=19.9s
2025-10-04 10:42:33 - INFO - [epoch 19/50] train_loss=0.3003 | val_loss=0.3929 | val_acc=0.8672 | best_val=0.3929@19 | bad=0/10 | lr=1.00e-03 | dt=20.0s
2025-10-04 10:42:53 - INFO - [epoch 20/50] train_loss=0.2885 | val_loss=0.4165 | val_acc=0.8678 | best_val=0.3929@19 | bad=1/10 | lr=1.00e-03 | dt=19.8s
2025-10-04 10:43:12 - INFO - [epoch 21/50] train_loss=0.2831 | val_loss=0.4372 | val_acc=0.8584 | best_val=0.3929@19 | bad=2/10 | lr=1.00e-03 | dt=19.8s
2025-10-04 10:43:32 - INFO - [epoch 22/50] train_loss=0.2774 | val_loss=0.4577 | val_acc=0.8544 | best_val=0.3929@19 | bad=3/10 | lr=1.00e-03 | dt=19.7s
2025-10-04 10:43:52 - INFO - [epoch 23/50] train_loss=0.2665 | val_loss=0.4775 | val_acc=0.8492 | best_val=0.3929@19 | bad=4/10 | lr=1.00e-03 | dt=19.9s
2025-10-04 10:44:12 - INFO - [epoch 24/50] train_loss=0.2600 | val_loss=0.4070 | val_acc=0.8734 | best_val=0.3929@19 | bad=5/10 | lr=1.00e-03 | dt=19.9s
2025-10-04 10:44:32 - INFO - [epoch 25/50] train_loss=0.2533 | val_loss=0.4178 | val_acc=0.8706 | best_val=0.3929@19 | bad=6/10 | lr=1.00e-03 | dt=19.9s
2025-10-04 10:44:52 - INFO - [epoch 26/50] train_loss=0.2537 | val_loss=0.3999 | val_acc=0.8682 | best_val=0.3929@19 | bad=7/10 | lr=1.00e-03 | dt=19.8s
2025-10-04 10:45:12 - INFO - [epoch 27/50] train_loss=0.2419 | val_loss=0.4454 | val_acc=0.8594 | best_val=0.3929@19 | bad=8/10 | lr=1.00e-03 | dt=19.9s
2025-10-04 10:45:31 - INFO - [epoch 28/50] train_loss=0.2395 | val_loss=0.3853 | val_acc=0.8782 | best_val=0.3853@28 | bad=0/10 | lr=1.00e-03 | dt=19.9s
2025-10-04 10:45:51 - INFO - [epoch 29/50] train_loss=0.2356 | val_loss=0.3824 | val_acc=0.8786 | best_val=0.3824@29 | bad=0/10 | lr=1.00e-03 | dt=19.8s
2025-10-04 10:46:11 - INFO - [epoch 30/50] train_loss=0.2221 | val_loss=0.4450 | val_acc=0.8694 | best_val=0.3824@29 | bad=1/10 | lr=1.00e-03 | dt=20.0s
2025-10-04 10:46:31 - INFO - [epoch 31/50] train_loss=0.2259 | val_loss=0.4206 | val_acc=0.8684 | best_val=0.3824@29 | bad=2/10 | lr=1.00e-03 | dt=19.8s
2025-10-04 10:46:51 - INFO - [epoch 32/50] train_loss=0.2238 | val_loss=0.4155 | val_acc=0.8728 | best_val=0.3824@29 | bad=3/10 | lr=1.00e-03 | dt=19.8s
2025-10-04 10:47:11 - INFO - [epoch 33/50] train_loss=0.2227 | val_loss=0.3928 | val_acc=0.8808 | best_val=0.3824@29 | bad=4/10 | lr=1.00e-03 | dt=19.8s
2025-10-04 10:47:30 - INFO - [epoch 34/50] train_loss=0.2106 | val_loss=0.4127 | val_acc=0.8752 | best_val=0.3824@29 | bad=5/10 | lr=1.00e-03 | dt=19.9s
2025-10-04 10:47:50 - INFO - [epoch 35/50] train_loss=0.2139 | val_loss=0.3923 | val_acc=0.8768 | best_val=0.3824@29 | bad=6/10 | lr=1.00e-03 | dt=19.8s
2025-10-04 10:48:10 - INFO - [epoch 36/50] train_loss=0.2079 | val_loss=0.3811 | val_acc=0.8846 | best_val=0.3811@36 | bad=0/10 | lr=1.00e-03 | dt=19.8s
2025-10-04 10:48:30 - INFO - [epoch 37/50] train_loss=0.2055 | val_loss=0.4203 | val_acc=0.8754 | best_val=0.3811@36 | bad=1/10 | lr=1.00e-03 | dt=19.8s
2025-10-04 10:48:50 - INFO - [epoch 38/50] train_loss=0.2079 | val_loss=0.4016 | val_acc=0.8752 | best_val=0.3811@36 | bad=2/10 | lr=1.00e-03 | dt=19.7s
2025-10-04 10:49:10 - INFO - [epoch 39/50] train_loss=0.2003 | val_loss=0.4532 | val_acc=0.8600 | best_val=0.3811@36 | bad=3/10 | lr=1.00e-03 | dt=19.9s
2025-10-04 10:49:32 - INFO - [epoch 40/50] train_loss=0.2020 | val_loss=0.3786 | val_acc=0.8834 | best_val=0.3786@40 | bad=0/10 | lr=1.00e-03 | dt=22.6s
2025-10-04 10:49:52 - INFO - [epoch 41/50] train_loss=0.1956 | val_loss=0.3941 | val_acc=0.8822 | best_val=0.3786@40 | bad=1/10 | lr=1.00e-03 | dt=19.8s
2025-10-04 10:50:17 - INFO - [epoch 42/50] train_loss=0.1996 | val_loss=0.4317 | val_acc=0.8686 | best_val=0.3786@40 | bad=2/10 | lr=1.00e-03 | dt=24.8s
2025-10-04 10:50:41 - INFO - [epoch 43/50] train_loss=0.1865 | val_loss=0.3993 | val_acc=0.8828 | best_val=0.3786@40 | bad=3/10 | lr=1.00e-03 | dt=24.7s
2025-10-04 10:51:07 - INFO - [epoch 44/50] train_loss=0.1921 | val_loss=0.4409 | val_acc=0.8698 | best_val=0.3786@40 | bad=4/10 | lr=1.00e-03 | dt=26.1s
2025-10-04 10:51:34 - INFO - [epoch 45/50] train_loss=0.1853 | val_loss=0.4009 | val_acc=0.8758 | best_val=0.3786@40 | bad=5/10 | lr=1.00e-03 | dt=26.1s
2025-10-04 10:51:59 - INFO - [epoch 46/50] train_loss=0.1866 | val_loss=0.3998 | val_acc=0.8842 | best_val=0.3786@40 | bad=6/10 | lr=1.00e-03 | dt=25.7s
2025-10-04 10:52:25 - INFO - [epoch 47/50] train_loss=0.1792 | val_loss=0.4135 | val_acc=0.8784 | best_val=0.3786@40 | bad=7/10 | lr=1.00e-03 | dt=26.1s
2025-10-04 10:52:50 - INFO - [epoch 48/50] train_loss=0.1778 | val_loss=0.4605 | val_acc=0.8656 | best_val=0.3786@40 | bad=8/10 | lr=1.00e-03 | dt=25.1s
2025-10-04 10:53:17 - INFO - [epoch 49/50] train_loss=0.1827 | val_loss=0.4704 | val_acc=0.8682 | best_val=0.3786@40 | bad=9/10 | lr=1.00e-03 | dt=26.1s
2025-10-04 10:53:43 - INFO - [epoch 50/50] train_loss=0.1815 | val_loss=0.3819 | val_acc=0.8828 | best_val=0.3786@40 | bad=10/10 | lr=1.00e-03 | dt=25.9s
2025-10-04 10:53:43 - INFO - Early stopping: no improvement for 10 epochs (best=0.3786 @ epoch 40)
2025-10-04 10:53:43 - INFO - Run finished in 1114.4s | best_val_loss=0.3786 @epoch 40 | best_val_acc=0.8846
2025-10-04 10:53:45 - INFO - Test: loss=0.4217 acc=0.8782
2025-10-04 10:53:45 - INFO - ======== [End Run 54/140] width=140 depth=6 | best_val=0.3786 | test_acc=0.8782 ========

