2025-10-03 03:27:49 - INFO - ======== [Run 25/250] width=250 depth=1 ========
2025-10-03 03:27:49 - INFO - Device=cuda | dataset=cifar10 | batch=64 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-03 03:34:08 - INFO - [epoch 21/50] train_loss=1.5332 | val_loss=1.5855 | val_acc=0.4434 | best_val=1.5749@19 | bad=2/10 | lr=1.00e-03 | dt=17.7s
2025-10-03 03:34:26 - INFO - [epoch 22/50] train_loss=1.5309 | val_loss=1.5748 | val_acc=0.4550 | best_val=1.5748@22 | bad=0/10 | lr=1.00e-03 | dt=17.3s
2025-10-03 03:34:43 - INFO - [epoch 23/50] train_loss=1.5256 | val_loss=1.5631 | val_acc=0.4460 | best_val=1.5631@23 | bad=0/10 | lr=1.00e-03 | dt=17.6s
2025-10-03 03:35:01 - INFO - [epoch 24/50] train_loss=1.5160 | val_loss=1.5419 | val_acc=0.4602 | best_val=1.5419@24 | bad=0/10 | lr=1.00e-03 | dt=18.1s
2025-10-03 03:35:19 - INFO - [epoch 25/50] train_loss=1.5139 | val_loss=1.5710 | val_acc=0.4476 | best_val=1.5419@24 | bad=1/10 | lr=1.00e-03 | dt=17.5s
2025-10-03 03:35:36 - INFO - [epoch 26/50] train_loss=1.5054 | val_loss=1.5645 | val_acc=0.4444 | best_val=1.5419@24 | bad=2/10 | lr=1.00e-03 | dt=17.7s
2025-10-03 03:35:56 - INFO - [epoch 27/50] train_loss=1.5032 | val_loss=1.5056 | val_acc=0.4764 | best_val=1.5056@27 | bad=0/10 | lr=1.00e-03 | dt=19.3s
2025-10-03 03:36:14 - INFO - [epoch 28/50] train_loss=1.4965 | val_loss=1.5280 | val_acc=0.4634 | best_val=1.5056@27 | bad=1/10 | lr=1.00e-03 | dt=18.3s
2025-10-03 03:36:32 - INFO - [epoch 29/50] train_loss=1.4926 | val_loss=1.5208 | val_acc=0.4624 | best_val=1.5056@27 | bad=2/10 | lr=1.00e-03 | dt=17.8s
2025-10-03 03:36:50 - INFO - [epoch 30/50] train_loss=1.4833 | val_loss=1.5177 | val_acc=0.4720 | best_val=1.5056@27 | bad=3/10 | lr=1.00e-03 | dt=17.9s
2025-10-03 03:37:09 - INFO - [epoch 31/50] train_loss=1.4839 | val_loss=1.5102 | val_acc=0.4708 | best_val=1.5056@27 | bad=4/10 | lr=1.00e-03 | dt=18.7s
2025-10-03 03:37:27 - INFO - [epoch 32/50] train_loss=1.4757 | val_loss=1.5607 | val_acc=0.4528 | best_val=1.5056@27 | bad=5/10 | lr=1.00e-03 | dt=18.0s
2025-10-03 03:37:44 - INFO - [epoch 33/50] train_loss=1.4745 | val_loss=1.5155 | val_acc=0.4698 | best_val=1.5056@27 | bad=6/10 | lr=1.00e-03 | dt=17.9s
2025-10-03 03:38:02 - INFO - [epoch 34/50] train_loss=1.4664 | val_loss=1.5582 | val_acc=0.4690 | best_val=1.5056@27 | bad=7/10 | lr=1.00e-03 | dt=18.0s
2025-10-03 03:38:21 - INFO - [epoch 35/50] train_loss=1.4608 | val_loss=1.4774 | val_acc=0.4880 | best_val=1.4774@35 | bad=0/10 | lr=1.00e-03 | dt=18.2s
2025-10-03 03:38:39 - INFO - [epoch 36/50] train_loss=1.4604 | val_loss=1.4845 | val_acc=0.4776 | best_val=1.4774@35 | bad=1/10 | lr=1.00e-03 | dt=17.9s
2025-10-03 03:38:57 - INFO - [epoch 37/50] train_loss=1.4556 | val_loss=1.5045 | val_acc=0.4756 | best_val=1.4774@35 | bad=2/10 | lr=1.00e-03 | dt=18.4s
2025-10-03 03:39:15 - INFO - [epoch 38/50] train_loss=1.4480 | val_loss=1.4828 | val_acc=0.4830 | best_val=1.4774@35 | bad=3/10 | lr=1.00e-03 | dt=18.0s
2025-10-03 03:39:33 - INFO - [epoch 39/50] train_loss=1.4489 | val_loss=1.4576 | val_acc=0.4940 | best_val=1.4576@39 | bad=0/10 | lr=1.00e-03 | dt=17.6s
2025-10-03 03:39:50 - INFO - [epoch 40/50] train_loss=1.4437 | val_loss=1.4850 | val_acc=0.4856 | best_val=1.4576@39 | bad=1/10 | lr=1.00e-03 | dt=17.6s
2025-10-03 03:40:09 - INFO - [epoch 41/50] train_loss=1.4375 | val_loss=1.4944 | val_acc=0.4738 | best_val=1.4576@39 | bad=2/10 | lr=1.00e-03 | dt=18.4s
2025-10-03 03:40:26 - INFO - [epoch 42/50] train_loss=1.4366 | val_loss=1.4990 | val_acc=0.4788 | best_val=1.4576@39 | bad=3/10 | lr=1.00e-03 | dt=17.9s
2025-10-03 03:40:44 - INFO - [epoch 43/50] train_loss=1.4319 | val_loss=1.4850 | val_acc=0.4810 | best_val=1.4576@39 | bad=4/10 | lr=1.00e-03 | dt=18.0s
2025-10-03 03:41:03 - INFO - [epoch 44/50] train_loss=1.4277 | val_loss=1.4446 | val_acc=0.5002 | best_val=1.4446@44 | bad=0/10 | lr=1.00e-03 | dt=18.5s
2025-10-03 03:41:21 - INFO - [epoch 45/50] train_loss=1.4306 | val_loss=1.4676 | val_acc=0.4864 | best_val=1.4446@44 | bad=1/10 | lr=1.00e-03 | dt=18.0s
2025-10-03 03:41:39 - INFO - [epoch 46/50] train_loss=1.4207 | val_loss=1.4548 | val_acc=0.4946 | best_val=1.4446@44 | bad=2/10 | lr=1.00e-03 | dt=17.8s
2025-10-03 03:41:57 - INFO - [epoch 47/50] train_loss=1.4195 | val_loss=1.4725 | val_acc=0.4872 | best_val=1.4446@44 | bad=3/10 | lr=1.00e-03 | dt=18.1s
2025-10-03 03:42:15 - INFO - [epoch 48/50] train_loss=1.4164 | val_loss=1.4310 | val_acc=0.5036 | best_val=1.4310@48 | bad=0/10 | lr=1.00e-03 | dt=18.5s
2025-10-03 03:42:33 - INFO - [epoch 49/50] train_loss=1.4133 | val_loss=1.4415 | val_acc=0.4990 | best_val=1.4310@48 | bad=1/10 | lr=1.00e-03 | dt=17.9s
2025-10-03 03:42:52 - INFO - [epoch 50/50] train_loss=1.4093 | val_loss=1.4408 | val_acc=0.4968 | best_val=1.4310@48 | bad=2/10 | lr=1.00e-03 | dt=18.4s
2025-10-03 03:42:52 - INFO - Run finished in 903.3s | best_val_loss=1.4310 @epoch 48 | best_val_acc=0.5036
2025-10-03 03:42:55 - INFO - Test: loss=1.4364 acc=0.4914
2025-10-03 03:42:55 - INFO - ======== [End Run 25/250] width=250 depth=1 | best_val=1.4310 | test_acc=0.4914 ========

