2025-10-03 04:07:24 - INFO - ======== [Run 28/250] width=30 depth=2 ========
2025-10-03 04:07:24 - INFO - Device=cuda | dataset=cifar10 | batch=64 | max_epochs=50 | patience=10 | lr=1.00e-03 | wd=1.0e-04
2025-10-03 04:12:07 - INFO - [epoch 16/50] train_loss=1.2744 | val_loss=1.3323 | val_acc=0.5278 | best_val=1.3323@16 | bad=0/10 | lr=1.00e-03 | dt=17.7s
2025-10-03 04:12:25 - INFO - [epoch 17/50] train_loss=1.2680 | val_loss=1.2528 | val_acc=0.5540 | best_val=1.2528@17 | bad=0/10 | lr=1.00e-03 | dt=18.0s
2025-10-03 04:12:42 - INFO - [epoch 18/50] train_loss=1.2578 | val_loss=1.3464 | val_acc=0.5066 | best_val=1.2528@17 | bad=1/10 | lr=1.00e-03 | dt=17.6s
2025-10-03 04:13:00 - INFO - [epoch 19/50] train_loss=1.2479 | val_loss=1.2866 | val_acc=0.5390 | best_val=1.2528@17 | bad=2/10 | lr=1.00e-03 | dt=17.7s
2025-10-03 04:13:16 - INFO - [epoch 20/50] train_loss=1.2384 | val_loss=1.3995 | val_acc=0.4910 | best_val=1.2528@17 | bad=3/10 | lr=1.00e-03 | dt=16.4s
2025-10-03 04:13:33 - INFO - [epoch 21/50] train_loss=1.2311 | val_loss=1.2702 | val_acc=0.5450 | best_val=1.2528@17 | bad=4/10 | lr=1.00e-03 | dt=16.7s
2025-10-03 04:13:50 - INFO - [epoch 22/50] train_loss=1.2234 | val_loss=1.2583 | val_acc=0.5532 | best_val=1.2528@17 | bad=5/10 | lr=1.00e-03 | dt=16.3s
2025-10-03 04:14:07 - INFO - [epoch 23/50] train_loss=1.2163 | val_loss=1.2722 | val_acc=0.5538 | best_val=1.2528@17 | bad=6/10 | lr=1.00e-03 | dt=17.6s
2025-10-03 04:14:24 - INFO - [epoch 24/50] train_loss=1.2089 | val_loss=1.2569 | val_acc=0.5466 | best_val=1.2528@17 | bad=7/10 | lr=1.00e-03 | dt=17.0s
2025-10-03 04:14:41 - INFO - [epoch 25/50] train_loss=1.2039 | val_loss=1.2269 | val_acc=0.5652 | best_val=1.2269@25 | bad=0/10 | lr=1.00e-03 | dt=16.4s
2025-10-03 04:14:57 - INFO - [epoch 26/50] train_loss=1.1964 | val_loss=1.2331 | val_acc=0.5668 | best_val=1.2269@25 | bad=1/10 | lr=1.00e-03 | dt=16.8s
2025-10-03 04:15:14 - INFO - [epoch 27/50] train_loss=1.1891 | val_loss=1.1755 | val_acc=0.5800 | best_val=1.1755@27 | bad=0/10 | lr=1.00e-03 | dt=17.0s
2025-10-03 04:15:31 - INFO - [epoch 28/50] train_loss=1.1853 | val_loss=1.2889 | val_acc=0.5462 | best_val=1.1755@27 | bad=1/10 | lr=1.00e-03 | dt=17.1s
2025-10-03 04:15:52 - INFO - [epoch 29/50] train_loss=1.1836 | val_loss=1.2375 | val_acc=0.5558 | best_val=1.1755@27 | bad=2/10 | lr=1.00e-03 | dt=20.4s
2025-10-03 04:16:10 - INFO - [epoch 30/50] train_loss=1.1754 | val_loss=1.2061 | val_acc=0.5706 | best_val=1.1755@27 | bad=3/10 | lr=1.00e-03 | dt=17.7s
2025-10-03 04:16:27 - INFO - [epoch 31/50] train_loss=1.1675 | val_loss=1.2006 | val_acc=0.5730 | best_val=1.1755@27 | bad=4/10 | lr=1.00e-03 | dt=17.1s
2025-10-03 04:16:45 - INFO - [epoch 32/50] train_loss=1.1636 | val_loss=1.2166 | val_acc=0.5608 | best_val=1.1755@27 | bad=5/10 | lr=1.00e-03 | dt=17.9s
2025-10-03 04:17:00 - INFO - [epoch 33/50] train_loss=1.1565 | val_loss=1.1725 | val_acc=0.5814 | best_val=1.1725@33 | bad=0/10 | lr=1.00e-03 | dt=15.6s
2025-10-03 04:17:16 - INFO - [epoch 34/50] train_loss=1.1530 | val_loss=1.1856 | val_acc=0.5708 | best_val=1.1725@33 | bad=1/10 | lr=1.00e-03 | dt=16.1s
2025-10-03 04:17:32 - INFO - [epoch 35/50] train_loss=1.1433 | val_loss=1.2483 | val_acc=0.5668 | best_val=1.1725@33 | bad=2/10 | lr=1.00e-03 | dt=16.2s
2025-10-03 04:17:49 - INFO - [epoch 36/50] train_loss=1.1400 | val_loss=1.1503 | val_acc=0.5884 | best_val=1.1503@36 | bad=0/10 | lr=1.00e-03 | dt=16.8s
2025-10-03 04:18:07 - INFO - [epoch 37/50] train_loss=1.1399 | val_loss=1.1638 | val_acc=0.5896 | best_val=1.1503@36 | bad=1/10 | lr=1.00e-03 | dt=17.9s
2025-10-03 04:18:24 - INFO - [epoch 38/50] train_loss=1.1376 | val_loss=1.1528 | val_acc=0.5966 | best_val=1.1503@36 | bad=2/10 | lr=1.00e-03 | dt=16.8s
2025-10-03 04:18:41 - INFO - [epoch 39/50] train_loss=1.1314 | val_loss=1.1533 | val_acc=0.5854 | best_val=1.1503@36 | bad=3/10 | lr=1.00e-03 | dt=17.0s
2025-10-03 04:18:58 - INFO - [epoch 40/50] train_loss=1.1238 | val_loss=1.1758 | val_acc=0.5778 | best_val=1.1503@36 | bad=4/10 | lr=1.00e-03 | dt=16.9s
2025-10-03 04:19:17 - INFO - [epoch 41/50] train_loss=1.1223 | val_loss=1.2974 | val_acc=0.5412 | best_val=1.1503@36 | bad=5/10 | lr=1.00e-03 | dt=18.7s
2025-10-03 04:19:58 - INFO - [epoch 42/50] train_loss=1.1161 | val_loss=1.1389 | val_acc=0.5952 | best_val=1.1389@42 | bad=0/10 | lr=1.00e-03 | dt=41.7s
2025-10-03 04:20:16 - INFO - [epoch 43/50] train_loss=1.1150 | val_loss=1.2123 | val_acc=0.5722 | best_val=1.1389@42 | bad=1/10 | lr=1.00e-03 | dt=18.0s
2025-10-03 04:20:33 - INFO - [epoch 44/50] train_loss=1.1084 | val_loss=1.1369 | val_acc=0.5980 | best_val=1.1369@44 | bad=0/10 | lr=1.00e-03 | dt=17.3s
2025-10-03 04:20:50 - INFO - [epoch 45/50] train_loss=1.1108 | val_loss=1.1967 | val_acc=0.5814 | best_val=1.1369@44 | bad=1/10 | lr=1.00e-03 | dt=16.9s
2025-10-03 04:21:08 - INFO - [epoch 46/50] train_loss=1.1087 | val_loss=1.1653 | val_acc=0.5912 | best_val=1.1369@44 | bad=2/10 | lr=1.00e-03 | dt=17.7s
2025-10-03 04:21:25 - INFO - [epoch 47/50] train_loss=1.1022 | val_loss=1.1630 | val_acc=0.5888 | best_val=1.1369@44 | bad=3/10 | lr=1.00e-03 | dt=16.8s
2025-10-03 04:21:41 - INFO - [epoch 48/50] train_loss=1.0996 | val_loss=1.1564 | val_acc=0.5876 | best_val=1.1369@44 | bad=4/10 | lr=1.00e-03 | dt=16.2s
2025-10-03 04:21:58 - INFO - [epoch 49/50] train_loss=1.0951 | val_loss=1.1752 | val_acc=0.5868 | best_val=1.1369@44 | bad=5/10 | lr=1.00e-03 | dt=16.9s
2025-10-03 04:22:15 - INFO - [epoch 50/50] train_loss=1.0910 | val_loss=1.1139 | val_acc=0.6066 | best_val=1.1139@50 | bad=0/10 | lr=1.00e-03 | dt=17.3s
2025-10-03 04:22:17 - INFO - Run finished in 892.0s | best_val_loss=1.1139 @epoch 50 | best_val_acc=0.6066
2025-10-03 04:22:22 - INFO - Test: loss=1.1174 acc=0.6014
2025-10-03 04:22:22 - INFO - ======== [End Run 28/250] width=30 depth=2 | best_val=1.1139 | test_acc=0.6014 ========

