timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc
2026-05-18 20:13:08,representation_ae_width_to_depth,ae_width_to_depth,1,40,2,0.34656145878604055,0.33164533156857934,representation,ae_width_to_depth,cand_046_d2_w40,87,0.33164533156857934,1,0,True,0.8576579677717777,0.863702862257104,,0.9464380991721313
2026-05-18 20:13:10,representation_ae_width_to_depth,ae_width_to_depth,2,40,2,0.3262176144835035,0.332025009028684,representation,ae_width_to_depth,cand_046_d2_w40,87,0.33164533156857934,1,1,False,0.8678814999677288,0.8629455603173783,,
2026-05-18 20:13:13,representation_ae_width_to_depth,ae_width_to_depth,3,40,2,0.32356172312914316,0.3251709633747708,representation,ae_width_to_depth,cand_046_d2_w40,87,0.3251709633747708,3,0,True,0.8696435102515007,0.8686081134575997,,
2026-05-18 20:13:15,representation_ae_width_to_depth,ae_width_to_depth,4,40,2,0.3231950106467882,0.3260116270718128,representation,ae_width_to_depth,cand_046_d2_w40,87,0.3251709633747708,3,1,False,0.8692325896602913,0.8678163887024319,,
2026-05-18 20:13:19,representation_ae_width_to_depth,ae_width_to_depth,5,40,2,0.3234802240545046,0.32289987920840735,representation,ae_width_to_depth,cand_046_d2_w40,87,0.32289987920840735,5,0,True,0.8694735483315763,0.8680229255950844,,0.946317619318084
2026-05-18 20:13:22,representation_ae_width_to_depth,ae_width_to_depth,6,40,2,0.3217179895221863,0.32400715308941075,representation,ae_width_to_depth,cand_046_d2_w40,87,0.32289987920840735,5,1,False,0.8704352316000086,0.8681434054491317,,
2026-05-18 20:13:24,representation_ae_width_to_depth,ae_width_to_depth,7,40,2,0.3223054567042692,0.32575514089541885,representation,ae_width_to_depth,cand_046_d2_w40,87,0.32289987920840735,5,2,False,0.870162001678105,0.8677475430715478,,
2026-05-18 20:13:26,representation_ae_width_to_depth,ae_width_to_depth,8,40,2,0.32348301922215006,0.32516928100363934,representation,ae_width_to_depth,cand_046_d2_w40,87,0.32289987920840735,5,3,False,0.8693186463286073,0.8685909020498787,,
2026-05-18 20:13:29,representation_ae_width_to_depth,ae_width_to_depth,9,40,2,0.3212385635088629,0.32448492213070357,representation,ae_width_to_depth,cand_046_d2_w40,87,0.32289987920840735,5,4,False,0.8707687011897335,0.8682983081186211,,
2026-05-18 20:13:33,representation_ae_width_to_depth,ae_width_to_depth,10,40,2,0.3220266506091568,0.32414975061742607,representation,ae_width_to_depth,cand_046_d2_w40,87,0.32289987920840735,5,5,False,0.8696155418342979,0.8688146503502522,,0.9462487736871998
