[2026-05-20 11:48:12] Initialized ContinuousLogger for autoencoding_ae_width_to_depth (Mode: ae_width_to_depth)
[2026-05-20 11:48:12] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_width_to_depth/cand_014_d1_w15/training_log.txt
[2026-05-20 11:48:12] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/autoencoding/ae_width_to_depth/cand_014_d1_w15/training_stats.csv
[2026-05-20 11:48:12] [CANDIDATE] task=autoencoding phase=ae_width_to_depth index=14 search_phase=width architecture=[15]
[2026-05-20 11:48:14] [autoencoding][ae_width_to_depth][cand_014_d1_w15] epoch=1 architecture=[15] train_loss=0.592160 val_loss=0.595865 best=0.594425 es=0/5
[2026-05-20 11:48:16] [autoencoding][ae_width_to_depth][cand_014_d1_w15] epoch=2 architecture=[15] train_loss=0.587925 val_loss=0.593474 best=0.593474 es=0/5
[2026-05-20 11:48:18] [autoencoding][ae_width_to_depth][cand_014_d1_w15] epoch=3 architecture=[15] train_loss=0.585514 val_loss=0.591502 best=0.591502 es=0/5
[2026-05-20 11:48:21] [autoencoding][ae_width_to_depth][cand_014_d1_w15] epoch=4 architecture=[15] train_loss=0.583662 val_loss=0.589819 best=0.589819 es=0/5
[2026-05-20 11:48:23] [autoencoding][ae_width_to_depth][cand_014_d1_w15] epoch=5 architecture=[15] train_loss=0.582032 val_loss=0.588297 best=0.588297 es=0/5
[2026-05-20 11:48:25] [autoencoding][ae_width_to_depth][cand_014_d1_w15] epoch=6 architecture=[15] train_loss=0.580457 val_loss=0.586815 best=0.586815 es=0/5
[2026-05-20 11:48:27] [autoencoding][ae_width_to_depth][cand_014_d1_w15] epoch=7 architecture=[15] train_loss=0.578917 val_loss=0.585350 best=0.585350 es=0/5
[2026-05-20 11:48:29] [autoencoding][ae_width_to_depth][cand_014_d1_w15] epoch=8 architecture=[15] train_loss=0.577382 val_loss=0.583896 best=0.583896 es=0/5
[2026-05-20 11:48:32] [autoencoding][ae_width_to_depth][cand_014_d1_w15] epoch=9 architecture=[15] train_loss=0.575940 val_loss=0.582572 best=0.582572 es=0/5
[2026-05-20 11:48:34] [autoencoding][ae_width_to_depth][cand_014_d1_w15] epoch=10 architecture=[15] train_loss=0.574605 val_loss=0.581346 best=0.581346 es=0/5
[2026-05-20 11:48:36] [autoencoding][ae_width_to_depth][cand_014_d1_w15] epoch=11 architecture=[15] train_loss=0.573441 val_loss=0.580270 best=0.580270 es=0/5
[2026-05-20 11:48:38] [autoencoding][ae_width_to_depth][cand_014_d1_w15] epoch=12 architecture=[15] train_loss=0.572444 val_loss=0.579393 best=0.579393 es=0/5
[2026-05-20 11:48:40] [autoencoding][ae_width_to_depth][cand_014_d1_w15] epoch=13 architecture=[15] train_loss=0.571621 val_loss=0.578653 best=0.578653 es=0/5
[2026-05-20 11:48:43] [autoencoding][ae_width_to_depth][cand_014_d1_w15] epoch=14 architecture=[15] train_loss=0.570973 val_loss=0.578045 best=0.578045 es=0/5
[2026-05-20 11:48:45] [autoencoding][ae_width_to_depth][cand_014_d1_w15] epoch=15 architecture=[15] train_loss=0.570436 val_loss=0.577572 best=0.577572 es=0/5
[2026-05-20 11:48:47] [autoencoding][ae_width_to_depth][cand_014_d1_w15] epoch=16 architecture=[15] train_loss=0.570003 val_loss=0.577205 best=0.577205 es=0/5
[2026-05-20 11:48:50] [autoencoding][ae_width_to_depth][cand_014_d1_w15] epoch=17 architecture=[15] train_loss=0.569676 val_loss=0.576919 best=0.576919 es=0/5
[2026-05-20 11:48:52] [autoencoding][ae_width_to_depth][cand_014_d1_w15] epoch=18 architecture=[15] train_loss=0.569381 val_loss=0.576685 best=0.576685 es=0/5
[2026-05-20 11:48:54] [autoencoding][ae_width_to_depth][cand_014_d1_w15] epoch=19 architecture=[15] train_loss=0.569146 val_loss=0.576504 best=0.576504 es=0/5
[2026-05-20 11:48:56] [autoencoding][ae_width_to_depth][cand_014_d1_w15] epoch=20 architecture=[15] train_loss=0.568937 val_loss=0.576332 best=0.576332 es=0/5
[2026-05-20 11:48:59] [autoencoding][ae_width_to_depth][cand_014_d1_w15] epoch=21 architecture=[15] train_loss=0.568794 val_loss=0.576196 best=0.576196 es=0/5
[2026-05-20 11:49:01] [autoencoding][ae_width_to_depth][cand_014_d1_w15] epoch=22 architecture=[15] train_loss=0.568677 val_loss=0.576105 best=0.576196 es=1/5
[2026-05-20 11:49:03] [autoencoding][ae_width_to_depth][cand_014_d1_w15] epoch=23 architecture=[15] train_loss=0.568589 val_loss=0.576006 best=0.576006 es=0/5
[2026-05-20 11:49:06] [autoencoding][ae_width_to_depth][cand_014_d1_w15] epoch=24 architecture=[15] train_loss=0.568500 val_loss=0.575939 best=0.576006 es=1/5
[2026-05-20 11:49:08] [autoencoding][ae_width_to_depth][cand_014_d1_w15] epoch=25 architecture=[15] train_loss=0.568467 val_loss=0.575890 best=0.575890 es=0/5
[2026-05-20 11:49:10] [autoencoding][ae_width_to_depth][cand_014_d1_w15] epoch=26 architecture=[15] train_loss=0.568402 val_loss=0.575833 best=0.575890 es=1/5
[2026-05-20 11:49:13] [autoencoding][ae_width_to_depth][cand_014_d1_w15] epoch=27 architecture=[15] train_loss=0.568346 val_loss=0.575789 best=0.575789 es=0/5
[2026-05-20 11:49:15] [autoencoding][ae_width_to_depth][cand_014_d1_w15] epoch=28 architecture=[15] train_loss=0.568317 val_loss=0.575783 best=0.575789 es=1/5
[2026-05-20 11:49:17] [autoencoding][ae_width_to_depth][cand_014_d1_w15] epoch=29 architecture=[15] train_loss=0.568290 val_loss=0.575736 best=0.575789 es=2/5
[2026-05-20 11:49:20] [autoencoding][ae_width_to_depth][cand_014_d1_w15] epoch=30 architecture=[15] train_loss=0.568264 val_loss=0.575704 best=0.575789 es=3/5
[2026-05-20 11:49:22] [autoencoding][ae_width_to_depth][cand_014_d1_w15] epoch=31 architecture=[15] train_loss=0.568229 val_loss=0.575702 best=0.575789 es=4/5
[2026-05-20 11:49:24] [autoencoding][ae_width_to_depth][cand_014_d1_w15] epoch=32 architecture=[15] train_loss=0.568219 val_loss=0.575655 best=0.575655 es=0/5
[2026-05-20 11:49:27] [autoencoding][ae_width_to_depth][cand_014_d1_w15] epoch=33 architecture=[15] train_loss=0.568168 val_loss=0.575618 best=0.575655 es=1/5
[2026-05-20 11:49:29] [autoencoding][ae_width_to_depth][cand_014_d1_w15] epoch=34 architecture=[15] train_loss=0.568172 val_loss=0.575632 best=0.575655 es=2/5
[2026-05-20 11:49:31] [autoencoding][ae_width_to_depth][cand_014_d1_w15] epoch=35 architecture=[15] train_loss=0.568140 val_loss=0.575608 best=0.575655 es=3/5
[2026-05-20 11:49:33] [autoencoding][ae_width_to_depth][cand_014_d1_w15] epoch=36 architecture=[15] train_loss=0.568108 val_loss=0.575587 best=0.575655 es=4/5
[2026-05-20 11:49:36] [autoencoding][ae_width_to_depth][cand_014_d1_w15] epoch=37 architecture=[15] train_loss=0.568091 val_loss=0.575588 best=0.575655 es=5/5
