timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,auroc
2026-06-15 14:25:02,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.0024079105228647243,0.0012674047747680782,217,0.0012674047747680782,0,True,0.6154422637051076
2026-06-15 14:25:05,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.0013072425256674298,0.0008319921694353637,217,0.0008319921694353637,0,True,0.6660645365411202
2026-06-15 14:25:08,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.001268667793049189,0.0008954148684703321,217,0.0008954148684703321,0,True,0.6608951854315547
2026-06-15 14:25:11,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.001306426652444993,0.0009585874118449687,217,0.0009585874118449687,0,True,0.6510269779136656
2026-06-15 14:25:14,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.0011546690404807835,0.0008057145901635539,217,0.0008057145901635539,0,True,0.6620554487015017
2026-06-15 14:25:17,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.0011787121177324954,0.000780215712021973,217,0.000780215712021973,0,True,0.6683710868414074
2026-06-15 14:25:20,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.0012701669365580248,0.0009132989103019964,217,0.0009132989103019964,0,True,0.6534450306662938
2026-06-15 14:25:23,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.0012798180829239826,0.0009675113539994862,217,0.0009675113539994862,0,True,0.6629092629839082
2026-06-15 14:25:26,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.0012855200680925963,0.0009018213985254327,217,0.0009018213985254327,0,True,0.6557450138562774
2026-06-15 14:25:29,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.0012898424105936264,0.0008873771569705861,217,0.0008873771569705861,0,True,0.6593098282317728
2026-06-15 14:25:32,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.0012575630066499162,0.0009785772469507502,217,0.0009785772469507502,0,True,0.6627353184438161
2026-06-15 14:25:35,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,93,2,0.0012387209828720138,0.0009476720688651172,217,0.0009476720688651172,0,True,0.6550126250925433
