timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc,cluster_nmi
2026-06-02 00:09:29,representation_ae_width_only,ae_width_only,1,71,10,0.07815679556987841,0.10388713793458837,representation,ae_width_only,cand_699_d10_w71,716,0.10388713793458837,1,0,True,0.9698866203394936,0.9623070170909279,,0.9588819469544414,0.2269371062667378
2026-06-02 00:09:33,representation_ae_width_only,ae_width_only,2,71,10,0.0564979450352677,0.09574338092463117,representation,ae_width_only,cand_699_d10_w71,716,0.09574338092463117,2,0,True,0.9774058217336116,0.9650264195108518,,,
2026-06-02 00:09:36,representation_ae_width_only,ae_width_only,3,71,10,0.05221603631621263,0.09177334853448535,representation,ae_width_only,cand_699_d10_w71,716,0.09177334853448535,3,0,True,0.9789268733460984,0.9662656408667665,,,
2026-06-02 00:09:41,representation_ae_width_only,ae_width_only,4,71,10,0.04981778321930736,0.091624386906234,representation,ae_width_only,cand_699_d10_w71,716,0.091624386906234,4,0,True,0.9796734149437405,0.9666098690211873,,,
2026-06-02 00:09:49,representation_ae_width_only,ae_width_only,5,71,10,0.050943159108934565,0.09035551177584586,representation,ae_width_only,cand_699_d10_w71,716,0.09035551177584586,5,0,True,0.9795400271078505,0.9666442918366294,,0.9591917522934201,0.23086248940456716
2026-06-02 00:09:53,representation_ae_width_only,ae_width_only,6,71,10,0.04892172785274482,0.09147985120702595,representation,ae_width_only,cand_699_d10_w71,716,0.09035551177584586,5,1,False,0.9802134205374239,0.966971308583329,,,
2026-06-02 00:09:57,representation_ae_width_only,ae_width_only,7,71,10,0.04985239877121904,0.09043794804758748,representation,ae_width_only,cand_699_d10_w71,716,0.09035551177584586,5,2,False,0.9799186764484413,0.9671606340682605,,,
2026-06-02 00:10:00,representation_ae_width_only,ae_width_only,8,71,10,0.05005103121864383,0.0889240222212386,representation,ae_width_only,cand_699_d10_w71,716,0.0889240222212386,8,0,True,0.9799724618661388,0.9677113991153337,,,
2026-06-02 00:10:05,representation_ae_width_only,ae_width_only,9,71,10,0.04969768474302758,0.08641181512480933,representation,ae_width_only,cand_699_d10_w71,716,0.08641181512480933,9,0,True,0.9798562853639121,0.9681072614929175,,,
2026-06-02 00:10:13,representation_ae_width_only,ae_width_only,10,71,10,0.04866716583600407,0.08940204244164521,representation,ae_width_only,cand_699_d10_w71,716,0.08641181512480933,9,1,False,0.9804048966244272,0.9675564964458443,,0.959140118070257,0.23122688432238028
2026-06-02 00:10:17,representation_ae_width_only,ae_width_only,11,71,10,0.04657104711762671,0.09019024651324806,representation,ae_width_only,cand_699_d10_w71,716,0.08641181512480933,9,2,False,0.9811170155547428,0.9667991945061186,,,
2026-06-02 00:10:20,representation_ae_width_only,ae_width_only,12,71,10,0.04714263472187932,0.08883967360559875,representation,ae_width_only,cand_699_d10_w71,716,0.08641181512480933,9,3,False,0.9809104795507841,0.9679179360079861,,,
2026-06-02 00:10:23,representation_ae_width_only,ae_width_only,13,71,10,0.04928938627530928,0.08704735511715356,representation,ae_width_only,cand_699_d10_w71,716,0.08641181512480933,9,4,False,0.9798691938641596,0.9679007246002651,,,
2026-06-02 00:10:28,representation_ae_width_only,ae_width_only,14,71,10,0.04705879208695029,0.08747030842759926,representation,ae_width_only,cand_699_d10_w71,716,0.08641181512480933,9,5,False,0.9810395645532584,0.9682793755701279,,,
2026-06-02 00:10:36,representation_ae_width_only,ae_width_only,15,71,10,0.05034588067099589,0.09315014710664499,representation,ae_width_only,cand_699_d10_w71,716,0.08641181512480933,9,6,False,0.979727200361438,0.966472177759419,,0.958709832877231,0.23210077817467228
2026-06-02 00:10:41,representation_ae_width_only,ae_width_only,16,71,10,0.04888972816824726,0.0910452209885341,representation,ae_width_only,cand_699_d10_w71,716,0.08641181512480933,9,7,False,0.9803726253738086,0.9672811139223078,,,
2026-06-02 00:10:45,representation_ae_width_only,ae_width_only,17,71,10,0.047152272410287965,0.08971823127229715,representation,ae_width_only,cand_699_d10_w71,716,0.08641181512480933,9,8,False,0.9808566941330866,0.9671950568837026,,,
2026-06-02 00:10:48,representation_ae_width_only,ae_width_only,18,71,10,0.04628444697048847,0.09345541956014321,representation,ae_width_only,cand_699_d10_w71,716,0.08641181512480933,9,9,False,0.9813472171424883,0.9666959260597924,,,
2026-06-02 00:10:52,representation_ae_width_only,ae_width_only,19,71,10,0.04860085689159908,0.08965894713790357,representation,ae_width_only,cand_699_d10_w71,716,0.08641181512480933,9,10,False,0.9803747767905165,0.968348221201012,,,
