timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved
2025-12-19 17:35:27,mlp_ae_stl,width_only,1,1,2,0.2466487471792433,0.34800586525599164,6,0.34800586525599164,0,True
2025-12-19 17:35:37,mlp_ae_stl,width_only,2,1,2,0.2267545220013018,0.21814839684963228,6,0.21814839684963228,0,True
2025-12-19 17:35:46,mlp_ae_stl,width_only,3,1,2,0.2105523597046181,0.20277381710211437,6,0.20277381710211437,0,True
2025-12-19 17:35:56,mlp_ae_stl,width_only,1,1,2,0.19542808942883103,0.18795491699377695,6,0.18795491699377695,0,True
2025-12-19 17:36:06,mlp_ae_stl,width_only,2,1,2,0.1813631429804696,0.17468268712361654,6,0.17468268712361654,0,True
2025-12-19 17:36:15,mlp_ae_stl,width_only,3,1,2,0.16879069110199257,0.16283931501706442,6,0.16283931501706442,0,True
2025-12-19 17:36:24,mlp_ae_stl,width_only,1,2,2,0.15878649481137594,0.16030061042308807,10,0.16030061042308807,0,True
2025-12-19 17:36:34,mlp_ae_stl,width_only,2,2,2,0.1379655858013365,0.1275321003993352,10,0.1275321003993352,0,True
2025-12-19 17:36:45,mlp_ae_stl,width_only,3,2,2,0.11911136714175895,0.11029932687679926,10,0.11029932687679926,0,True
