timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput
2026-06-23 22:24:31,simulation_stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,1,1288,7,3.699360992759466,1.3190124034881592,simulation,stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,cand_000_d7_w1288,9017,1.3190124034881592,1,0,True,,,
2026-06-23 22:31:02,simulation_stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,2,1288,7,14.372574210166931,0.579938530921936,simulation,stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,cand_000_d7_w1288,9017,0.579938530921936,2,0,True,,,
2026-06-23 22:37:12,simulation_stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,3,1288,7,0.5064038634300232,0.5471403002738953,simulation,stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,cand_000_d7_w1288,9017,0.5471403002738953,3,0,True,,,
2026-06-23 22:43:15,simulation_stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,4,1288,7,0.35875280015170574,0.2827809154987335,simulation,stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,cand_000_d7_w1288,9017,0.2827809154987335,4,0,True,,,
2026-06-23 22:49:10,simulation_stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,5,1288,7,0.17772692814469337,0.11258591711521149,simulation,stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,cand_000_d7_w1288,9017,0.11258591711521149,5,0,True,,,
2026-06-23 22:55:08,simulation_stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,6,1288,7,0.13249638862907887,0.10790708661079407,simulation,stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,cand_000_d7_w1288,9017,0.10790708661079407,6,0,True,,,
2026-06-23 23:01:15,simulation_stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,7,1288,7,0.05958476336672902,0.027463290840387344,simulation,stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,cand_000_d7_w1288,9017,0.027463290840387344,7,0,True,,,
2026-06-23 23:07:19,simulation_stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,8,1288,7,0.031127157155424356,0.04038313031196594,simulation,stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,cand_000_d7_w1288,9017,0.027463290840387344,7,1,False,,,
2026-06-23 23:13:20,simulation_stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,9,1288,7,0.03310502786189318,0.0194921363145113,simulation,stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,cand_000_d7_w1288,9017,0.0194921363145113,9,0,True,,,
2026-06-23 23:19:10,simulation_stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,10,1288,7,0.027024111477658153,0.024736909195780754,simulation,stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,cand_000_d7_w1288,9017,0.0194921363145113,9,1,False,,,
2026-06-23 23:24:57,simulation_stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,11,1288,7,0.021009665448218584,0.03407769277691841,simulation,stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,cand_000_d7_w1288,9017,0.0194921363145113,9,2,False,,,
2026-06-23 23:31:07,simulation_stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,12,1288,7,0.016489436151459813,0.008801551535725594,simulation,stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,cand_000_d7_w1288,9017,0.008801551535725594,12,0,True,,,
2026-06-23 23:37:27,simulation_stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,13,1288,7,0.008016509818844497,0.006675730925053358,simulation,stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,cand_000_d7_w1288,9017,0.006675730925053358,13,0,True,,,
2026-06-23 23:43:45,simulation_stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,14,1288,7,0.004577573738060892,0.005539874546229839,simulation,stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,cand_000_d7_w1288,9017,0.005539874546229839,14,0,True,,,
2026-06-23 23:50:02,simulation_stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,15,1288,7,0.00531642438727431,0.0053658620454370975,simulation,stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,cand_000_d7_w1288,9017,0.0053658620454370975,15,0,True,,,
2026-06-23 23:56:09,simulation_stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,16,1288,7,0.00335427449317649,0.006727974396198988,simulation,stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,cand_000_d7_w1288,9017,0.0053658620454370975,15,1,False,,,
2026-06-24 00:02:08,simulation_stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,17,1288,7,0.0052193446608725935,0.003904723795130849,simulation,stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,cand_000_d7_w1288,9017,0.003904723795130849,17,0,True,,,
2026-06-24 00:08:05,simulation_stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,18,1288,7,0.004756831011036411,0.014961259439587593,simulation,stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,cand_000_d7_w1288,9017,0.003904723795130849,17,1,False,,,
2026-06-24 00:14:11,simulation_stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,19,1288,7,0.005165761671378277,0.010149499401450157,simulation,stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,cand_000_d7_w1288,9017,0.003904723795130849,17,2,False,,,
2026-06-24 00:20:30,simulation_stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,20,1288,7,0.015243377652950585,0.02193484641611576,simulation,stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,cand_000_d7_w1288,9017,0.003904723795130849,17,3,False,,,
2026-06-24 00:26:40,simulation_stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,21,1288,7,0.01527720782905817,0.011402583681046963,simulation,stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,cand_000_d7_w1288,9017,0.003904723795130849,17,4,False,,,
2026-06-24 00:32:44,simulation_stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,22,1288,7,0.008582029899116606,0.007827364839613438,simulation,stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,cand_000_d7_w1288,9017,0.003904723795130849,17,5,False,,,
2026-06-24 00:38:40,simulation_stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,23,1288,7,0.004589107818901539,0.003022760385647416,simulation,stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,cand_000_d7_w1288,9017,0.003022760385647416,23,0,True,,,
2026-06-24 00:44:29,simulation_stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,24,1288,7,0.004767043355968781,0.009390834718942642,simulation,stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,cand_000_d7_w1288,9017,0.003022760385647416,23,1,False,,,
2026-06-24 00:50:22,simulation_stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,25,1288,7,0.004067663234309293,0.0054861195385456085,simulation,stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,cand_000_d7_w1288,9017,0.003022760385647416,23,2,False,,,
2026-06-24 00:56:28,simulation_stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,26,1288,7,0.0030477787367999554,0.005408046767115593,simulation,stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,cand_000_d7_w1288,9017,0.003022760385647416,23,3,False,,,
2026-06-24 01:02:52,simulation_stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,27,1288,7,0.006070237257517874,0.005211083218455315,simulation,stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,cand_000_d7_w1288,9017,0.003022760385647416,23,4,False,,,
2026-06-24 01:08:51,simulation_stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,28,1288,7,0.003437916107941419,0.004808223806321621,simulation,stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,cand_000_d7_w1288,9017,0.003022760385647416,23,5,False,,,
2026-06-24 01:14:52,simulation_stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,29,1288,7,0.003012156637851149,0.0039026066660881042,simulation,stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,cand_000_d7_w1288,9017,0.003022760385647416,23,6,False,,,
2026-06-24 01:20:43,simulation_stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,30,1288,7,0.002391129091847688,0.00299288728274405,simulation,stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,cand_000_d7_w1288,9017,0.003022760385647416,23,7,False,,,
2026-06-24 01:26:52,simulation_stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,31,1288,7,0.008179181095329113,0.011648451909422874,simulation,stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,cand_000_d7_w1288,9017,0.003022760385647416,23,8,False,,,
2026-06-24 01:33:24,simulation_stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,32,1288,7,0.0068553335149772465,0.0065284427255392075,simulation,stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,cand_000_d7_w1288,9017,0.003022760385647416,23,9,False,,,
2026-06-24 01:39:37,simulation_stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,33,1288,7,0.0050923995149787515,0.010579131543636322,simulation,stl_ablation_r03_d07_w1288_1288_1288_1288_1288_1288_1288_1288,cand_000_d7_w1288,9017,0.003022760385647416,23,10,False,,,
