timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,auroc
2026-06-14 21:29:43,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,4,0.019342479000344994,0.018440174152287516,401,0.018440174152287516,0,True,0.741488693342082
2026-06-14 21:29:47,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,4,0.017942503715796795,0.017516442482115122,401,0.017516442482115122,0,True,0.7558469920531038
2026-06-14 21:29:51,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,4,0.017770438017969216,0.01785339171228528,401,0.01785339171228528,0,True,0.7572048810096129
2026-06-14 21:29:55,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,4,0.017785526939085597,0.01748768272225957,401,0.01748768272225957,0,True,0.7586864695739867
2026-06-14 21:30:00,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,4,0.017656247283508442,0.017161227886311994,401,0.017161227886311994,0,True,0.7577301420299531
2026-06-14 21:30:04,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,4,0.01751937439349754,0.017324398897727713,401,0.017324398897727713,0,True,0.7607173205275478
2026-06-14 21:30:08,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,4,0.017488181367564023,0.016851371204902082,401,0.016851371204902082,0,True,0.7574701744048693
2026-06-14 21:30:12,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,4,0.016896045117111406,0.016126300335581236,401,0.016126300335581236,0,True,0.7546495153707342
2026-06-14 21:30:15,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,4,0.01648749114452604,0.015958668486074128,401,0.015958668486074128,0,True,0.7535996752378646
2026-06-14 21:30:19,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,4,0.015962015224587643,0.01537699650727969,401,0.01537699650727969,0,True,0.754004127582239
2026-06-14 21:30:24,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,4,0.015459682568889264,0.015053861523580632,401,0.015053861523580632,0,True,0.7554098132369454
2026-06-14 21:30:28,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,104,4,0.015301248336447117,0.014713323146307664,401,0.014713323146307664,0,True,0.7483638212125544
