[2026-05-16 16:36:08] Initialized ContinuousLogger for representation_grid (Mode: grid)
[2026-05-16 16:36:08] Logs: DAE/DNN/results/search_suite_20260516/representation/grid/cand_049_d5_w54/training_log.txt
[2026-05-16 16:36:08] CSV: DAE/DNN/results/search_suite_20260516/representation/grid/cand_049_d5_w54/training_stats.csv
[2026-05-16 16:36:12] [representation][grid][cand_049_d5_w54] epoch=1 train_loss=0.958297 val_loss=0.975147 best=0.975147 es=0/5
[2026-05-16 16:36:15] [representation][grid][cand_049_d5_w54] epoch=2 train_loss=0.756575 val_loss=0.771984 best=0.771984 es=0/5
[2026-05-16 16:36:18] [representation][grid][cand_049_d5_w54] epoch=3 train_loss=0.645241 val_loss=0.601414 best=0.601414 es=0/5
[2026-05-16 16:36:21] [representation][grid][cand_049_d5_w54] epoch=4 train_loss=0.557921 val_loss=0.506778 best=0.506778 es=0/5
[2026-05-16 16:36:24] [representation][grid][cand_049_d5_w54] epoch=5 train_loss=0.483686 val_loss=0.438295 best=0.438295 es=0/5
[2026-05-16 16:36:36] [representation][grid][cand_049_d5_w54] epoch=6 train_loss=0.420183 val_loss=0.379163 best=0.379163 es=0/5
[2026-05-16 16:36:47] [representation][grid][cand_049_d5_w54] epoch=7 train_loss=0.365232 val_loss=0.327819 best=0.327819 es=0/5
[2026-05-16 16:36:51] [representation][grid][cand_049_d5_w54] epoch=8 train_loss=0.318317 val_loss=0.283228 best=0.283228 es=0/5
[2026-05-16 16:36:55] [representation][grid][cand_049_d5_w54] epoch=9 train_loss=0.276636 val_loss=0.254474 best=0.254474 es=0/5
[2026-05-16 16:36:58] [representation][grid][cand_049_d5_w54] epoch=10 train_loss=0.242741 val_loss=0.216003 best=0.216003 es=0/5
[2026-05-16 16:37:01] [representation][grid][cand_049_d5_w54] epoch=11 train_loss=0.210870 val_loss=0.185521 best=0.185521 es=0/5
[2026-05-16 16:37:05] [representation][grid][cand_049_d5_w54] epoch=12 train_loss=0.183677 val_loss=0.161278 best=0.161278 es=0/5
[2026-05-16 16:37:08] [representation][grid][cand_049_d5_w54] epoch=13 train_loss=0.161000 val_loss=0.141211 best=0.141211 es=0/5
[2026-05-16 16:37:20] [representation][grid][cand_049_d5_w54] epoch=14 train_loss=0.143749 val_loss=0.125488 best=0.125488 es=0/5
[2026-05-16 16:37:30] [representation][grid][cand_049_d5_w54] epoch=15 train_loss=0.129363 val_loss=0.113333 best=0.113333 es=0/5
[2026-05-16 16:37:35] [representation][grid][cand_049_d5_w54] epoch=16 train_loss=0.117974 val_loss=0.104540 best=0.104540 es=0/5
[2026-05-16 16:37:38] [representation][grid][cand_049_d5_w54] epoch=17 train_loss=0.109318 val_loss=0.098329 best=0.098329 es=0/5
[2026-05-16 16:37:41] [representation][grid][cand_049_d5_w54] epoch=18 train_loss=0.102463 val_loss=0.094015 best=0.094015 es=0/5
[2026-05-16 16:37:44] [representation][grid][cand_049_d5_w54] epoch=19 train_loss=0.097229 val_loss=0.086553 best=0.086553 es=0/5
[2026-05-16 16:37:47] [representation][grid][cand_049_d5_w54] epoch=20 train_loss=0.090685 val_loss=0.081661 best=0.081661 es=0/5
[2026-05-16 16:37:50] [representation][grid][cand_049_d5_w54] epoch=21 train_loss=0.087968 val_loss=0.077596 best=0.077596 es=0/5
[2026-05-16 16:37:54] [representation][grid][cand_049_d5_w54] epoch=22 train_loss=0.084129 val_loss=0.075548 best=0.075548 es=0/5
[2026-05-16 16:38:04] [representation][grid][cand_049_d5_w54] epoch=23 train_loss=0.078406 val_loss=0.071221 best=0.071221 es=0/5
[2026-05-16 16:38:11] [representation][grid][cand_049_d5_w54] epoch=24 train_loss=0.074961 val_loss=0.068223 best=0.068223 es=0/5
[2026-05-16 16:38:19] [representation][grid][cand_049_d5_w54] epoch=25 train_loss=0.071874 val_loss=0.065811 best=0.065811 es=0/5
[2026-05-16 16:38:22] [representation][grid][cand_049_d5_w54] epoch=26 train_loss=0.068832 val_loss=0.065112 best=0.065112 es=0/5
[2026-05-16 16:38:25] [representation][grid][cand_049_d5_w54] epoch=27 train_loss=0.069528 val_loss=0.065171 best=0.065112 es=1/5
[2026-05-16 16:38:28] [representation][grid][cand_049_d5_w54] epoch=28 train_loss=0.066971 val_loss=0.061963 best=0.061963 es=0/5
[2026-05-16 16:38:32] [representation][grid][cand_049_d5_w54] epoch=29 train_loss=0.062985 val_loss=0.059300 best=0.059300 es=0/5
[2026-05-16 16:38:35] [representation][grid][cand_049_d5_w54] epoch=30 train_loss=0.061223 val_loss=0.056915 best=0.056915 es=0/5
[2026-05-16 16:38:39] [representation][grid][cand_049_d5_w54] epoch=31 train_loss=0.059145 val_loss=0.055391 best=0.055391 es=0/5
[2026-05-16 16:38:48] [representation][grid][cand_049_d5_w54] epoch=32 train_loss=0.058277 val_loss=0.054356 best=0.054356 es=0/5
[2026-05-16 16:38:57] [representation][grid][cand_049_d5_w54] epoch=33 train_loss=0.055961 val_loss=0.052195 best=0.052195 es=0/5
[2026-05-16 16:39:03] [representation][grid][cand_049_d5_w54] epoch=34 train_loss=0.054778 val_loss=0.051676 best=0.051676 es=0/5
[2026-05-16 16:39:06] [representation][grid][cand_049_d5_w54] epoch=35 train_loss=0.055581 val_loss=0.054125 best=0.051676 es=1/5
[2026-05-16 16:39:10] [representation][grid][cand_049_d5_w54] epoch=36 train_loss=0.056879 val_loss=0.051859 best=0.051676 es=2/5
[2026-05-16 16:39:13] [representation][grid][cand_049_d5_w54] epoch=37 train_loss=0.052508 val_loss=0.049975 best=0.049975 es=0/5
[2026-05-16 16:39:25] [representation][grid][cand_049_d5_w54] epoch=38 train_loss=0.051458 val_loss=0.048230 best=0.048230 es=0/5
[2026-05-16 16:39:34] [representation][grid][cand_049_d5_w54] epoch=39 train_loss=0.050689 val_loss=0.047677 best=0.047677 es=0/5
[2026-05-16 16:39:39] [representation][grid][cand_049_d5_w54] epoch=40 train_loss=0.049341 val_loss=0.045334 best=0.045334 es=0/5
[2026-05-16 16:39:42] [representation][grid][cand_049_d5_w54] epoch=41 train_loss=0.047766 val_loss=0.045882 best=0.045334 es=1/5
[2026-05-16 16:39:45] [representation][grid][cand_049_d5_w54] epoch=42 train_loss=0.047544 val_loss=0.045019 best=0.045019 es=0/5
[2026-05-16 16:39:48] [representation][grid][cand_049_d5_w54] epoch=43 train_loss=0.046245 val_loss=0.043448 best=0.043448 es=0/5
[2026-05-16 16:39:52] [representation][grid][cand_049_d5_w54] epoch=44 train_loss=0.046015 val_loss=0.043326 best=0.043326 es=0/5
[2026-05-16 16:39:55] [representation][grid][cand_049_d5_w54] epoch=45 train_loss=0.044945 val_loss=0.043576 best=0.043326 es=1/5
[2026-05-16 16:39:58] [representation][grid][cand_049_d5_w54] epoch=46 train_loss=0.045219 val_loss=0.044110 best=0.043326 es=2/5
[2026-05-16 16:40:01] [representation][grid][cand_049_d5_w54] epoch=47 train_loss=0.044869 val_loss=0.041351 best=0.041351 es=0/5
[2026-05-16 16:40:04] [representation][grid][cand_049_d5_w54] epoch=48 train_loss=0.044081 val_loss=0.041998 best=0.041351 es=1/5
[2026-05-16 16:40:08] [representation][grid][cand_049_d5_w54] epoch=49 train_loss=0.044139 val_loss=0.041975 best=0.041351 es=2/5
[2026-05-16 16:40:11] [representation][grid][cand_049_d5_w54] epoch=50 train_loss=0.043499 val_loss=0.041650 best=0.041351 es=3/5
[2026-05-16 16:40:14] [representation][grid][cand_049_d5_w54] epoch=51 train_loss=0.043247 val_loss=0.041799 best=0.041351 es=4/5
[2026-05-16 16:40:17] [representation][grid][cand_049_d5_w54] epoch=52 train_loss=0.042529 val_loss=0.040520 best=0.040520 es=0/5
[2026-05-16 16:40:21] [representation][grid][cand_049_d5_w54] epoch=53 train_loss=0.042685 val_loss=0.040750 best=0.040520 es=1/5
[2026-05-16 16:40:24] [representation][grid][cand_049_d5_w54] epoch=54 train_loss=0.042436 val_loss=0.039410 best=0.039410 es=0/5
[2026-05-16 16:40:27] [representation][grid][cand_049_d5_w54] epoch=55 train_loss=0.042188 val_loss=0.038768 best=0.038768 es=0/5
[2026-05-16 16:40:30] [representation][grid][cand_049_d5_w54] epoch=56 train_loss=0.040617 val_loss=0.038641 best=0.038641 es=0/5
[2026-05-16 16:40:33] [representation][grid][cand_049_d5_w54] epoch=57 train_loss=0.040645 val_loss=0.038868 best=0.038641 es=1/5
[2026-05-16 16:40:37] [representation][grid][cand_049_d5_w54] epoch=58 train_loss=0.039721 val_loss=0.036877 best=0.036877 es=0/5
[2026-05-16 16:40:40] [representation][grid][cand_049_d5_w54] epoch=59 train_loss=0.038851 val_loss=0.037066 best=0.036877 es=1/5
[2026-05-16 16:40:43] [representation][grid][cand_049_d5_w54] epoch=60 train_loss=0.038880 val_loss=0.037508 best=0.036877 es=2/5
[2026-05-16 16:40:46] [representation][grid][cand_049_d5_w54] epoch=61 train_loss=0.038938 val_loss=0.036829 best=0.036877 es=3/5
[2026-05-16 16:40:49] [representation][grid][cand_049_d5_w54] epoch=62 train_loss=0.038422 val_loss=0.036054 best=0.036054 es=0/5
[2026-05-16 16:40:52] [representation][grid][cand_049_d5_w54] epoch=63 train_loss=0.037862 val_loss=0.036464 best=0.036054 es=1/5
[2026-05-16 16:40:55] [representation][grid][cand_049_d5_w54] epoch=64 train_loss=0.037897 val_loss=0.037224 best=0.036054 es=2/5
[2026-05-16 16:40:59] [representation][grid][cand_049_d5_w54] epoch=65 train_loss=0.038295 val_loss=0.035073 best=0.035073 es=0/5
[2026-05-16 16:41:02] [representation][grid][cand_049_d5_w54] epoch=66 train_loss=0.037204 val_loss=0.035521 best=0.035073 es=1/5
[2026-05-16 16:41:05] [representation][grid][cand_049_d5_w54] epoch=67 train_loss=0.037515 val_loss=0.036671 best=0.035073 es=2/5
[2026-05-16 16:41:09] [representation][grid][cand_049_d5_w54] epoch=68 train_loss=0.037608 val_loss=0.034984 best=0.035073 es=3/5
[2026-05-16 16:41:12] [representation][grid][cand_049_d5_w54] epoch=69 train_loss=0.036522 val_loss=0.035528 best=0.035073 es=4/5
[2026-05-16 16:41:15] [representation][grid][cand_049_d5_w54] epoch=70 train_loss=0.037102 val_loss=0.034563 best=0.034563 es=0/5
[2026-05-16 16:41:18] [representation][grid][cand_049_d5_w54] epoch=71 train_loss=0.036553 val_loss=0.034492 best=0.034563 es=1/5
[2026-05-16 16:41:21] [representation][grid][cand_049_d5_w54] epoch=72 train_loss=0.035795 val_loss=0.034368 best=0.034368 es=0/5
[2026-05-16 16:41:24] [representation][grid][cand_049_d5_w54] epoch=73 train_loss=0.036351 val_loss=0.033868 best=0.033868 es=0/5
[2026-05-16 16:41:28] [representation][grid][cand_049_d5_w54] epoch=74 train_loss=0.035445 val_loss=0.033817 best=0.033868 es=1/5
[2026-05-16 16:41:31] [representation][grid][cand_049_d5_w54] epoch=75 train_loss=0.034940 val_loss=0.033589 best=0.033589 es=0/5
[2026-05-16 16:41:34] [representation][grid][cand_049_d5_w54] epoch=76 train_loss=0.035124 val_loss=0.034603 best=0.033589 es=1/5
[2026-05-16 16:41:37] [representation][grid][cand_049_d5_w54] epoch=77 train_loss=0.035411 val_loss=0.034308 best=0.033589 es=2/5
[2026-05-16 16:41:40] [representation][grid][cand_049_d5_w54] epoch=78 train_loss=0.035128 val_loss=0.033054 best=0.033054 es=0/5
[2026-05-16 16:41:44] [representation][grid][cand_049_d5_w54] epoch=79 train_loss=0.034669 val_loss=0.034270 best=0.033054 es=1/5
[2026-05-16 16:41:47] [representation][grid][cand_049_d5_w54] epoch=80 train_loss=0.035898 val_loss=0.033669 best=0.033054 es=2/5
[2026-05-16 16:41:50] [representation][grid][cand_049_d5_w54] epoch=81 train_loss=0.034913 val_loss=0.032968 best=0.033054 es=3/5
[2026-05-16 16:41:53] [representation][grid][cand_049_d5_w54] epoch=82 train_loss=0.034348 val_loss=0.032776 best=0.032776 es=0/5
[2026-05-16 16:41:57] [representation][grid][cand_049_d5_w54] epoch=83 train_loss=0.033950 val_loss=0.031729 best=0.031729 es=0/5
[2026-05-16 16:42:00] [representation][grid][cand_049_d5_w54] epoch=84 train_loss=0.033984 val_loss=0.033208 best=0.031729 es=1/5
[2026-05-16 16:42:03] [representation][grid][cand_049_d5_w54] epoch=85 train_loss=0.033996 val_loss=0.032239 best=0.031729 es=2/5
[2026-05-16 16:42:06] [representation][grid][cand_049_d5_w54] epoch=86 train_loss=0.033856 val_loss=0.032260 best=0.031729 es=3/5
[2026-05-16 16:42:09] [representation][grid][cand_049_d5_w54] epoch=87 train_loss=0.033257 val_loss=0.032298 best=0.031729 es=4/5
[2026-05-16 16:42:12] [representation][grid][cand_049_d5_w54] epoch=88 train_loss=0.033326 val_loss=0.031930 best=0.031729 es=5/5
