[2026-05-18 19:05:05] Initialized ContinuousLogger for representation_ae_width_to_depth (Mode: ae_width_to_depth)
[2026-05-18 19:05:05] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_009_d1_w10/training_log.txt
[2026-05-18 19:05:05] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_width_to_depth/cand_009_d1_w10/training_stats.csv
[2026-05-18 19:05:05] [CANDIDATE] task=representation phase=ae_width_to_depth index=9 search_phase=width architecture=[10]
[2026-05-18 19:05:09] [representation][ae_width_to_depth][cand_009_d1_w10] epoch=1 architecture=[10] train_loss=0.574176 val_loss=0.572461 best=0.571928 es=0/5
[2026-05-18 19:05:11] [representation][ae_width_to_depth][cand_009_d1_w10] epoch=2 architecture=[10] train_loss=0.572830 val_loss=0.571723 best=0.571723 es=0/5
[2026-05-18 19:05:13] [representation][ae_width_to_depth][cand_009_d1_w10] epoch=3 architecture=[10] train_loss=0.572274 val_loss=0.571576 best=0.571576 es=0/5
[2026-05-18 19:05:15] [representation][ae_width_to_depth][cand_009_d1_w10] epoch=4 architecture=[10] train_loss=0.572001 val_loss=0.571072 best=0.571072 es=0/5
[2026-05-18 19:05:19] [representation][ae_width_to_depth][cand_009_d1_w10] epoch=5 architecture=[10] train_loss=0.571817 val_loss=0.571125 best=0.571072 es=1/5
[2026-05-18 19:05:21] [representation][ae_width_to_depth][cand_009_d1_w10] epoch=6 architecture=[10] train_loss=0.571579 val_loss=0.570717 best=0.570717 es=0/5
[2026-05-18 19:05:23] [representation][ae_width_to_depth][cand_009_d1_w10] epoch=7 architecture=[10] train_loss=0.571396 val_loss=0.570834 best=0.570717 es=1/5
[2026-05-18 19:05:26] [representation][ae_width_to_depth][cand_009_d1_w10] epoch=8 architecture=[10] train_loss=0.571289 val_loss=0.570297 best=0.570297 es=0/5
[2026-05-18 19:05:28] [representation][ae_width_to_depth][cand_009_d1_w10] epoch=9 architecture=[10] train_loss=0.570991 val_loss=0.570243 best=0.570297 es=1/5
[2026-05-18 19:05:31] [representation][ae_width_to_depth][cand_009_d1_w10] epoch=10 architecture=[10] train_loss=0.570887 val_loss=0.569902 best=0.569902 es=0/5
[2026-05-18 19:05:33] [representation][ae_width_to_depth][cand_009_d1_w10] epoch=11 architecture=[10] train_loss=0.570508 val_loss=0.569565 best=0.569565 es=0/5
[2026-05-18 19:05:36] [representation][ae_width_to_depth][cand_009_d1_w10] epoch=12 architecture=[10] train_loss=0.570451 val_loss=0.569259 best=0.569259 es=0/5
[2026-05-18 19:05:38] [representation][ae_width_to_depth][cand_009_d1_w10] epoch=13 architecture=[10] train_loss=0.570016 val_loss=0.569297 best=0.569259 es=1/5
[2026-05-18 19:05:40] [representation][ae_width_to_depth][cand_009_d1_w10] epoch=14 architecture=[10] train_loss=0.569825 val_loss=0.569040 best=0.569040 es=0/5
[2026-05-18 19:05:44] [representation][ae_width_to_depth][cand_009_d1_w10] epoch=15 architecture=[10] train_loss=0.569592 val_loss=0.568627 best=0.568627 es=0/5
[2026-05-18 19:05:46] [representation][ae_width_to_depth][cand_009_d1_w10] epoch=16 architecture=[10] train_loss=0.569309 val_loss=0.568447 best=0.568447 es=0/5
[2026-05-18 19:05:48] [representation][ae_width_to_depth][cand_009_d1_w10] epoch=17 architecture=[10] train_loss=0.569144 val_loss=0.567896 best=0.567896 es=0/5
[2026-05-18 19:05:51] [representation][ae_width_to_depth][cand_009_d1_w10] epoch=18 architecture=[10] train_loss=0.568743 val_loss=0.567905 best=0.567896 es=1/5
