task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail
anomaly,stl_from_ae_width_only,0,cand_000_d1_w55,[55],0.0011508472904416447,106,116,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_05/d01/anomaly/stl_from_ae_width_only/cand_000_d1_w55/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/anomaly/repeat_05/d01/anomaly/stl_from_ae_width_only/cand_000_d1_w55/checkpoint_last.pt,True,stl_from_ae_width_only,0,0
