timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,train_acc,val_acc
2026-06-11 17:45:07,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.0422214453086869,0.10309672715274035,691,0.10309672715274035,0,True,0.9837008670209333,0.9689678318789694
2026-06-11 17:45:10,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.035698247849697606,0.10438396771103582,691,0.10438396771103582,0,True,0.9861620877347733,0.9680900500851964
2026-06-11 17:45:12,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.03571478766777802,0.10467306968733947,691,0.10467306968733947,0,True,0.9860545168993783,0.9687268721708748
2026-06-11 17:45:15,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.03604021390494034,0.10316490119010273,691,0.10316490119010273,0,True,0.9859469460639831,0.9693464828488322
2026-06-11 17:45:18,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.03494795460844393,0.10419214321024843,691,0.10419214321024843,0,True,0.9864525289903402,0.9681933185315227
2026-06-11 17:45:21,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.03591540456103498,0.10887392621275599,691,0.10887392621275599,0,True,0.9861319679008628,0.9677458219307757
2026-06-11 17:45:24,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.0349690818118648,0.10752168770954718,691,0.10752168770954718,0,True,0.9863191411544502,0.9680900500851964
2026-06-11 17:45:27,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.03518652467010664,0.1044144652625757,691,0.1044144652625757,0,True,0.9863385039048214,0.9688645634326432
2026-06-11 17:45:29,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.036462777275123634,0.110562524521253,691,0.110562524521253,0,True,0.9859426432305674,0.9675909192612864
2026-06-11 17:45:32,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.036626410818557005,0.10990639689779062,691,0.10990639689779062,0,True,0.9856694133086638,0.9671089998450974
2026-06-11 17:45:35,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,161,5,0.03729987577436131,0.11258608480655655,691,0.11258608480655655,0,True,0.9854650287214131,0.9669368857678869
