[2026-05-16 18:23:05] Initialized ContinuousLogger for autoencoding_ae_width_to_depth (Mode: ae_width_to_depth)
[2026-05-16 18:23:05] Logs: DAE/DNN/results/goliath_w2d_20260516/autoencoding/ae_width_to_depth/cand_031_d2_w33/training_log.txt
[2026-05-16 18:23:05] CSV: DAE/DNN/results/goliath_w2d_20260516/autoencoding/ae_width_to_depth/cand_031_d2_w33/training_stats.csv
[2026-05-16 18:23:09] [autoencoding][ae_width_to_depth][cand_031_d2_w33] epoch=1 train_loss=0.257055 val_loss=0.243005 best=0.243005 es=0/5
[2026-05-16 18:23:12] [autoencoding][ae_width_to_depth][cand_031_d2_w33] epoch=2 train_loss=0.248812 val_loss=0.239313 best=0.239313 es=0/5
[2026-05-16 18:23:16] [autoencoding][ae_width_to_depth][cand_031_d2_w33] epoch=3 train_loss=0.246054 val_loss=0.236688 best=0.236688 es=0/5
[2026-05-16 18:23:19] [autoencoding][ae_width_to_depth][cand_031_d2_w33] epoch=4 train_loss=0.244376 val_loss=0.234511 best=0.234511 es=0/5
[2026-05-16 18:23:22] [autoencoding][ae_width_to_depth][cand_031_d2_w33] epoch=5 train_loss=0.242549 val_loss=0.232223 best=0.232223 es=0/5
[2026-05-16 18:23:25] [autoencoding][ae_width_to_depth][cand_031_d2_w33] epoch=6 train_loss=0.240681 val_loss=0.229551 best=0.229551 es=0/5
[2026-05-16 18:23:28] [autoencoding][ae_width_to_depth][cand_031_d2_w33] epoch=7 train_loss=0.239254 val_loss=0.227168 best=0.227168 es=0/5
[2026-05-16 18:23:31] [autoencoding][ae_width_to_depth][cand_031_d2_w33] epoch=8 train_loss=0.237294 val_loss=0.225298 best=0.225298 es=0/5
[2026-05-16 18:23:34] [autoencoding][ae_width_to_depth][cand_031_d2_w33] epoch=9 train_loss=0.236027 val_loss=0.223570 best=0.223570 es=0/5
[2026-05-16 18:23:37] [autoencoding][ae_width_to_depth][cand_031_d2_w33] epoch=10 train_loss=0.234738 val_loss=0.221587 best=0.221587 es=0/5
[2026-05-16 18:23:41] [autoencoding][ae_width_to_depth][cand_031_d2_w33] epoch=11 train_loss=0.233723 val_loss=0.220456 best=0.220456 es=0/5
[2026-05-16 18:23:44] [autoencoding][ae_width_to_depth][cand_031_d2_w33] epoch=12 train_loss=0.232579 val_loss=0.219085 best=0.219085 es=0/5
[2026-05-16 18:23:47] [autoencoding][ae_width_to_depth][cand_031_d2_w33] epoch=13 train_loss=0.232000 val_loss=0.218179 best=0.218179 es=0/5
[2026-05-16 18:23:50] [autoencoding][ae_width_to_depth][cand_031_d2_w33] epoch=14 train_loss=0.231586 val_loss=0.217568 best=0.217568 es=0/5
[2026-05-16 18:23:53] [autoencoding][ae_width_to_depth][cand_031_d2_w33] epoch=15 train_loss=0.230930 val_loss=0.217079 best=0.217079 es=0/5
[2026-05-16 18:23:56] [autoencoding][ae_width_to_depth][cand_031_d2_w33] epoch=16 train_loss=0.230568 val_loss=0.216713 best=0.216713 es=0/5
[2026-05-16 18:24:00] [autoencoding][ae_width_to_depth][cand_031_d2_w33] epoch=17 train_loss=0.230344 val_loss=0.216063 best=0.216063 es=0/5
[2026-05-16 18:24:03] [autoencoding][ae_width_to_depth][cand_031_d2_w33] epoch=18 train_loss=0.229888 val_loss=0.215594 best=0.215594 es=0/5
[2026-05-16 18:24:07] [autoencoding][ae_width_to_depth][cand_031_d2_w33] epoch=19 train_loss=0.230025 val_loss=0.215689 best=0.215594 es=1/5
[2026-05-16 18:24:10] [autoencoding][ae_width_to_depth][cand_031_d2_w33] epoch=20 train_loss=0.229826 val_loss=0.215519 best=0.215594 es=2/5
[2026-05-16 18:24:13] [autoencoding][ae_width_to_depth][cand_031_d2_w33] epoch=21 train_loss=0.229410 val_loss=0.215251 best=0.215251 es=0/5
[2026-05-16 18:24:16] [autoencoding][ae_width_to_depth][cand_031_d2_w33] epoch=22 train_loss=0.229369 val_loss=0.215289 best=0.215251 es=1/5
[2026-05-16 18:24:19] [autoencoding][ae_width_to_depth][cand_031_d2_w33] epoch=23 train_loss=0.229221 val_loss=0.215115 best=0.215115 es=0/5
[2026-05-16 18:24:22] [autoencoding][ae_width_to_depth][cand_031_d2_w33] epoch=24 train_loss=0.229297 val_loss=0.215259 best=0.215115 es=1/5
[2026-05-16 18:24:26] [autoencoding][ae_width_to_depth][cand_031_d2_w33] epoch=25 train_loss=0.229060 val_loss=0.215295 best=0.215115 es=2/5
[2026-05-16 18:24:29] [autoencoding][ae_width_to_depth][cand_031_d2_w33] epoch=26 train_loss=0.229082 val_loss=0.215334 best=0.215115 es=3/5
[2026-05-16 18:24:32] [autoencoding][ae_width_to_depth][cand_031_d2_w33] epoch=27 train_loss=0.229003 val_loss=0.215109 best=0.215115 es=4/5
[2026-05-16 18:24:35] [autoencoding][ae_width_to_depth][cand_031_d2_w33] epoch=28 train_loss=0.228947 val_loss=0.215242 best=0.215115 es=5/5
