timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,auroc
2026-06-17 16:00:41,anomaly_stl_ablation_r03_d03_w2207_2207_2207_2207,stl_ablation_r03_d03_w2207_2207_2207_2207,1,2207,3,0.15395635580751887,0.028503532966749952,anomaly,stl_ablation_r03_d03_w2207_2207_2207_2207,cand_000_d3_w2207,6675,0.028503532966749952,1,0,True,,,,0.6242029132392782
2026-06-17 16:06:27,anomaly_stl_ablation_r03_d03_w2207_2207_2207_2207,stl_ablation_r03_d03_w2207_2207_2207_2207,2,2207,3,0.012099324234175307,0.004311173764689785,anomaly,stl_ablation_r03_d03_w2207_2207_2207_2207,cand_000_d3_w2207,6675,0.004311173764689785,2,0,True,,,,
2026-06-17 16:12:14,anomaly_stl_ablation_r03_d03_w2207_2207_2207_2207,stl_ablation_r03_d03_w2207_2207_2207_2207,3,2207,3,0.002692720356603448,0.0015072051856468178,anomaly,stl_ablation_r03_d03_w2207_2207_2207_2207,cand_000_d3_w2207,6675,0.0015072051856468178,3,0,True,,,,
2026-06-17 16:18:02,anomaly_stl_ablation_r03_d03_w2207_2207_2207_2207,stl_ablation_r03_d03_w2207_2207_2207_2207,4,2207,3,0.0010651632751152653,0.0007729788877516859,anomaly,stl_ablation_r03_d03_w2207_2207_2207_2207,cand_000_d3_w2207,6675,0.0007729788877516859,4,0,True,,,,
2026-06-17 16:24:30,anomaly_stl_ablation_r03_d03_w2207_2207_2207_2207,stl_ablation_r03_d03_w2207_2207_2207_2207,5,2207,3,0.0007941007554194079,0.0034380215655967924,anomaly,stl_ablation_r03_d03_w2207_2207_2207_2207,cand_000_d3_w2207,6675,0.0007729788877516859,4,1,False,,,,0.6464647339848797
2026-06-17 16:30:15,anomaly_stl_ablation_r03_d03_w2207_2207_2207_2207,stl_ablation_r03_d03_w2207_2207_2207_2207,6,2207,3,0.0012329765256736227,0.0005625238409265876,anomaly,stl_ablation_r03_d03_w2207_2207_2207_2207,cand_000_d3_w2207,6675,0.0005625238409265876,6,0,True,,,,
2026-06-17 16:35:52,anomaly_stl_ablation_r03_d03_w2207_2207_2207_2207,stl_ablation_r03_d03_w2207_2207_2207_2207,7,2207,3,0.0006343885758293077,0.0032605786347720545,anomaly,stl_ablation_r03_d03_w2207_2207_2207_2207,cand_000_d3_w2207,6675,0.0005625238409265876,6,1,False,,,,
2026-06-17 16:41:33,anomaly_stl_ablation_r03_d03_w2207_2207_2207_2207,stl_ablation_r03_d03_w2207_2207_2207_2207,8,2207,3,0.001737486268888948,0.0010832507090386314,anomaly,stl_ablation_r03_d03_w2207_2207_2207_2207,cand_000_d3_w2207,6675,0.0005625238409265876,6,2,False,,,,
2026-06-17 16:47:16,anomaly_stl_ablation_r03_d03_w2207_2207_2207_2207,stl_ablation_r03_d03_w2207_2207_2207_2207,9,2207,3,0.0005980997026196382,0.00046542177011268937,anomaly,stl_ablation_r03_d03_w2207_2207_2207_2207,cand_000_d3_w2207,6675,0.0005625238409265876,6,3,False,,,,
2026-06-17 16:53:45,anomaly_stl_ablation_r03_d03_w2207_2207_2207_2207,stl_ablation_r03_d03_w2207_2207_2207_2207,10,2207,3,0.0008358615046070277,0.000859985618204432,anomaly,stl_ablation_r03_d03_w2207_2207_2207_2207,cand_000_d3_w2207,6675,0.0005625238409265876,6,4,False,,,,0.7067711279349966
2026-06-17 16:59:28,anomaly_stl_ablation_r03_d03_w2207_2207_2207_2207,stl_ablation_r03_d03_w2207_2207_2207_2207,11,2207,3,0.0005653633300907222,0.00044452268231429804,anomaly,stl_ablation_r03_d03_w2207_2207_2207_2207,cand_000_d3_w2207,6675,0.00044452268231429804,11,0,True,,,,
2026-06-17 17:05:19,anomaly_stl_ablation_r03_d03_w2207_2207_2207_2207,stl_ablation_r03_d03_w2207_2207_2207_2207,12,2207,3,0.0010670842936453893,0.0016996478663215448,anomaly,stl_ablation_r03_d03_w2207_2207_2207_2207,cand_000_d3_w2207,6675,0.00044452268231429804,11,1,False,,,,
2026-06-17 17:11:01,anomaly_stl_ablation_r03_d03_w2207_2207_2207_2207,stl_ablation_r03_d03_w2207_2207_2207_2207,13,2207,3,0.0008516575834371579,0.0005491391562627469,anomaly,stl_ablation_r03_d03_w2207_2207_2207_2207,cand_000_d3_w2207,6675,0.00044452268231429804,11,2,False,,,,
2026-06-17 17:16:47,anomaly_stl_ablation_r03_d03_w2207_2207_2207_2207,stl_ablation_r03_d03_w2207_2207_2207_2207,14,2207,3,0.00039981381885041917,0.0007052729388971518,anomaly,stl_ablation_r03_d03_w2207_2207_2207_2207,cand_000_d3_w2207,6675,0.00044452268231429804,11,3,False,,,,
2026-06-17 17:23:12,anomaly_stl_ablation_r03_d03_w2207_2207_2207_2207,stl_ablation_r03_d03_w2207_2207_2207_2207,15,2207,3,0.0007768246793184493,0.00030103008721012707,anomaly,stl_ablation_r03_d03_w2207_2207_2207_2207,cand_000_d3_w2207,6675,0.00030103008721012707,15,0,True,,,,0.784618171443116
2026-06-17 17:28:56,anomaly_stl_ablation_r03_d03_w2207_2207_2207_2207,stl_ablation_r03_d03_w2207_2207_2207_2207,16,2207,3,0.0004724534678254,0.002296031160983751,anomaly,stl_ablation_r03_d03_w2207_2207_2207_2207,cand_000_d3_w2207,6675,0.00030103008721012707,15,1,False,,,,
2026-06-17 17:34:40,anomaly_stl_ablation_r03_d03_w2207_2207_2207_2207,stl_ablation_r03_d03_w2207_2207_2207_2207,17,2207,3,0.0008541473405716372,0.0004101607966568517,anomaly,stl_ablation_r03_d03_w2207_2207_2207_2207,cand_000_d3_w2207,6675,0.00030103008721012707,15,2,False,,,,
