timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,train_acc,val_acc
2026-06-13 04:04:09,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,77,2,0.2268854779209328,0.21779875581084884,160,0.21779875581084884,0,True,0.9090316473397733,0.9143732465878385
2026-06-13 04:04:13,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,77,2,0.21165484070883045,0.21720118080033313,160,0.21720118080033313,0,True,0.9157074933843936,0.9150272800812378
2026-06-13 04:04:17,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,77,2,0.2116492725282812,0.2159600920573961,160,0.2159600920573961,0,True,0.9160065403067921,0.9142527667337912
2026-06-13 04:04:20,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,77,2,0.21162512030817396,0.21370055991641723,160,0.21370055991641723,0,True,0.9157827929691702,0.9159222732827318
2026-06-13 04:04:24,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,77,2,0.20932182065341254,0.209877936471787,160,0.209877936471787,0,True,0.916953163658269,0.9171959174540886
2026-06-13 04:04:27,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,77,2,0.21043870387577754,0.20800605232793656,160,0.20800605232793656,0,True,0.9161635937264688,0.9172475516772517
2026-06-13 04:04:31,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,77,2,0.2093508994418894,0.20791212070823523,160,0.20791212070823523,0,True,0.9164540349820357,0.9189342696339133
2026-06-13 04:04:34,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,77,2,0.20801551902632184,0.20677574992213724,160,0.20677574992213724,0,True,0.9173748413330178,0.9195022460887076
2026-06-13 04:04:38,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,77,2,0.20855435514715007,0.21388093953984028,160,0.21388093953984028,0,True,0.9172113336632173,0.9143044009569543
2026-06-13 04:04:42,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,77,2,0.2097697529605743,0.21521246669082186,160,0.21521246669082186,0,True,0.9162991329790667,0.9145281492573277
2026-06-13 04:04:46,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,77,2,0.20934334571246746,0.20660968476102096,160,0.20660968476102096,0,True,0.9168714098233687,0.9195022460887076
2026-06-13 04:04:49,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,77,2,0.20900127905954355,0.2238221231702006,160,0.2238221231702006,0,True,0.9173102988317807,0.9122562434381508
2026-06-13 04:04:53,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,77,2,0.20972397407242616,0.21528277377551197,160,0.21528277377551197,0,True,0.9165573029840149,0.9139945956179756
2026-06-13 04:04:56,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,77,2,0.2093730335569672,0.21465972530187521,160,0.21465972530187521,0,True,0.916445429315204,0.9151821827507272
2026-06-13 04:05:00,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,77,2,0.2083187637227463,0.2107899815795122,160,0.2107899815795122,0,True,0.9174028097502205,0.9165935181838523
2026-06-13 04:05:04,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,77,2,0.2092210018126475,0.21172944030816748,160,0.21172944030816748,0,True,0.9168714098233687,0.9168861121151098
2026-06-13 04:05:07,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,77,2,0.20697213373687962,0.2098711396326073,160,0.2098711396326073,0,True,0.9178868785094985,0.916972169153715
2026-06-13 04:05:11,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,77,2,0.20867457091019678,0.2077615554069164,160,0.2077615554069164,0,True,0.9168391385727501,0.9181081220633036
2026-06-13 04:05:14,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,77,2,0.20914677570340698,0.21079757288594606,160,0.21079757288594606,0,True,0.9162109248940428,0.9164386155143629
2026-06-13 04:05:18,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,77,2,0.20914919941649887,0.20848219962631437,160,0.20848219962631437,0,True,0.9166347539854994,0.918297447548235
2026-06-13 04:05:22,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,77,2,0.2080525909281416,0.20888429869909061,160,0.20888429869909061,0,True,0.9174221725005917,0.9179532193938142
