timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc
2026-05-18 20:38:59,representation_ae_width_to_depth,ae_width_to_depth,1,57,2,0.30510412485047955,0.28294640409409083,representation,ae_width_to_depth,cand_080_d2_w57,121,0.28294640409409083,1,0,True,0.8780340354123191,0.8865079774874787,,0.9480043372747458
2026-05-18 20:39:02,representation_ae_width_to_depth,ae_width_to_depth,2,57,2,0.2751400767832296,0.27400970018625453,representation,ae_width_to_depth,cand_080_d2_w57,121,0.27400970018625453,2,0,True,0.8897463479701383,0.8906559267482488,,
2026-05-18 20:39:04,representation_ae_width_to_depth,ae_width_to_depth,3,57,2,0.2692531302068297,0.2745175280717028,representation,ae_width_to_depth,cand_080_d2_w57,121,0.27400970018625453,2,1,False,0.8937243174630494,0.8925491815975629,,
2026-05-18 20:39:07,representation_ae_width_to_depth,ae_width_to_depth,4,57,2,0.268753976935233,0.2725757785095688,representation,ae_width_to_depth,cand_080_d2_w57,121,0.2725757785095688,4,0,True,0.8931283750349606,0.8912927488339272,,
2026-05-18 20:39:14,representation_ae_width_to_depth,ae_width_to_depth,5,57,2,0.2693833558732688,0.27093186705026817,representation,ae_width_to_depth,cand_080_d2_w57,121,0.27093186705026817,5,0,True,0.8930014414491942,0.8933925405758937,,0.9479699144593037
2026-05-18 20:39:17,representation_ae_width_to_depth,ae_width_to_depth,6,57,2,0.2678113720779721,0.26990525989971054,representation,ae_width_to_depth,cand_080_d2_w57,121,0.26990525989971054,6,0,True,0.893885673716142,0.8947006075626925,,
2026-05-18 20:39:20,representation_ae_width_to_depth,ae_width_to_depth,7,57,2,0.2678405488810239,0.27057526257164877,representation,ae_width_to_depth,cand_080_d2_w57,121,0.26990525989971054,6,1,False,0.8941632064714614,0.8920500507736527,,
2026-05-18 20:39:23,representation_ae_width_to_depth,ae_width_to_depth,8,57,2,0.26809354444147787,0.27348852369129195,representation,ae_width_to_depth,cand_080_d2_w57,121,0.26990525989971054,6,2,False,0.893470450291517,0.8922565876663052,,
2026-05-18 20:39:25,representation_ae_width_to_depth,ae_width_to_depth,9,57,2,0.26761840224581507,0.27090647704785825,representation,ae_width_to_depth,cand_080_d2_w57,121,0.26990525989971054,6,3,False,0.8939050364665132,0.8928934097519836,,
2026-05-18 20:39:33,representation_ae_width_to_depth,ae_width_to_depth,10,57,2,0.2676277077052354,0.2706645813346888,representation,ae_width_to_depth,cand_080_d2_w57,121,0.26990525989971054,6,4,False,0.8937092575460941,0.8929794667905888,,0.9478150117898143
2026-05-18 20:39:35,representation_ae_width_to_depth,ae_width_to_depth,11,57,2,0.2668507840209398,0.2706715510371868,representation,ae_width_to_depth,cand_080_d2_w57,121,0.26990525989971054,6,5,False,0.8942750801402723,0.8942014767387825,,
