[2026-05-18 00:45:20] Initialized ContinuousLogger for representation_ae_alt_width (Mode: ae_alt_width)
[2026-05-18 00:45:20] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_013_d1_w14/training_log.txt
[2026-05-18 00:45:20] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_013_d1_w14/training_stats.csv
[2026-05-18 00:45:20] [CANDIDATE] task=representation phase=ae_alt_width index=13 search_phase=width architecture=[14]
[2026-05-18 00:45:24] [representation][ae_alt_width][cand_013_d1_w14] epoch=1 architecture=[14] train_loss=0.534524 val_loss=0.533813 best=0.532828 es=0/5
[2026-05-18 00:45:26] [representation][ae_alt_width][cand_013_d1_w14] epoch=2 architecture=[14] train_loss=0.533903 val_loss=0.533179 best=0.532828 es=0/5
[2026-05-18 00:45:29] [representation][ae_alt_width][cand_013_d1_w14] epoch=3 architecture=[14] train_loss=0.533677 val_loss=0.532784 best=0.532784 es=0/5
[2026-05-18 00:45:31] [representation][ae_alt_width][cand_013_d1_w14] epoch=4 architecture=[14] train_loss=0.533368 val_loss=0.532784 best=0.532784 es=1/5
[2026-05-18 00:45:34] [representation][ae_alt_width][cand_013_d1_w14] epoch=5 architecture=[14] train_loss=0.533489 val_loss=0.532305 best=0.532305 es=0/5
[2026-05-18 00:45:36] [representation][ae_alt_width][cand_013_d1_w14] epoch=6 architecture=[14] train_loss=0.533256 val_loss=0.532549 best=0.532305 es=1/5
[2026-05-18 00:45:39] [representation][ae_alt_width][cand_013_d1_w14] epoch=7 architecture=[14] train_loss=0.532941 val_loss=0.532128 best=0.532128 es=0/5
[2026-05-18 00:45:41] [representation][ae_alt_width][cand_013_d1_w14] epoch=8 architecture=[14] train_loss=0.532942 val_loss=0.532523 best=0.532128 es=1/5
[2026-05-18 00:45:43] [representation][ae_alt_width][cand_013_d1_w14] epoch=9 architecture=[14] train_loss=0.533049 val_loss=0.532467 best=0.532128 es=2/5
[2026-05-18 00:45:47] [representation][ae_alt_width][cand_013_d1_w14] epoch=10 architecture=[14] train_loss=0.532929 val_loss=0.532242 best=0.532128 es=3/5
