timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,train_acc,val_acc
2026-06-11 11:34:18,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.14639808589847883,0.13389470687404098,314,0.13389470687404098,0,True,0.9443536068501108,0.9484346224677717
2026-06-11 11:34:23,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.11081006346046714,0.1370555171247247,314,0.1370555171247247,0,True,0.9563047266625072,0.9477117433434881
2026-06-11 11:34:28,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.1132454681840432,0.1298637442556614,314,0.1298637442556614,0,True,0.9552419268088036,0.9506893168792275
2026-06-11 11:34:32,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.11241796785798336,0.1374964372101459,314,0.1374964372101459,0,True,0.9552268668918483,0.9477117433434881
2026-06-11 11:34:37,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.11316192640074071,0.1307598279884593,314,0.1307598279884593,0,True,0.9551752328908586,0.9501385518321543
2026-06-11 11:34:41,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.11194430359774014,0.1301785245243074,314,0.1301785245243074,0,True,0.9556765129837999,0.9506721054715065
2026-06-11 11:34:45,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.11406396172995391,0.127254090344936,314,0.127254090344936,0,True,0.9547686151330651,0.9514121960035111
2026-06-11 11:34:49,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.11244576877069484,0.13843203408594265,314,0.13843203408594265,0,True,0.9552957122265011,0.9465241562107365
2026-06-11 11:34:54,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.11347310291740058,0.14044165581798693,314,0.14044165581798693,0,True,0.9550310879714292,0.9469372299960414
2026-06-11 11:34:58,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.1129872984186689,0.12844178000694031,314,0.12844178000694031,0,True,0.9550848733891267,0.9515154644498374
2026-06-11 11:35:03,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.11188164208154794,0.13861903069898537,314,0.13861903069898537,0,True,0.955629181816226,0.9462659850949209
2026-06-11 11:35:07,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.11246184853061116,0.14220430982228605,314,0.14220430982228605,0,True,0.9551149932230374,0.9466618474725048
2026-06-11 11:35:11,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.11332042214593774,0.1534131338043046,314,0.1534131338043046,0,True,0.9549600912200684,0.942651589473503
2026-06-11 11:35:15,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.11273293438335107,0.13036731387776448,314,0.13036731387776448,0,True,0.9549729997203158,0.9500524947935491
2026-06-11 11:35:19,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.11270233432160365,0.13934694179236848,314,0.13934694179236848,0,True,0.9555280652309546,0.9478838574206985
2026-06-11 11:35:24,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.11075563819682685,0.12635806821263212,314,0.12635806821263212,0,True,0.9560745250747618,0.9524448804667733
2026-06-11 11:35:28,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.1124763370239243,0.13524817224670257,314,0.13524817224670257,0,True,0.9551881413911061,0.9483141426137244
2026-06-11 11:35:32,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,138,3,0.1099441231695485,0.1519246383568163,314,0.1519246383568163,0,True,0.9566532561691874,0.9410165057400045
