timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,auroc
2026-06-21 19:08:30,anomaly_stl_ablation_r03_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r03_d07_w0031_31_31_31_31_31_31_31,1,31,7,0.7333585744846156,0.7603153843671439,anomaly,stl_ablation_r03_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.7603153843671439,1,0,True,,,,0.5778688313876268
2026-06-21 19:14:12,anomaly_stl_ablation_r03_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r03_d07_w0031_31_31_31_31_31_31_31,2,31,7,0.6769389684704498,0.6244154755053571,anomaly,stl_ablation_r03_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.6244154755053571,2,0,True,,,,
2026-06-21 19:19:53,anomaly_stl_ablation_r03_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r03_d07_w0031_31_31_31_31_31_31_31,3,31,7,0.5481824983646043,0.5113624674901098,anomaly,stl_ablation_r03_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.5113624674901098,3,0,True,,,,
2026-06-21 19:25:42,anomaly_stl_ablation_r03_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r03_d07_w0031_31_31_31_31_31_31_31,4,31,7,0.4409205542929814,0.4072642628942372,anomaly,stl_ablation_r03_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.4072642628942372,4,0,True,,,,
2026-06-21 19:32:12,anomaly_stl_ablation_r03_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r03_d07_w0031_31_31_31_31_31_31_31,5,31,7,0.34439165459279036,0.32039946833254596,anomaly,stl_ablation_r03_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.32039946833254596,5,0,True,,,,0.6781385869732666
2026-06-21 19:37:54,anomaly_stl_ablation_r03_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r03_d07_w0031_31_31_31_31_31_31_31,6,31,7,0.27407885771706836,0.2623960874632415,anomaly,stl_ablation_r03_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.2623960874632415,6,0,True,,,,
2026-06-21 19:43:39,anomaly_stl_ablation_r03_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r03_d07_w0031_31_31_31_31_31_31_31,7,31,7,0.22648857095076497,0.22104606812224314,anomaly,stl_ablation_r03_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.22104606812224314,7,0,True,,,,
2026-06-21 19:49:23,anomaly_stl_ablation_r03_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r03_d07_w0031_31_31_31_31_31_31_31,8,31,7,0.19242947967645488,0.19289882078775275,anomaly,stl_ablation_r03_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.19289882078775275,8,0,True,,,,
2026-06-21 19:55:07,anomaly_stl_ablation_r03_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r03_d07_w0031_31_31_31_31_31_31_31,9,31,7,0.16844390228628392,0.1688688001677318,anomaly,stl_ablation_r03_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.1688688001677318,9,0,True,,,,
2026-06-21 20:01:38,anomaly_stl_ablation_r03_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r03_d07_w0031_31_31_31_31_31_31_31,10,31,7,0.1509701079352002,0.1541948822990981,anomaly,stl_ablation_r03_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.1541948822990981,10,0,True,,,,0.7234771810184719
2026-06-21 20:07:23,anomaly_stl_ablation_r03_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r03_d07_w0031_31_31_31_31_31_31_31,11,31,7,0.13852341577648045,0.1418718737422417,anomaly,stl_ablation_r03_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.1418718737422417,11,0,True,,,,
2026-06-21 20:13:05,anomaly_stl_ablation_r03_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r03_d07_w0031_31_31_31_31_31_31_31,12,31,7,0.1289589959576619,0.13320559533698548,anomaly,stl_ablation_r03_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.13320559533698548,12,0,True,,,,
2026-06-21 20:18:53,anomaly_stl_ablation_r03_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r03_d07_w0031_31_31_31_31_31_31_31,13,31,7,0.12252274830939715,0.12563196816343422,anomaly,stl_ablation_r03_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.12563196816343422,13,0,True,,,,
2026-06-21 20:24:33,anomaly_stl_ablation_r03_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r03_d07_w0031_31_31_31_31_31_31_31,14,31,7,0.11603726368562553,0.11940888213027198,anomaly,stl_ablation_r03_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.11940888213027198,14,0,True,,,,
2026-06-21 20:31:06,anomaly_stl_ablation_r03_d07_w0031_31_31_31_31_31_31_31,stl_ablation_r03_d07_w0031_31_31_31_31_31_31_31,15,31,7,0.11094235087342784,0.11410023415724256,anomaly,stl_ablation_r03_d07_w0031_31_31_31_31_31_31_31,cand_000_d7_w31,271,0.11410023415724256,15,0,True,,,,0.7262058794578816
