[2026-06-15 07:30:57] Initialized ContinuousLogger for MLPS.tabular.shared.dae_dnn.adp_search (Mode: width_to_depth)
[2026-06-15 07:30:57] Logs: MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_04/simulation/cand_192_d3_w81/training_log.txt
[2026-06-15 07:30:57] CSV: MLPS/tabular/shared/dae_dnn/results/adp/w2d/main_without_denoising_v1/repeat_04/simulation/cand_192_d3_w81/training_stats.csv
[2026-06-15 07:30:57] Epoch 1 | architecture=[81, 81, 31] train_loss=0.012347 val_loss=0.009556 best=0.009556 es=0/10
[2026-06-15 07:30:58] Epoch 1 | architecture=[81, 81, 31] train_loss=0.005901 val_loss=0.006003 best=0.006003 es=0/10
[2026-06-15 07:30:58] Epoch 1 | architecture=[81, 81, 31] train_loss=0.006670 val_loss=0.004912 best=0.004912 es=0/10
[2026-06-15 07:30:58] Epoch 1 | architecture=[81, 81, 31] train_loss=0.004579 val_loss=0.008468 best=0.008468 es=0/10
[2026-06-15 07:30:58] Epoch 1 | architecture=[81, 81, 31] train_loss=0.004744 val_loss=0.005145 best=0.005145 es=0/10
[2026-06-15 07:30:58] Epoch 1 | architecture=[81, 81, 31] train_loss=0.003569 val_loss=0.004994 best=0.004994 es=0/10
[2026-06-15 07:30:58] Epoch 1 | architecture=[81, 81, 31] train_loss=0.003044 val_loss=0.003807 best=0.003807 es=0/10
[2026-06-15 07:30:59] Epoch 1 | architecture=[81, 81, 31] train_loss=0.002462 val_loss=0.005185 best=0.005185 es=0/10
[2026-06-15 07:30:59] Epoch 1 | architecture=[81, 81, 31] train_loss=0.006097 val_loss=0.003603 best=0.003603 es=0/10
[2026-06-15 07:30:59] Epoch 1 | architecture=[81, 81, 31] train_loss=0.002917 val_loss=0.003718 best=0.003718 es=0/10
[2026-06-15 07:30:59] Epoch 1 | architecture=[81, 81, 31] train_loss=0.002468 val_loss=0.004047 best=0.004047 es=0/10
[2026-06-15 07:30:59] Epoch 1 | architecture=[81, 81, 31] train_loss=0.002212 val_loss=0.002526 best=0.002526 es=0/10
[2026-06-15 07:31:00] Epoch 1 | architecture=[81, 81, 31] train_loss=0.001314 val_loss=0.002528 best=0.002528 es=0/10
[2026-06-15 07:31:00] Epoch 1 | architecture=[81, 81, 31] train_loss=0.001989 val_loss=0.002042 best=0.002042 es=0/10
[2026-06-15 07:31:00] Epoch 1 | architecture=[81, 81, 31] train_loss=0.001914 val_loss=0.002244 best=0.002244 es=0/10
[2026-06-15 07:31:00] Epoch 1 | architecture=[81, 81, 31] train_loss=0.001520 val_loss=0.001925 best=0.001925 es=0/10
[2026-06-15 07:31:00] Epoch 1 | architecture=[81, 81, 31] train_loss=0.001891 val_loss=0.001582 best=0.001582 es=0/10
[2026-06-15 07:31:00] Epoch 1 | architecture=[81, 81, 31] train_loss=0.001080 val_loss=0.001425 best=0.001425 es=0/10
[2026-06-15 07:31:01] Epoch 1 | architecture=[81, 81, 31] train_loss=0.001677 val_loss=0.001280 best=0.001280 es=0/10
[2026-06-15 07:31:01] Epoch 1 | architecture=[81, 81, 31] train_loss=0.001356 val_loss=0.001317 best=0.001317 es=0/10
[2026-06-15 07:31:01] Epoch 1 | architecture=[81, 81, 31] train_loss=0.001936 val_loss=0.001604 best=0.001604 es=0/10
[2026-06-15 07:31:01] Epoch 1 | architecture=[81, 81, 31] train_loss=0.003220 val_loss=0.001524 best=0.001524 es=0/10
[2026-06-15 07:31:01] Epoch 1 | architecture=[81, 81, 31] train_loss=0.002469 val_loss=0.001265 best=0.001265 es=0/10
[2026-06-15 07:31:02] Epoch 1 | architecture=[81, 81, 31] train_loss=0.001832 val_loss=0.001590 best=0.001590 es=0/10
[2026-06-15 07:31:02] Epoch 1 | architecture=[81, 81, 31] train_loss=0.001424 val_loss=0.001216 best=0.001216 es=0/10
[2026-06-15 07:31:02] Epoch 1 | architecture=[81, 81, 31] train_loss=0.001502 val_loss=0.001647 best=0.001647 es=0/10
[2026-06-15 07:31:03] Epoch 1 | architecture=[81, 81, 31] train_loss=0.001202 val_loss=0.001220 best=0.001220 es=0/10
[2026-06-15 07:31:03] Epoch 1 | architecture=[81, 81, 31] train_loss=0.001197 val_loss=0.001464 best=0.001464 es=0/10
[2026-06-15 07:31:03] Epoch 1 | architecture=[81, 81, 31] train_loss=0.001471 val_loss=0.001168 best=0.001168 es=0/10
[2026-06-15 07:31:03] Epoch 1 | architecture=[81, 81, 31] train_loss=0.001145 val_loss=0.001729 best=0.001729 es=0/10
[2026-06-15 07:31:04] Epoch 1 | architecture=[81, 81, 31] train_loss=0.002088 val_loss=0.001356 best=0.001356 es=0/10
[2026-06-15 07:31:04] Epoch 1 | architecture=[81, 81, 31] train_loss=0.001116 val_loss=0.001761 best=0.001761 es=0/10
[2026-06-15 07:31:04] Epoch 1 | architecture=[81, 81, 31] train_loss=0.001322 val_loss=0.001359 best=0.001359 es=0/10
[2026-06-15 07:31:04] Epoch 1 | architecture=[81, 81, 31] train_loss=0.001121 val_loss=0.001261 best=0.001261 es=0/10
[2026-06-15 07:31:04] Epoch 1 | architecture=[81, 81, 31] train_loss=0.001273 val_loss=0.001424 best=0.001424 es=0/10
[2026-06-15 07:31:05] Epoch 1 | architecture=[81, 81, 31] train_loss=0.001843 val_loss=0.001336 best=0.001336 es=0/10
[2026-06-15 07:31:05] Epoch 1 | architecture=[81, 81, 31] train_loss=0.001239 val_loss=0.001450 best=0.001450 es=0/10
[2026-06-15 07:31:05] Epoch 1 | architecture=[81, 81, 31] train_loss=0.002194 val_loss=0.001083 best=0.001083 es=0/10
[2026-06-15 07:31:05] Epoch 1 | architecture=[81, 81, 31] train_loss=0.001013 val_loss=0.001556 best=0.001556 es=0/10
