task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct,warmup_to_uniform
autoencoding,ae_width_only,12,cand_012_d4_w4,"[4, 4, 4, 4]",0.8622311468151145,95,105,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_012_d4_w4/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_012_d4_w4/checkpoint_last.pt,True,width,0,0,0,False,0,0.8622311468151145,3.450327895363197,False
autoencoding,ae_width_only,13,cand_013_d4_w5,"[5, 4, 4, 4]",0.8597476613591131,91,101,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_013_d4_w5/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_013_d4_w5/checkpoint_last.pt,True,width,0,0,0,True,0,0.8622311468151145,,False
autoencoding,ae_width_only,14,cand_014_d4_w5,"[5, 5, 4, 4]",0.8531672240926531,161,171,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_014_d4_w5/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_014_d4_w5/checkpoint_last.pt,True,width,0,0,0,True,0,0.8622311468151145,,False
autoencoding,ae_width_only,15,cand_015_d4_w5,"[5, 5, 5, 4]",0.8532262411196095,34,44,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_015_d4_w5/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_015_d4_w5/checkpoint_last.pt,False,width,0,0,0,True,0,0.8622311468151145,,False
autoencoding,ae_width_only,16,cand_016_d4_w5,"[5, 5, 5, 5]",0.8315594807846555,48,58,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_016_d4_w5/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_016_d4_w5/checkpoint_last.pt,True,width,0,0,0,False,0,0.8315594807846555,3.55724403412625,False
autoencoding,ae_width_only,17,cand_017_d4_w6,"[6, 5, 5, 5]",0.8287568184418908,104,114,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_017_d4_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_017_d4_w6/checkpoint_last.pt,True,width,0,0,0,True,0,0.8315594807846555,,False
autoencoding,ae_width_only,18,cand_018_d4_w6,"[6, 6, 5, 5]",0.8146899860370295,195,205,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_018_d4_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_018_d4_w6/checkpoint_last.pt,True,width,0,0,0,True,0,0.8315594807846555,,False
autoencoding,ae_width_only,19,cand_019_d4_w6,"[6, 6, 6, 5]",0.8156163858236031,45,55,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_019_d4_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_019_d4_w6/checkpoint_last.pt,False,width,0,0,0,True,0,0.8315594807846555,,False
autoencoding,ae_width_only,20,cand_020_d4_w6,"[6, 6, 6, 6]",0.795344476478157,44,54,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_020_d4_w6/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_020_d4_w6/checkpoint_last.pt,True,width,0,0,0,False,0,0.795344476478157,4.355070820950317,False
autoencoding,ae_width_only,21,cand_021_d4_w7,"[7, 6, 6, 6]",0.7955971513288395,63,73,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_021_d4_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_021_d4_w7/checkpoint_last.pt,False,width,0,0,0,False,0,0.795344476478157,,False
autoencoding,ae_width_only,22,cand_022_d4_w7,"[7, 7, 6, 6]",0.7948857821311658,22,32,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_022_d4_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_022_d4_w7/checkpoint_last.pt,True,width,0,0,0,True,0,0.795344476478157,,False
autoencoding,ae_width_only,23,cand_023_d4_w7,"[7, 7, 7, 6]",0.790558830468606,121,131,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_023_d4_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_023_d4_w7/checkpoint_last.pt,True,width,0,0,0,True,0,0.795344476478157,,False
autoencoding,ae_width_only,24,cand_024_d4_w7,"[7, 7, 7, 7]",0.7697583398382601,109,119,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_024_d4_w7/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_024_d4_w7/checkpoint_last.pt,True,width,0,0,0,False,0,0.7697583398382601,3.216988034316163,False
autoencoding,ae_width_only,25,cand_025_d4_w8,"[8, 7, 7, 7]",0.7683669948259447,63,73,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_025_d4_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_025_d4_w8/checkpoint_last.pt,True,width,0,0,0,True,0,0.7697583398382601,,False
autoencoding,ae_width_only,26,cand_026_d4_w8,"[8, 8, 7, 7]",0.7674819766111733,81,91,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_026_d4_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_026_d4_w8/checkpoint_last.pt,True,width,0,0,0,True,0,0.7697583398382601,,False
autoencoding,ae_width_only,27,cand_027_d4_w8,"[8, 8, 8, 7]",0.766275400615896,131,141,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_027_d4_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_027_d4_w8/checkpoint_last.pt,True,width,0,0,0,True,0,0.7697583398382601,,False
autoencoding,ae_width_only,28,cand_028_d4_w8,"[8, 8, 8, 8]",0.7475358448121551,68,78,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_028_d4_w8/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_028_d4_w8/checkpoint_last.pt,True,width,0,0,0,False,0,0.7475358448121551,2.8869443663025995,False
autoencoding,ae_width_only,29,cand_029_d4_w9,"[9, 8, 8, 8]",0.7452016532994579,85,95,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_029_d4_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_029_d4_w9/checkpoint_last.pt,True,width,0,0,0,True,0,0.7475358448121551,,False
autoencoding,ae_width_only,30,cand_030_d4_w9,"[9, 9, 8, 8]",0.7416575161383337,120,130,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_030_d4_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_030_d4_w9/checkpoint_last.pt,True,width,0,0,0,True,0,0.7475358448121551,,False
autoencoding,ae_width_only,31,cand_031_d4_w9,"[9, 9, 9, 8]",0.7405417837677403,56,66,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_031_d4_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_031_d4_w9/checkpoint_last.pt,True,width,0,0,0,True,0,0.7475358448121551,,False
autoencoding,ae_width_only,32,cand_032_d4_w9,"[9, 9, 9, 9]",0.7208606773047674,84,94,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_032_d4_w9/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_032_d4_w9/checkpoint_last.pt,True,width,0,0,0,False,0,0.7208606773047674,3.56841316607242,False
autoencoding,ae_width_only,33,cand_033_d4_w10,"[10, 9, 9, 9]",0.7188382074397164,90,100,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_033_d4_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_033_d4_w10/checkpoint_last.pt,True,width,0,0,0,True,0,0.7208606773047674,,False
autoencoding,ae_width_only,34,cand_034_d4_w10,"[10, 10, 9, 9]",0.7166135971044436,98,108,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_034_d4_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_034_d4_w10/checkpoint_last.pt,True,width,0,0,0,True,0,0.7208606773047674,,False
autoencoding,ae_width_only,35,cand_035_d4_w10,"[10, 10, 10, 9]",0.7159565051031475,43,53,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_035_d4_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_035_d4_w10/checkpoint_last.pt,True,width,0,0,0,True,0,0.7208606773047674,,False
autoencoding,ae_width_only,36,cand_036_d4_w10,"[10, 10, 10, 10]",0.6951771967474769,86,96,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_036_d4_w10/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_036_d4_w10/checkpoint_last.pt,True,width,0,0,0,False,0,0.6951771967474769,3.5628910503647844,False
autoencoding,ae_width_only,37,cand_037_d4_w11,"[11, 10, 10, 10]",0.6939569641022577,74,84,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_037_d4_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_037_d4_w11/checkpoint_last.pt,True,width,0,0,0,True,0,0.6951771967474769,,False
autoencoding,ae_width_only,38,cand_038_d4_w11,"[11, 11, 10, 10]",0.6911414872440557,120,130,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_038_d4_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_038_d4_w11/checkpoint_last.pt,True,width,0,0,0,True,0,0.6951771967474769,,False
autoencoding,ae_width_only,39,cand_039_d4_w11,"[11, 11, 11, 10]",0.6905262187471841,44,54,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_039_d4_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_039_d4_w11/checkpoint_last.pt,True,width,0,0,0,True,0,0.6951771967474769,,False
autoencoding,ae_width_only,40,cand_040_d4_w11,"[11, 11, 11, 11]",0.6682257991612991,41,51,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_040_d4_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_040_d4_w11/checkpoint_last.pt,True,width,0,0,0,False,0,0.6682257991612991,3.876910478691652,False
autoencoding,ae_width_only,41,cand_041_d4_w12,"[12, 11, 11, 11]",0.6685184253852025,14,24,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_041_d4_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_041_d4_w12/checkpoint_last.pt,False,width,0,0,0,False,0,0.6682257991612991,,False
autoencoding,ae_width_only,42,cand_042_d4_w12,"[12, 12, 11, 11]",0.6678531623073778,20,30,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_042_d4_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_042_d4_w12/checkpoint_last.pt,True,width,0,0,0,True,0,0.6682257991612991,,False
autoencoding,ae_width_only,43,cand_043_d4_w12,"[12, 12, 12, 11]",0.6681055087503271,37,47,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_043_d4_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_043_d4_w12/checkpoint_last.pt,False,width,0,0,0,True,0,0.6682257991612991,,False
autoencoding,ae_width_only,44,cand_044_d4_w12,"[12, 12, 12, 12]",0.6475632442044907,80,90,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_044_d4_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_044_d4_w12/checkpoint_last.pt,True,width,0,0,0,False,0,0.6475632442044907,3.092151632388671,False
autoencoding,ae_width_only,45,cand_045_d4_w13,"[13, 12, 12, 12]",0.6479182322975962,45,55,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_045_d4_w13/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_045_d4_w13/checkpoint_last.pt,False,width,0,0,0,False,0,0.6475632442044907,,False
autoencoding,ae_width_only,46,cand_046_d4_w13,"[13, 13, 12, 12]",0.6467734649360649,58,68,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_046_d4_w13/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_046_d4_w13/checkpoint_last.pt,True,width,0,0,0,True,0,0.6475632442044907,,False
autoencoding,ae_width_only,47,cand_047_d4_w13,"[13, 13, 13, 12]",0.6470037504156839,25,35,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_047_d4_w13/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_047_d4_w13/checkpoint_last.pt,False,width,0,0,0,True,0,0.6475632442044907,,False
autoencoding,ae_width_only,48,cand_048_d4_w13,"[13, 13, 13, 13]",0.6255830979503573,77,87,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_048_d4_w13/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_048_d4_w13/checkpoint_last.pt,True,width,0,0,0,False,0,0.6255830979503573,3.3942856471317064,False
autoencoding,ae_width_only,49,cand_049_d4_w14,"[14, 13, 13, 13]",0.625727615312989,20,30,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_049_d4_w14/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_049_d4_w14/checkpoint_last.pt,False,width,0,0,0,False,0,0.6255830979503573,,False
autoencoding,ae_width_only,50,cand_050_d4_w14,"[14, 14, 13, 13]",0.6256043365468618,23,33,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_050_d4_w14/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_050_d4_w14/checkpoint_last.pt,False,width,0,0,0,False,0,0.6255830979503573,,False
autoencoding,ae_width_only,51,cand_051_d4_w14,"[14, 14, 14, 13]",0.6255209716385555,22,32,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_051_d4_w14/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_051_d4_w14/checkpoint_last.pt,False,width,0,0,0,False,0,0.6255830979503573,,False
autoencoding,ae_width_only,52,cand_052_d4_w14,"[14, 14, 14, 14]",0.6054263997339746,40,50,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_052_d4_w14/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_052_d4_w14/checkpoint_last.pt,True,width,0,0,0,False,0,0.6054263997339746,3.2220656668032586,False
autoencoding,ae_width_only,53,cand_053_d4_w15,"[15, 14, 14, 14]",0.6049054330894023,31,41,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_053_d4_w15/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_053_d4_w15/checkpoint_last.pt,True,width,0,0,0,True,0,0.6054263997339746,,False
autoencoding,ae_width_only,54,cand_054_d4_w15,"[15, 15, 14, 14]",0.6044340973677925,46,56,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_054_d4_w15/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_054_d4_w15/checkpoint_last.pt,True,width,0,0,0,True,0,0.6054263997339746,,False
autoencoding,ae_width_only,55,cand_055_d4_w15,"[15, 15, 15, 14]",0.6041169187431338,40,50,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_055_d4_w15/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d4/autoencoding/ae_width_only/cand_055_d4_w15/checkpoint_last.pt,True,width,0,0,0,True,0,0.6054263997339746,,False
