timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc
2026-05-18 20:47:51,representation_ae_width_to_depth,ae_width_to_depth,1,64,2,0.30110412552330507,0.2710260859488973,representation,ae_width_to_depth,cand_093_d2_w64,134,0.2710260859488973,1,0,True,0.8804823476259117,0.8926696614516101,,0.9465585790261786
2026-05-18 20:47:54,representation_ae_width_to_depth,ae_width_to_depth,2,64,2,0.26258051829810386,0.2630084208278914,representation,ae_width_to_depth,cand_093_d2_w64,134,0.2630084208278914,2,0,True,0.8959402766721887,0.8958709832877231,,
2026-05-18 20:47:56,representation_ae_width_to_depth,ae_width_to_depth,3,64,2,0.2578030842312724,0.2603154790380736,representation,ae_width_to_depth,cand_093_d2_w64,134,0.2603154790380736,3,0,True,0.897867946042469,0.8970241476050326,,
2026-05-18 20:47:58,representation_ae_width_to_depth,ae_width_to_depth,4,64,2,0.2569387615280993,0.26279734908468566,representation,ae_width_to_depth,cand_093_d2_w64,134,0.2603154790380736,3,1,False,0.8986037305565715,0.8960947315880966,,
2026-05-18 20:48:03,representation_ae_width_to_depth,ae_width_to_depth,5,64,2,0.25487480748323216,0.2577794429737862,representation,ae_width_to_depth,cand_093_d2_w64,134,0.2577794429737862,5,0,True,0.8994320259891139,0.8996402815786303,,0.946765115918831
2026-05-18 20:48:05,representation_ae_width_to_depth,ae_width_to_depth,6,64,2,0.2536672504259026,0.25868929470962765,representation,ae_width_to_depth,cand_093_d2_w64,134,0.2577794429737862,5,1,False,0.8996837417439384,0.8985215400767629,,
2026-05-18 20:48:07,representation_ae_width_to_depth,ae_width_to_depth,7,64,2,0.2528975327566434,0.2557277713466664,representation,ae_width_to_depth,cand_093_d2_w64,134,0.2557277713466664,7,0,True,0.90044104042512,0.9006213318187295,,
2026-05-18 20:48:09,representation_ae_width_to_depth,ae_width_to_depth,8,64,2,0.25302073024476995,0.2595611557963834,representation,ae_width_to_depth,cand_093_d2_w64,134,0.2557277713466664,7,1,False,0.9004238290914567,0.8979191408065266,,
2026-05-18 20:48:12,representation_ae_width_to_depth,ae_width_to_depth,9,64,2,0.2525447398001616,0.2539224626044374,representation,ae_width_to_depth,cand_093_d2_w64,134,0.2539224626044374,9,0,True,0.9006002452615047,0.9009655599731502,,
2026-05-18 20:48:16,representation_ae_width_to_depth,ae_width_to_depth,10,64,2,0.2520552352644978,0.2579571705644499,representation,ae_width_to_depth,cand_093_d2_w64,134,0.2539224626044374,9,1,False,0.9007809642649685,0.8982117347377842,,0.9468855957728782
2026-05-18 20:48:19,representation_ae_width_to_depth,ae_width_to_depth,11,64,2,0.2533918157195202,0.25749363846562284,representation,ae_width_to_depth,cand_093_d2_w64,134,0.2539224626044374,9,2,False,0.8998859749144812,0.8990034594929519,,
2026-05-18 20:48:21,representation_ae_width_to_depth,ae_width_to_depth,12,64,2,0.25347349645425615,0.25499880942840225,representation,ae_width_to_depth,cand_093_d2_w64,134,0.2539224626044374,9,3,False,0.899956971665842,0.9005869090032874,,
2026-05-18 20:48:23,representation_ae_width_to_depth,ae_width_to_depth,13,64,2,0.25082288808303643,0.2594656538944647,representation,ae_width_to_depth,cand_093_d2_w64,134,0.2539224626044374,9,4,False,0.9015597771132291,0.897678181098432,,
2026-05-18 20:48:26,representation_ae_width_to_depth,ae_width_to_depth,14,64,2,0.2527752115591261,0.25946476724754663,representation,ae_width_to_depth,cand_093_d2_w64,134,0.2539224626044374,9,5,False,0.9001097222521031,0.8975921240598268,,
