timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved
2026-06-14 02:34:32,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,12,2,1.0012374608180872,1.008551247806094,77,1.008551247806094,0,True
2026-06-14 02:34:40,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,12,2,1.000201742272736,1.0083018731626512,77,1.0083018731626512,0,True
2026-06-14 02:34:49,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,12,2,1.0001049720249233,1.0082635222748326,77,1.0082635222748326,0,True
2026-06-14 02:34:58,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,12,2,1.0000676568718176,1.0082298570716548,77,1.0082298570716548,0,True
2026-06-14 02:35:07,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,12,2,1.000054749551327,1.0082514486549474,77,1.0082514486549474,0,True
2026-06-14 02:35:16,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,12,2,1.0000415808234147,1.0082017968317347,77,1.0082017968317347,0,True
2026-06-14 02:35:26,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,12,2,1.0000320487800425,1.0081935368811836,77,1.0081935368811836,0,True
2026-06-14 02:35:36,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,12,2,1.0000218884536258,1.00818187724998,77,1.00818187724998,0,True
2026-06-14 02:35:45,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,12,2,1.0000280672033643,1.0081857204892746,77,1.0081857204892746,0,True
2026-06-14 02:35:56,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,12,2,1.000021779336386,1.0081952481318586,77,1.0081952481318586,0,True
2026-06-14 02:36:06,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,12,2,1.000018835916148,1.008187701165747,77,1.008187701165747,0,True
2026-06-14 02:36:15,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,12,2,1.0000066925081532,1.0081960622506105,77,1.0081960622506105,0,True
2026-06-14 02:36:25,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,12,2,1.0000114305805046,1.008184343433321,77,1.008184343433321,0,True
2026-06-14 02:36:33,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,12,2,1.0000146831826697,1.0082114037327696,77,1.0082114037327696,0,True
2026-06-14 02:36:42,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,12,2,1.0000095627460286,1.0081981238259154,77,1.0081981238259154,0,True
2026-06-14 02:36:51,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,12,2,1.0000084734314887,1.0082025767732998,77,1.0082025767732998,0,True
