[2026-05-18 03:21:19] Initialized ContinuousLogger for representation_ae_alt_width (Mode: ae_alt_width)
[2026-05-18 03:21:19] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_196_d1_w197/training_log.txt
[2026-05-18 03:21:19] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_196_d1_w197/training_stats.csv
[2026-05-18 03:21:19] [CANDIDATE] task=representation phase=ae_alt_width index=196 search_phase=width architecture=[197]
[2026-05-18 03:21:26] [representation][ae_alt_width][cand_196_d1_w197] epoch=1 architecture=[197] train_loss=0.321234 val_loss=0.307092 best=0.296195 es=0/5
[2026-05-18 03:21:29] [representation][ae_alt_width][cand_196_d1_w197] epoch=2 architecture=[197] train_loss=0.296059 val_loss=0.300617 best=0.296195 es=0/5
[2026-05-18 03:21:31] [representation][ae_alt_width][cand_196_d1_w197] epoch=3 architecture=[197] train_loss=0.291829 val_loss=0.298157 best=0.296195 es=0/5
[2026-05-18 03:21:34] [representation][ae_alt_width][cand_196_d1_w197] epoch=4 architecture=[197] train_loss=0.289627 val_loss=0.296930 best=0.296195 es=0/5
[2026-05-18 03:21:41] [representation][ae_alt_width][cand_196_d1_w197] epoch=5 architecture=[197] train_loss=0.289783 val_loss=0.297608 best=0.296195 es=1/5
[2026-05-18 03:21:43] [representation][ae_alt_width][cand_196_d1_w197] epoch=6 architecture=[197] train_loss=0.290487 val_loss=0.296185 best=0.296185 es=0/5
[2026-05-18 03:21:46] [representation][ae_alt_width][cand_196_d1_w197] epoch=7 architecture=[197] train_loss=0.289641 val_loss=0.297422 best=0.296185 es=1/5
[2026-05-18 03:21:48] [representation][ae_alt_width][cand_196_d1_w197] epoch=8 architecture=[197] train_loss=0.289571 val_loss=0.297867 best=0.296185 es=2/5
[2026-05-18 03:21:51] [representation][ae_alt_width][cand_196_d1_w197] epoch=9 architecture=[197] train_loss=0.290276 val_loss=0.297490 best=0.296185 es=3/5
[2026-05-18 03:21:58] [representation][ae_alt_width][cand_196_d1_w197] epoch=10 architecture=[197] train_loss=0.289842 val_loss=0.299428 best=0.296185 es=4/5
[2026-05-18 03:22:00] [representation][ae_alt_width][cand_196_d1_w197] epoch=11 architecture=[197] train_loss=0.291036 val_loss=0.297340 best=0.296185 es=5/5
