task,repeat,row_type,phase,architecture,parameter_count,best_val,best_epoch,final_epoch,test_loss,test_acc
denoising,1,ablation_stl,stl_ablation_r01_d07_w1280_1280_1280_1280_1280_1280_1280_1280,"[1280, 1280, 1280, 1280, 1280, 1280, 1280]",9995574,0.007166413713369497,18,28,0.057962411945308635,
denoising,2,ablation_stl,stl_ablation_r02_d07_w1280_1280_1280_1280_1280_1280_1280_1280,"[1280, 1280, 1280, 1280, 1280, 1280, 1280]",9995574,0.0069697766543916195,19,29,0.07358745827402634,
denoising,3,ablation_stl,stl_ablation_r03_d07_w1280_1280_1280_1280_1280_1280_1280_1280,"[1280, 1280, 1280, 1280, 1280, 1280, 1280]",9995574,0.006233768487701062,36,46,1.2911639804188928,
denoising,4,ablation_stl,stl_ablation_r04_d07_w1280_1280_1280_1280_1280_1280_1280_1280,"[1280, 1280, 1280, 1280, 1280, 1280, 1280]",9995574,0.005982881858720803,49,59,0.0342691886678183,
denoising,5,ablation_stl,stl_ablation_r05_d07_w1280_1280_1280_1280_1280_1280_1280_1280,"[1280, 1280, 1280, 1280, 1280, 1280, 1280]",9995574,0.006886040462225117,19,29,0.0835342752245342,
