timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,auroc
2026-06-25 15:49:33,anomaly_stl_ablation_r02_d06_w1402_1402_1402_1402_1402_1402_1402,stl_ablation_r02_d06_w1402_1402_1402_1402_1402_1402_1402,1,1402,6,0.05465638220807954,0.01538019265404077,anomaly,stl_ablation_r02_d06_w1402_1402_1402_1402_1402_1402_1402,cand_000_d6_w1402,8466,0.01538019265404077,1,0,True,,,,0.659249211156414
2026-06-25 16:24:15,anomaly_stl_ablation_r02_d06_w1402_1402_1402_1402_1402_1402_1402,stl_ablation_r02_d06_w1402_1402_1402_1402_1402_1402_1402,2,1402,6,0.03619550302241014,0.034525417131022265,anomaly,stl_ablation_r02_d06_w1402_1402_1402_1402_1402_1402_1402,cand_000_d6_w1402,8466,0.01538019265404077,1,1,False,,,,
2026-06-25 16:54:54,anomaly_stl_ablation_r02_d06_w1402_1402_1402_1402_1402_1402_1402,stl_ablation_r02_d06_w1402_1402_1402_1402_1402_1402_1402,3,1402,6,0.011697922228700893,0.013456568396693395,anomaly,stl_ablation_r02_d06_w1402_1402_1402_1402_1402_1402_1402,cand_000_d6_w1402,8466,0.013456568396693395,3,0,True,,,,
2026-06-25 17:24:40,anomaly_stl_ablation_r02_d06_w1402_1402_1402_1402_1402_1402_1402,stl_ablation_r02_d06_w1402_1402_1402_1402_1402_1402_1402,4,1402,6,0.01921553817962063,0.03324179614896381,anomaly,stl_ablation_r02_d06_w1402_1402_1402_1402_1402_1402_1402,cand_000_d6_w1402,8466,0.013456568396693395,3,1,False,,,,
2026-06-26 00:58:28,anomaly_stl_ablation_r02_d06_w1402_1402_1402_1402_1402_1402_1402,stl_ablation_r02_d06_w1402_1402_1402_1402_1402_1402_1402,5,1402,6,0.028156483078858048,0.1244837945934838,anomaly,stl_ablation_r02_d06_w1402_1402_1402_1402_1402_1402_1402,cand_000_d6_w1402,8466,0.013456568396693395,3,2,False,,,,0.6538587056702863
2026-06-26 03:01:48,anomaly_stl_ablation_r02_d06_w1402_1402_1402_1402_1402_1402_1402,stl_ablation_r02_d06_w1402_1402_1402_1402_1402_1402_1402,6,1402,6,0.019854566653362916,0.014676064275172384,anomaly,stl_ablation_r02_d06_w1402_1402_1402_1402_1402_1402_1402,cand_000_d6_w1402,8466,0.013456568396693395,3,3,False,,,,
2026-06-26 05:25:33,anomaly_stl_ablation_r02_d06_w1402_1402_1402_1402_1402_1402_1402,stl_ablation_r02_d06_w1402_1402_1402_1402_1402_1402_1402,7,1402,6,0.017476598607132778,0.0424970502893485,anomaly,stl_ablation_r02_d06_w1402_1402_1402_1402_1402_1402_1402,cand_000_d6_w1402,8466,0.013456568396693395,3,4,False,,,
2026-06-26 07:41:38,anomaly_stl_ablation_r02_d06_w1402_1402_1402_1402_1402_1402_1402,stl_ablation_r02_d06_w1402_1402_1402_1402_1402_1402_1402,8,1402,6,0.015541549659329757,0.05216358769311726,anomaly,stl_ablation_r02_d06_w1402_1402_1402_1402_1402_1402_1402,cand_000_d6_w1402,8466,0.013456568396693395,3,5,False,,,
2026-06-26 09:18:58,anomaly_stl_ablation_r02_d06_w1402_1402_1402_1402_1402_1402_1402,stl_ablation_r02_d06_w1402_1402_1402_1402_1402_1402_1402,9,1402,6,0.01544814675239669,0.009656969863216352,anomaly,stl_ablation_r02_d06_w1402_1402_1402_1402_1402_1402_1402,cand_000_d6_w1402,8466,0.009656969863216352,9,0,True,,,
