timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved
2026-06-15 07:44:13,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,13,2,1.0007252945895553,1.0084211055498866,79,1.0084211055498866,0,True
2026-06-15 07:44:20,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,13,2,1.0001862188832147,1.008322756257936,79,1.008322756257936,0,True
2026-06-15 07:44:27,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,13,2,1.0001149370821072,1.008288013979407,79,1.008288013979407,0,True
2026-06-15 07:44:33,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,13,2,1.0000883292083407,1.0082426871045507,79,1.0082426871045507,0,True
2026-06-15 07:44:40,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,13,2,1.0000669291711854,1.008232566071522,79,1.008232566071522,0,True
2026-06-15 07:44:46,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,13,2,1.0000572727593962,1.0082178996849818,79,1.0082178996849818,0,True
2026-06-15 07:44:52,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,13,2,1.0000454411303323,1.0082160679354863,79,1.0082160679354863,0,True
2026-06-15 07:44:59,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,13,2,1.0000460003183584,1.008204019256792,79,1.008204019256792,0,True
2026-06-15 07:45:06,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,13,2,1.0000424750359393,1.0082218151380105,79,1.0082218151380105,0,True
2026-06-15 07:45:12,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,13,2,1.0000373767679533,1.00822478849788,79,1.00822478849788,0,True
2026-06-15 07:45:19,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,13,2,1.0000352078387824,1.008244952499611,79,1.008244952499611,0,True
2026-06-15 07:45:25,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,13,2,1.0000348616389096,1.0082214200306476,79,1.0082214200306476,0,True
2026-06-15 07:45:31,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,13,2,1.000030435201867,1.0082026408066678,79,1.0082026408066678,0,True
