task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail,consecutive_fail,width_stage_improved,width_stage_margin_fail,width_stage_anchor_val,width_stage_margin_pct,warmup_to_uniform
simulation,ae_width_only,10,cand_010_d1_w11,[11],0.009881104342639446,117,127,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_02/d01/simulation/ae_width_only/cand_010_d1_w11/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_02/d01/simulation/ae_width_only/cand_010_d1_w11/checkpoint_last.pt,False,width,1,0,1,False,1,0.009668748825788498,0.0,False
simulation,ae_width_only,11,cand_011_d1_w12,[12],0.011731352657079697,9,19,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_02/d01/simulation/ae_width_only/cand_011_d1_w12/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_02/d01/simulation/ae_width_only/cand_011_d1_w12/checkpoint_last.pt,False,width,2,0,2,False,2,0.009668748825788498,0.0,False
simulation,ae_width_only,12,cand_012_d1_w13,[13],0.011155236512422562,89,99,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_02/d01/simulation/ae_width_only/cand_012_d1_w13/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_02/d01/simulation/ae_width_only/cand_012_d1_w13/checkpoint_last.pt,False,width,3,0,3,False,3,0.009668748825788498,0.0,False
simulation,ae_width_only,13,cand_013_d1_w14,[14],0.008663713932037354,245,255,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_02/d01/simulation/ae_width_only/cand_013_d1_w14/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_02/d01/simulation/ae_width_only/cand_013_d1_w14/checkpoint_last.pt,True,width,0,0,0,False,0,0.008663713932037354,10.394673725213693,False
simulation,ae_width_only,14,cand_014_d1_w15,[15],0.008757587522268295,75,85,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_02/d01/simulation/ae_width_only/cand_014_d1_w15/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_02/d01/simulation/ae_width_only/cand_014_d1_w15/checkpoint_last.pt,False,width,1,0,1,False,1,0.008663713932037354,0.0,False
simulation,ae_width_only,15,cand_015_d1_w16,[16],0.008233543485403061,99,109,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_02/d01/simulation/ae_width_only/cand_015_d1_w16/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_02/d01/simulation/ae_width_only/cand_015_d1_w16/checkpoint_last.pt,True,width,0,0,0,False,0,0.008233543485403061,4.965196796763741,False
simulation,ae_width_only,16,cand_016_d1_w17,[17],0.009104830212891102,19,29,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_02/d01/simulation/ae_width_only/cand_016_d1_w17/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_02/d01/simulation/ae_width_only/cand_016_d1_w17/checkpoint_last.pt,False,width,1,0,1,False,1,0.008233543485403061,0.0,False
simulation,ae_width_only,17,cand_017_d1_w18,[18],0.007601467426866293,139,149,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_02/d01/simulation/ae_width_only/cand_017_d1_w18/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_02/d01/simulation/ae_width_only/cand_017_d1_w18/checkpoint_last.pt,True,width,0,0,0,False,0,0.007601467426866293,7.676841200357437,False
simulation,ae_width_only,18,cand_018_d1_w19,[19],0.008285901509225368,32,42,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_02/d01/simulation/ae_width_only/cand_018_d1_w19/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_02/d01/simulation/ae_width_only/cand_018_d1_w19/checkpoint_last.pt,False,width,1,0,1,False,1,0.007601467426866293,0.0,False
simulation,ae_width_only,19,cand_019_d1_w20,[20],0.007219618186354637,122,132,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_02/d01/simulation/ae_width_only/cand_019_d1_w20/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_02/d01/simulation/ae_width_only/cand_019_d1_w20/checkpoint_last.pt,True,width,0,0,0,False,0,0.007219618186354637,5.023362188754037,False
simulation,ae_width_only,20,cand_020_d1_w21,[21],0.007853301241993904,17,27,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_02/d01/simulation/ae_width_only/cand_020_d1_w21/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_02/d01/simulation/ae_width_only/cand_020_d1_w21/checkpoint_last.pt,False,width,1,0,1,False,1,0.007219618186354637,0.0,False
simulation,ae_width_only,21,cand_021_d1_w22,[22],0.006995483301579952,95,105,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_02/d01/simulation/ae_width_only/cand_021_d1_w22/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_02/d01/simulation/ae_width_only/cand_021_d1_w22/checkpoint_last.pt,True,width,0,0,0,False,0,0.006995483301579952,3.104525460893606,False
simulation,ae_width_only,22,cand_022_d1_w23,[23],0.00747300311923027,39,49,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_02/d01/simulation/ae_width_only/cand_022_d1_w23/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_02/d01/simulation/ae_width_only/cand_022_d1_w23/checkpoint_last.pt,False,width,1,0,1,False,1,0.006995483301579952,0.0,False
simulation,ae_width_only,23,cand_023_d1_w24,[24],0.00802074559032917,31,41,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_02/d01/simulation/ae_width_only/cand_023_d1_w24/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_02/d01/simulation/ae_width_only/cand_023_d1_w24/checkpoint_last.pt,False,width,2,0,2,False,2,0.006995483301579952,0.0,False
simulation,ae_width_only,24,cand_024_d1_w25,[25],0.006926131434738636,109,119,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_02/d01/simulation/ae_width_only/cand_024_d1_w25/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_02/d01/simulation/ae_width_only/cand_024_d1_w25/checkpoint_last.pt,False,width,3,0,3,False,3,0.006995483301579952,0.0,False
simulation,ae_width_only,25,cand_025_d1_w26,[26],0.007297652307897806,27,37,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_02/d01/simulation/ae_width_only/cand_025_d1_w26/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_02/d01/simulation/ae_width_only/cand_025_d1_w26/checkpoint_last.pt,False,width,4,0,4,False,4,0.006995483301579952,0.0,False
simulation,ae_width_only,26,cand_026_d1_w27,[27],0.008793911896646023,5,15,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_02/d01/simulation/ae_width_only/cand_026_d1_w27/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_02/d01/simulation/ae_width_only/cand_026_d1_w27/checkpoint_last.pt,False,width,5,0,5,False,5,0.006995483301579952,0.0,False
simulation,ae_width_only,27,cand_027_d1_w28,[28],0.006786050740629435,100,110,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_02/d01/simulation/ae_width_only/cand_027_d1_w28/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_02/d01/simulation/ae_width_only/cand_027_d1_w28/checkpoint_last.pt,True,width,0,0,0,False,0,0.006786050740629435,2.9938254716899495,False
simulation,ae_width_only,28,cand_028_d1_w29,[29],0.007381648290902376,14,24,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_02/d01/simulation/ae_width_only/cand_028_d1_w29/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_02/d01/simulation/ae_width_only/cand_028_d1_w29/checkpoint_last.pt,False,width,1,0,1,False,1,0.006786050740629435,0.0,False
simulation,ae_width_only,29,cand_029_d1_w30,[30],0.007847610861063004,33,43,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_02/d01/simulation/ae_width_only/cand_029_d1_w30/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_02/d01/simulation/ae_width_only/cand_029_d1_w30/checkpoint_last.pt,False,width,2,0,2,False,2,0.006786050740629435,0.0,False
simulation,ae_width_only,30,cand_030_d1_w31,[31],0.007973596453666687,27,37,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_02/d01/simulation/ae_width_only/cand_030_d1_w31/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_02/d01/simulation/ae_width_only/cand_030_d1_w31/checkpoint_last.pt,False,width,3,0,3,False,3,0.006786050740629435,0.0,False
simulation,ae_width_only,31,cand_031_d1_w32,[32],0.008088503032922745,13,23,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_02/d01/simulation/ae_width_only/cand_031_d1_w32/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_02/d01/simulation/ae_width_only/cand_031_d1_w32/checkpoint_last.pt,False,width,4,0,4,False,4,0.006786050740629435,0.0,False
simulation,ae_width_only,32,cand_032_d1_w33,[33],0.008333146572113037,20,30,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_02/d01/simulation/ae_width_only/cand_032_d1_w33/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_02/d01/simulation/ae_width_only/cand_032_d1_w33/checkpoint_last.pt,False,width,5,0,5,False,5,0.006786050740629435,0.0,False
simulation,ae_width_only,33,cand_033_d1_w34,[34],0.008328701369464397,14,24,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_02/d01/simulation/ae_width_only/cand_033_d1_w34/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_02/d01/simulation/ae_width_only/cand_033_d1_w34/checkpoint_last.pt,False,width,6,0,6,False,6,0.006786050740629435,0.0,False
simulation,ae_width_only,34,cand_034_d1_w35,[35],0.00882204994559288,14,24,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_02/d01/simulation/ae_width_only/cand_034_d1_w35/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_02/d01/simulation/ae_width_only/cand_034_d1_w35/checkpoint_last.pt,False,width,7,0,7,False,7,0.006786050740629435,0.0,False
simulation,ae_width_only,35,cand_035_d1_w36,[36],0.008718118071556091,30,40,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_02/d01/simulation/ae_width_only/cand_035_d1_w36/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_02/d01/simulation/ae_width_only/cand_035_d1_w36/checkpoint_last.pt,False,width,8,0,8,False,8,0.006786050740629435,0.0,False
simulation,ae_width_only,36,cand_036_d1_w37,[37],0.008265522308647633,33,43,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_02/d01/simulation/ae_width_only/cand_036_d1_w37/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_02/d01/simulation/ae_width_only/cand_036_d1_w37/checkpoint_last.pt,False,width,9,0,9,False,9,0.006786050740629435,0.0,False
simulation,ae_width_only,37,cand_037_d1_w38,[38],0.00858115591108799,12,22,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_02/d01/simulation/ae_width_only/cand_037_d1_w38/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/recovery/missing_width_stl_v1/width_only/simulation/repeat_02/d01/simulation/ae_width_only/cand_037_d1_w38/checkpoint_last.pt,False,width,10,0,10,False,10,0.006786050740629435,0.0,False
