timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,knn_acc
2026-05-19 06:01:32,representation_ae_depth_to_width,ae_depth_to_width,1,18,10,0.49789177755532305,0.5153663572728582,representation,ae_depth_to_width,cand_171_d10_w18,183,0.5153663572728582,1,0,True,0.7993889976549557,0.788402953477565,,0.9025490094834857
2026-05-19 06:01:34,representation_ae_depth_to_width,ae_depth_to_width,2,18,10,0.4331802490512531,0.44175504666614346,representation,ae_depth_to_width,cand_171_d10_w18,183,0.44175504666614346,2,0,True,0.822845894021213,0.8144093905440526,,
2026-05-19 06:01:36,representation_ae_depth_to_width,ae_depth_to_width,3,18,10,0.416259493383308,0.4108549876355958,representation,ae_depth_to_width,cand_171_d10_w18,183,0.4108549876355958,3,0,True,0.8287493814676965,0.8318101237500215,,
2026-05-19 06:01:38,representation_ae_depth_to_width,ae_depth_to_width,4,18,10,0.4070630941813703,0.40343067912437347,representation,ae_depth_to_width,cand_171_d10_w18,183,0.40343067912437347,4,0,True,0.8324993007895699,0.8357859589335812,,
2026-05-19 06:01:42,representation_ae_depth_to_width,ae_depth_to_width,5,18,10,0.4048317719133182,0.4015245817936246,representation,ae_depth_to_width,cand_171_d10_w18,183,0.4015245817936246,5,0,True,0.8340246552354725,0.835217982478787,,0.9058880225813669
2026-05-19 06:01:44,representation_ae_depth_to_width,ae_depth_to_width,6,18,10,0.40116297110746235,0.40104463711355054,representation,ae_depth_to_width,cand_171_d10_w18,183,0.40104463711355054,6,0,True,0.8352746283427637,0.8361301870880019,,
2026-05-19 06:01:46,representation_ae_depth_to_width,ae_depth_to_width,7,18,10,0.3987733093896048,0.39634286970624916,representation,ae_depth_to_width,cand_171_d10_w18,183,0.39634286970624916,7,0,True,0.8366579892859448,0.8388323781002048,,
2026-05-19 06:01:49,representation_ae_depth_to_width,ae_depth_to_width,8,18,10,0.39654848162472006,0.401661747336599,representation,ae_depth_to_width,cand_171_d10_w18,183,0.39634286970624916,7,1,False,0.8374583163012844,0.835235193886508,,
2026-05-19 06:01:51,representation_ae_depth_to_width,ae_depth_to_width,9,18,10,0.39534693749827926,0.39444654142146074,representation,ae_depth_to_width,cand_171_d10_w18,183,0.39444654142146074,9,0,True,0.8377358490566038,0.8391077606237414,,
2026-05-19 06:01:54,representation_ae_depth_to_width,ae_depth_to_width,10,18,10,0.39279574677439505,0.39230525067266164,representation,ae_depth_to_width,cand_171_d10_w18,183,0.39230525067266164,10,0,True,0.8390331533314688,0.8403641933873771,,0.9060085024354142
2026-05-19 06:01:57,representation_ae_depth_to_width,ae_depth_to_width,11,18,10,0.3911918405440785,0.3944226818532739,representation,ae_depth_to_width,cand_171_d10_w18,183,0.39230525067266164,10,1,False,0.8404681482756395,0.8389356465465311,,
