task,phase,candidate_index,candidate_dir,architecture,best_val,best_epoch,final_epoch,best_checkpoint,last_checkpoint,improved_over_global,search_phase,width_fail,depth_fail
autoencoding,stl_from_ae_width_only,0,cand_000_d2_w94,"[94, 94]",0.0035054915680655784,94,104,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d2/autoencoding/stl_from_ae_width_only/cand_000_d2_w94/checkpoint_best.pt,MLPS/tabular/shared/dae_dnn/results/goliath_active_suite_width_only_gpu/autoencoding_d2/autoencoding/stl_from_ae_width_only/cand_000_d2_w94/checkpoint_last.pt,True,stl_from_ae_width_only,0,0
