timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,auroc
2026-06-16 14:03:45,anomaly_stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,1,29,8,0.7579332609168359,0.7665491321515577,anomaly,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.7665491321515577,1,0,True,,,,0.5804950114622642
2026-06-16 14:04:31,anomaly_stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,2,29,8,0.7109794380907121,0.6848398211052387,anomaly,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.6848398211052387,2,0,True,,,,
2026-06-16 14:05:21,anomaly_stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,3,29,8,0.602442202025952,0.5592316145323517,anomaly,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.5592316145323517,3,0,True,,,,
2026-06-16 14:06:13,anomaly_stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,4,29,8,0.48580996547713634,0.4537478024758065,anomaly,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.4537478024758065,4,0,True,,,,
2026-06-16 14:07:18,anomaly_stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,5,29,8,0.3925589223558475,0.3717708053300818,anomaly,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.3717708053300818,5,0,True,,,,0.6790612682035481
2026-06-16 14:08:19,anomaly_stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,6,29,8,0.31951175989808583,0.30590571935583905,anomaly,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.30590571935583905,6,0,True,,,,
2026-06-16 14:09:22,anomaly_stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,7,29,8,0.26382157270825,0.2591161318144471,anomaly,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.2591161318144471,7,0,True,,,,
2026-06-16 14:10:31,anomaly_stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,8,29,8,0.22521951124175002,0.22570704627767316,anomaly,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.22570704627767316,8,0,True,,,,
2026-06-16 14:11:48,anomaly_stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,9,29,8,0.1974309891254361,0.20010320087488037,anomaly,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.20010320087488037,9,0,True,,,,
2026-06-16 14:13:23,anomaly_stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,10,29,8,0.17540495407103748,0.17966985800559726,anomaly,stl_ablation_r01_d08_w0029_29_29_29_29_29_29_29_29,cand_000_d8_w29,286,0.17966985800559726,10,0,True,,,,0.7217335925013381
