timestamp,model,mode,epoch,width,depth,train_loss,val_loss,neurons,best_val,es_counter,improved,auroc
2026-06-15 03:10:19,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.002213812886588934,0.0012212410655429442,573,0.0012212410655429442,0,True,0.6509018239093475
2026-06-15 03:10:23,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.001449324723551444,0.0010476312117378523,573,0.0010476312117378523,0,True,0.6505040024645947
2026-06-15 03:10:26,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0013584427621949528,0.001225703391346867,573,0.001225703391346867,0,True,0.6731737852428552
2026-06-15 03:10:29,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0014335981788227395,0.0012799960869336444,573,0.0012799960869336444,0,True,0.6842002874923331
2026-06-15 03:10:33,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.001362167152106611,0.0011332473204293148,573,0.0011332473204293148,0,True,0.6619947908009791
2026-06-15 03:10:36,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.001312804754957647,0.0009431445152856413,573,0.0009431445152856413,0,True,0.6749585197838757
2026-06-15 03:10:40,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.001297387183000222,0.000950845924480245,573,0.000950845924480245,0,True,0.6519130453511153
2026-06-15 03:10:44,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0014030094954100834,0.001001107382576995,573,0.001001107382576995,0,True,0.6524855672393801
2026-06-15 03:10:48,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0014810424471918431,0.0009841298229777916,573,0.0009841298229777916,0,True,0.6370000678999018
2026-06-15 03:10:51,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.001422347418785041,0.0012272738351608652,573,0.0012272738351608652,0,True,0.6538291839738463
2026-06-15 03:10:55,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0013628637873634973,0.0010125249014376022,573,0.0010125249014376022,0,True,0.6523741375068619
2026-06-15 03:10:58,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0014379635043793256,0.0010445391724543287,573,0.0010445391724543287,0,True,0.6604691486955976
2026-06-15 03:11:02,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0013140059668787958,0.0010895437906457664,573,0.0010895437906457664,0,True,0.6623650335719227
2026-06-15 03:11:05,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0013708972665324075,0.0010001178889234787,573,0.0010001178889234787,0,True,0.6609881251923136
2026-06-15 03:11:08,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.0014028360037973864,0.0011942798248135607,573,0.0011942798248135607,0,True,0.6638189171596371
2026-06-15 03:11:12,MLPS.tabular.shared.dae_dnn.adp_search,width_to_depth,1,114,5,0.001389329176685976,0.00103487028522175,573,0.00103487028522175,0,True,0.6428857041598344
