timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput
2026-05-20 14:17:09,autoencoding_stl_from_ae_width_to_depth,stl_from_ae_width_to_depth,1,81,1,1.0293163500334628,0.8832191683526265,autoencoding,stl_from_ae_width_to_depth,cand_000_d1_w81,135,0.8832191683526265,1,0,True,,,
2026-05-20 14:17:12,autoencoding_stl_from_ae_width_to_depth,stl_from_ae_width_to_depth,2,81,1,0.7833605132454123,0.6904942898907799,autoencoding,stl_from_ae_width_to_depth,cand_000_d1_w81,135,0.6904942898907799,2,0,True,,,
2026-05-20 14:17:14,autoencoding_stl_from_ae_width_to_depth,stl_from_ae_width_to_depth,3,81,1,0.6164260992328101,0.5409614263973032,autoencoding,stl_from_ae_width_to_depth,cand_000_d1_w81,135,0.5409614263973032,3,0,True,,,
2026-05-20 14:17:17,autoencoding_stl_from_ae_width_to_depth,stl_from_ae_width_to_depth,4,81,1,0.48508513897111755,0.42355719502939687,autoencoding,stl_from_ae_width_to_depth,cand_000_d1_w81,135,0.42355719502939687,4,0,True,,,
2026-05-20 14:17:20,autoencoding_stl_from_ae_width_to_depth,stl_from_ae_width_to_depth,5,81,1,0.3776756895569207,0.3254189179450665,autoencoding,stl_from_ae_width_to_depth,cand_000_d1_w81,135,0.3254189179450665,5,0,True,,,
2026-05-20 14:17:23,autoencoding_stl_from_ae_width_to_depth,stl_from_ae_width_to_depth,6,81,1,0.28934411634075435,0.2439713625491924,autoencoding,stl_from_ae_width_to_depth,cand_000_d1_w81,135,0.2439713625491924,6,0,True,,,
2026-05-20 14:17:26,autoencoding_stl_from_ae_width_to_depth,stl_from_ae_width_to_depth,7,81,1,0.2176942660741958,0.1796930024127181,autoencoding,stl_from_ae_width_to_depth,cand_000_d1_w81,135,0.1796930024127181,7,0,True,,,
2026-05-20 14:17:29,autoencoding_stl_from_ae_width_to_depth,stl_from_ae_width_to_depth,8,81,1,0.16268334267775786,0.1304847550390407,autoencoding,stl_from_ae_width_to_depth,cand_000_d1_w81,135,0.1304847550390407,8,0,True,,,
2026-05-20 14:17:32,autoencoding_stl_from_ae_width_to_depth,stl_from_ae_width_to_depth,9,81,1,0.12195806014495109,0.09489838432032886,autoencoding,stl_from_ae_width_to_depth,cand_000_d1_w81,135,0.09489838432032886,9,0,True,,,
2026-05-20 14:17:35,autoencoding_stl_from_ae_width_to_depth,stl_from_ae_width_to_depth,10,81,1,0.09303592609908064,0.07154075809412862,autoencoding,stl_from_ae_width_to_depth,cand_000_d1_w81,135,0.07154075809412862,10,0,True,,,
