timestamp,model,mode,epoch,width,depth,train_loss,val_loss,task,phase,candidate_dir,neurons,best_val,best_epoch,es_counter,improved,train_acc,val_acc,throughput,auroc
2026-06-26 17:11:05,anomaly_stl_ablation_r05_d06_w0034_34_34_34_34_34_34,stl_ablation_r05_d06_w0034_34_34_34_34_34_34,1,34,6,0.7414927767780829,0.7436900914087258,anomaly,stl_ablation_r05_d06_w0034_34_34_34_34_34_34,cand_000_d6_w34,258,0.7436900914087258,1,0,True,,,,0.5786823014778757
2026-06-26 17:16:00,anomaly_stl_ablation_r05_d06_w0034_34_34_34_34_34_34,stl_ablation_r05_d06_w0034_34_34_34_34_34_34,2,34,6,0.6518521804059517,0.6022335419156282,anomaly,stl_ablation_r05_d06_w0034_34_34_34_34_34_34,cand_000_d6_w34,258,0.6022335419156282,2,0,True,,,,
2026-06-26 17:20:51,anomaly_stl_ablation_r05_d06_w0034_34_34_34_34_34_34,stl_ablation_r05_d06_w0034_34_34_34_34_34_34,3,34,6,0.5174443103774113,0.4739399309148408,anomaly,stl_ablation_r05_d06_w0034_34_34_34_34_34_34,cand_000_d6_w34,258,0.4739399309148408,3,0,True,,,,
2026-06-26 17:25:41,anomaly_stl_ablation_r05_d06_w0034_34_34_34_34_34_34,stl_ablation_r05_d06_w0034_34_34_34_34_34_34,4,34,6,0.3995492536522127,0.3647059325708471,anomaly,stl_ablation_r05_d06_w0034_34_34_34_34_34_34,cand_000_d6_w34,258,0.3647059325708471,4,0,True,,,,
2026-06-26 17:31:17,anomaly_stl_ablation_r05_d06_w0034_34_34_34_34_34_34,stl_ablation_r05_d06_w0034_34_34_34_34_34_34,5,34,6,0.3032402391465695,0.2802776840576537,anomaly,stl_ablation_r05_d06_w0034_34_34_34_34_34_34,cand_000_d6_w34,258,0.2802776840576537,5,0,True,,,,0.6850212968420941
2026-06-26 17:36:11,anomaly_stl_ablation_r05_d06_w0034_34_34_34_34_34_34,stl_ablation_r05_d06_w0034_34_34_34_34_34_34,6,34,6,0.23505106017018332,0.22458245964306336,anomaly,stl_ablation_r05_d06_w0034_34_34_34_34_34_34,cand_000_d6_w34,258,0.22458245964306336,6,0,True,,,,
2026-06-26 17:41:06,anomaly_stl_ablation_r05_d06_w0034_34_34_34_34_34_34,stl_ablation_r05_d06_w0034_34_34_34_34_34_34,7,34,6,0.1919485040104647,0.18859464996792819,anomaly,stl_ablation_r05_d06_w0034_34_34_34_34_34_34,cand_000_d6_w34,258,0.18859464996792819,7,0,True,,,,
2026-06-26 17:45:57,anomaly_stl_ablation_r05_d06_w0034_34_34_34_34_34_34,stl_ablation_r05_d06_w0034_34_34_34_34_34_34,8,34,6,0.16323569017907755,0.16277654081904205,anomaly,stl_ablation_r05_d06_w0034_34_34_34_34_34_34,cand_000_d6_w34,258,0.16277654081904205,8,0,True,,,,
2026-06-26 17:50:50,anomaly_stl_ablation_r05_d06_w0034_34_34_34_34_34_34,stl_ablation_r05_d06_w0034_34_34_34_34_34_34,9,34,6,0.14333428001863513,0.146230870667309,anomaly,stl_ablation_r05_d06_w0034_34_34_34_34_34_34,cand_000_d6_w34,258,0.146230870667309,9,0,True,,,,
2026-06-26 17:56:27,anomaly_stl_ablation_r05_d06_w0034_34_34_34_34_34_34,stl_ablation_r05_d06_w0034_34_34_34_34_34_34,10,34,6,0.12973051880416187,0.13197565060704072,anomaly,stl_ablation_r05_d06_w0034_34_34_34_34_34_34,cand_000_d6_w34,258,0.13197565060704072,10,0,True,,,,0.7111806857518574
2026-06-26 18:01:20,anomaly_stl_ablation_r05_d06_w0034_34_34_34_34_34_34,stl_ablation_r05_d06_w0034_34_34_34_34_34_34,11,34,6,0.12006745025609335,0.1229147157984164,anomaly,stl_ablation_r05_d06_w0034_34_34_34_34_34_34,cand_000_d6_w34,258,0.1229147157984164,11,0,True,,,,
