[2026-05-16 19:34:02] Initialized ContinuousLogger for autoencoding_ae_width_to_depth (Mode: ae_width_to_depth)
[2026-05-16 19:34:02] Logs: DAE/DNN/results/goliath_w2d_20260516/autoencoding/ae_width_to_depth/cand_041_d2_w43/training_log.txt
[2026-05-16 19:34:02] CSV: DAE/DNN/results/goliath_w2d_20260516/autoencoding/ae_width_to_depth/cand_041_d2_w43/training_stats.csv
[2026-05-16 19:34:05] [autoencoding][ae_width_to_depth][cand_041_d2_w43] epoch=1 train_loss=0.079971 val_loss=0.058018 best=0.058018 es=0/5
[2026-05-16 19:34:08] [autoencoding][ae_width_to_depth][cand_041_d2_w43] epoch=2 train_loss=0.075984 val_loss=0.056547 best=0.056547 es=0/5
[2026-05-16 19:34:11] [autoencoding][ae_width_to_depth][cand_041_d2_w43] epoch=3 train_loss=0.075327 val_loss=0.056318 best=0.056318 es=0/5
[2026-05-16 19:34:14] [autoencoding][ae_width_to_depth][cand_041_d2_w43] epoch=4 train_loss=0.075085 val_loss=0.056035 best=0.056035 es=0/5
[2026-05-16 19:34:17] [autoencoding][ae_width_to_depth][cand_041_d2_w43] epoch=5 train_loss=0.074890 val_loss=0.055835 best=0.055835 es=0/5
[2026-05-16 19:34:20] [autoencoding][ae_width_to_depth][cand_041_d2_w43] epoch=6 train_loss=0.074906 val_loss=0.055598 best=0.055598 es=0/5
[2026-05-16 19:34:23] [autoencoding][ae_width_to_depth][cand_041_d2_w43] epoch=7 train_loss=0.074267 val_loss=0.055116 best=0.055116 es=0/5
[2026-05-16 19:34:26] [autoencoding][ae_width_to_depth][cand_041_d2_w43] epoch=8 train_loss=0.073613 val_loss=0.054358 best=0.054358 es=0/5
[2026-05-16 19:34:29] [autoencoding][ae_width_to_depth][cand_041_d2_w43] epoch=9 train_loss=0.072691 val_loss=0.053634 best=0.053634 es=0/5
[2026-05-16 19:34:32] [autoencoding][ae_width_to_depth][cand_041_d2_w43] epoch=10 train_loss=0.071995 val_loss=0.052878 best=0.052878 es=0/5
[2026-05-16 19:34:35] [autoencoding][ae_width_to_depth][cand_041_d2_w43] epoch=11 train_loss=0.070988 val_loss=0.051979 best=0.051979 es=0/5
[2026-05-16 19:34:38] [autoencoding][ae_width_to_depth][cand_041_d2_w43] epoch=12 train_loss=0.069752 val_loss=0.051218 best=0.051218 es=0/5
[2026-05-16 19:34:41] [autoencoding][ae_width_to_depth][cand_041_d2_w43] epoch=13 train_loss=0.068319 val_loss=0.049875 best=0.049875 es=0/5
[2026-05-16 19:34:44] [autoencoding][ae_width_to_depth][cand_041_d2_w43] epoch=14 train_loss=0.067415 val_loss=0.048835 best=0.048835 es=0/5
[2026-05-16 19:34:47] [autoencoding][ae_width_to_depth][cand_041_d2_w43] epoch=15 train_loss=0.066968 val_loss=0.047850 best=0.047850 es=0/5
[2026-05-16 19:34:51] [autoencoding][ae_width_to_depth][cand_041_d2_w43] epoch=16 train_loss=0.066209 val_loss=0.046871 best=0.046871 es=0/5
[2026-05-16 19:34:54] [autoencoding][ae_width_to_depth][cand_041_d2_w43] epoch=17 train_loss=0.065739 val_loss=0.046600 best=0.046600 es=0/5
[2026-05-16 19:34:57] [autoencoding][ae_width_to_depth][cand_041_d2_w43] epoch=18 train_loss=0.065634 val_loss=0.046697 best=0.046600 es=1/5
[2026-05-16 19:35:00] [autoencoding][ae_width_to_depth][cand_041_d2_w43] epoch=19 train_loss=0.065564 val_loss=0.046283 best=0.046283 es=0/5
[2026-05-16 19:35:03] [autoencoding][ae_width_to_depth][cand_041_d2_w43] epoch=20 train_loss=0.065316 val_loss=0.046189 best=0.046283 es=1/5
[2026-05-16 19:35:06] [autoencoding][ae_width_to_depth][cand_041_d2_w43] epoch=21 train_loss=0.065325 val_loss=0.045927 best=0.045927 es=0/5
[2026-05-16 19:35:09] [autoencoding][ae_width_to_depth][cand_041_d2_w43] epoch=22 train_loss=0.065084 val_loss=0.045863 best=0.045927 es=1/5
[2026-05-16 19:35:12] [autoencoding][ae_width_to_depth][cand_041_d2_w43] epoch=23 train_loss=0.064812 val_loss=0.045489 best=0.045489 es=0/5
[2026-05-16 19:35:15] [autoencoding][ae_width_to_depth][cand_041_d2_w43] epoch=24 train_loss=0.064551 val_loss=0.045616 best=0.045489 es=1/5
[2026-05-16 19:35:18] [autoencoding][ae_width_to_depth][cand_041_d2_w43] epoch=25 train_loss=0.064923 val_loss=0.045510 best=0.045489 es=2/5
[2026-05-16 19:35:21] [autoencoding][ae_width_to_depth][cand_041_d2_w43] epoch=26 train_loss=0.064402 val_loss=0.045332 best=0.045332 es=0/5
[2026-05-16 19:35:24] [autoencoding][ae_width_to_depth][cand_041_d2_w43] epoch=27 train_loss=0.064091 val_loss=0.045019 best=0.045019 es=0/5
[2026-05-16 19:35:27] [autoencoding][ae_width_to_depth][cand_041_d2_w43] epoch=28 train_loss=0.064359 val_loss=0.045097 best=0.045019 es=1/5
[2026-05-16 19:35:30] [autoencoding][ae_width_to_depth][cand_041_d2_w43] epoch=29 train_loss=0.064097 val_loss=0.045056 best=0.045019 es=2/5
[2026-05-16 19:35:33] [autoencoding][ae_width_to_depth][cand_041_d2_w43] epoch=30 train_loss=0.064120 val_loss=0.044893 best=0.044893 es=0/5
[2026-05-16 19:35:36] [autoencoding][ae_width_to_depth][cand_041_d2_w43] epoch=31 train_loss=0.063988 val_loss=0.044937 best=0.044893 es=1/5
[2026-05-16 19:35:39] [autoencoding][ae_width_to_depth][cand_041_d2_w43] epoch=32 train_loss=0.064085 val_loss=0.044940 best=0.044893 es=2/5
[2026-05-16 19:35:42] [autoencoding][ae_width_to_depth][cand_041_d2_w43] epoch=33 train_loss=0.063939 val_loss=0.044785 best=0.044785 es=0/5
[2026-05-16 19:35:45] [autoencoding][ae_width_to_depth][cand_041_d2_w43] epoch=34 train_loss=0.063902 val_loss=0.044813 best=0.044785 es=1/5
[2026-05-16 19:35:48] [autoencoding][ae_width_to_depth][cand_041_d2_w43] epoch=35 train_loss=0.064000 val_loss=0.045144 best=0.044785 es=2/5
[2026-05-16 19:35:52] [autoencoding][ae_width_to_depth][cand_041_d2_w43] epoch=36 train_loss=0.064253 val_loss=0.045239 best=0.044785 es=3/5
[2026-05-16 19:35:55] [autoencoding][ae_width_to_depth][cand_041_d2_w43] epoch=37 train_loss=0.064083 val_loss=0.044865 best=0.044785 es=4/5
[2026-05-16 19:35:58] [autoencoding][ae_width_to_depth][cand_041_d2_w43] epoch=38 train_loss=0.063784 val_loss=0.044719 best=0.044785 es=5/5
