[2026-05-18 02:59:59] Initialized ContinuousLogger for representation_ae_alt_width (Mode: ae_alt_width)
[2026-05-18 02:59:59] Logs: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_169_d1_w170/training_log.txt
[2026-05-18 02:59:59] CSV: MLPS/tabular/shared/dae_dnn/results/goliath_w2d_staged_current/representation/ae_alt_width/cand_169_d1_w170/training_stats.csv
[2026-05-18 02:59:59] [CANDIDATE] task=representation phase=ae_alt_width index=169 search_phase=width architecture=[170]
[2026-05-18 03:00:05] [representation][ae_alt_width][cand_169_d1_w170] epoch=1 architecture=[170] train_loss=0.328193 val_loss=0.321230 best=0.311564 es=0/5
[2026-05-18 03:00:08] [representation][ae_alt_width][cand_169_d1_w170] epoch=2 architecture=[170] train_loss=0.310349 val_loss=0.314619 best=0.311564 es=0/5
[2026-05-18 03:00:10] [representation][ae_alt_width][cand_169_d1_w170] epoch=3 architecture=[170] train_loss=0.308014 val_loss=0.314171 best=0.311564 es=0/5
[2026-05-18 03:00:12] [representation][ae_alt_width][cand_169_d1_w170] epoch=4 architecture=[170] train_loss=0.309534 val_loss=0.315806 best=0.311564 es=1/5
[2026-05-18 03:00:19] [representation][ae_alt_width][cand_169_d1_w170] epoch=5 architecture=[170] train_loss=0.308293 val_loss=0.312810 best=0.311564 es=0/5
[2026-05-18 03:00:21] [representation][ae_alt_width][cand_169_d1_w170] epoch=6 architecture=[170] train_loss=0.308009 val_loss=0.315350 best=0.311564 es=1/5
[2026-05-18 03:00:24] [representation][ae_alt_width][cand_169_d1_w170] epoch=7 architecture=[170] train_loss=0.307612 val_loss=0.315546 best=0.311564 es=2/5
[2026-05-18 03:00:26] [representation][ae_alt_width][cand_169_d1_w170] epoch=8 architecture=[170] train_loss=0.308198 val_loss=0.313140 best=0.311564 es=3/5
[2026-05-18 03:00:28] [representation][ae_alt_width][cand_169_d1_w170] epoch=9 architecture=[170] train_loss=0.306440 val_loss=0.312592 best=0.311564 es=0/5
[2026-05-18 03:00:35] [representation][ae_alt_width][cand_169_d1_w170] epoch=10 architecture=[170] train_loss=0.307725 val_loss=0.316301 best=0.311564 es=1/5
[2026-05-18 03:00:37] [representation][ae_alt_width][cand_169_d1_w170] epoch=11 architecture=[170] train_loss=0.306903 val_loss=0.312897 best=0.311564 es=2/5
[2026-05-18 03:00:40] [representation][ae_alt_width][cand_169_d1_w170] epoch=12 architecture=[170] train_loss=0.306585 val_loss=0.313016 best=0.311564 es=3/5
[2026-05-18 03:00:42] [representation][ae_alt_width][cand_169_d1_w170] epoch=13 architecture=[170] train_loss=0.307710 val_loss=0.312068 best=0.311564 es=0/5
[2026-05-18 03:00:44] [representation][ae_alt_width][cand_169_d1_w170] epoch=14 architecture=[170] train_loss=0.305647 val_loss=0.311247 best=0.311247 es=0/5
[2026-05-18 03:00:51] [representation][ae_alt_width][cand_169_d1_w170] epoch=15 architecture=[170] train_loss=0.305818 val_loss=0.312157 best=0.311247 es=1/5
[2026-05-18 03:00:53] [representation][ae_alt_width][cand_169_d1_w170] epoch=16 architecture=[170] train_loss=0.305760 val_loss=0.313306 best=0.311247 es=2/5
[2026-05-18 03:00:56] [representation][ae_alt_width][cand_169_d1_w170] epoch=17 architecture=[170] train_loss=0.307026 val_loss=0.311403 best=0.311247 es=3/5
[2026-05-18 03:00:58] [representation][ae_alt_width][cand_169_d1_w170] epoch=18 architecture=[170] train_loss=0.305060 val_loss=0.312045 best=0.311247 es=4/5
[2026-05-18 03:01:00] [representation][ae_alt_width][cand_169_d1_w170] epoch=19 architecture=[170] train_loss=0.307202 val_loss=0.315436 best=0.311247 es=5/5
